id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7550,3,8,389,3.0,3.0,3.0,1.0,1.0,0.62,0.57,5.08,245.0
7635,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.02,149.5
7642,4,13,1053,2.0,4.0,4.0,0.92,0.94,0.31,0.21,19.57,55.75
7694,2,4,172,2.0,2.0,2.0,1.0,1.0,0.75,0.77,31.6,154.5
7764,6,18,1036,3.0,6.0,6.0,0.94,0.94,0.44,0.42,23.09,100.17
7802,5,8,391,4.0,5.0,5.0,0.88,0.85,0.12,0.11,0.01,252.6
7961,3,13,751,1.0,2.0,1.0,1.0,1.0,0.69,0.64,45.46,59.0
7981,3,7,360,3.0,3.0,3.0,0.86,0.86,0.71,0.74,21.05,119.33
7982,3,6,319,3.0,3.0,3.0,0.83,0.8,0.67,0.68,21.07,122.33
8002,7,16,1068,6.0,7.0,7.0,1.0,1.0,0.25,0.2,2.71,191.43
8020,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.03,254.0
8092,3,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,253.33
8118,3,5,216,3.0,3.0,3.0,1.0,1.0,0.6,0.61,21.07,188.0
8137,3,7,582,3.0,3.0,3.0,1.0,1.0,0.71,0.85,0.19,119.33
8141,3,4,176,3.0,3.0,3.0,1.0,1.0,0.5,0.5,0.33,184.33
8155,5,8,402,4.0,5.0,5.0,0.88,0.84,0.5,0.54,12.63,174.0
8194,3,12,762,1.0,3.0,3.0,1.0,1.0,0.67,0.57,43.12,60.67
8311,9,23,1274,6.0,9.0,9.0,1.0,1.0,0.39,0.38,15.72,121.56
8339,3,9,711,3.0,3.0,3.0,1.0,1.0,0.22,0.16,2.37,187.33
8364,3,13,540,3.0,3.0,3.0,1.0,1.0,0.08,0.11,1.31,125.0
8379,3,12,871,3.0,3.0,3.0,1.0,1.0,0.58,0.43,23.09,124.0
8477,2,8,420,2.0,2.0,2.0,1.0,1.0,0.38,0.39,31.73,155.0
8515,3,10,546,1.0,3.0,3.0,1.0,1.0,0.3,0.29,3.01,54.33
8702,4,8,444,4.0,4.0,4.0,1.0,1.0,0.38,0.37,16.4,104.75
8710,2,7,304,2.0,2.0,2.0,1.0,1.0,0.71,0.72,7.83,248.5
8776,6,15,1043,4.0,6.0,6.0,1.0,1.0,0.27,0.21,12.54,96.83
8798,3,14,967,2.0,3.0,3.0,1.0,1.0,0.43,0.54,0.23,59.0
8872,4,10,735,4.0,4.0,4.0,1.0,1.0,0.3,0.22,14.9,105.25
8875,3,9,522,2.0,3.0,2.0,1.0,1.0,0.44,0.41,18.17,54.67
8918,3,3,128,2.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,120.0
9076,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.6,0.0,157.5
9091,3,3,114,3.0,3.0,3.0,0.67,0.74,0.33,0.39,0.0,141.67
9093,4,11,847,3.0,4.0,3.0,0.91,0.89,0.82,0.84,4.79,107.0
9164,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,31.63,53.5
9196,2,6,308,2.0,2.0,2.0,1.0,1.0,0.83,0.87,31.6,157.5
9240,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,248.0
9293,7,16,825,5.0,7.0,7.0,1.0,1.0,0.56,0.58,18.92,142.86
9398,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
9400,3,5,212,3.0,3.0,3.0,1.0,1.0,0.6,0.62,21.06,123.33
9401,3,6,522,3.0,3.0,3.0,1.0,1.0,0.67,0.85,1.04,123.67
9417,5,15,818,2.0,5.0,2.0,1.0,1.0,0.27,0.22,0.68,97.0
9421,3,6,260,3.0,3.0,3.0,1.0,1.0,0.17,0.17,0.01,117.67
9424,8,29,1958,2.0,8.0,2.0,1.0,1.0,0.28,0.22,27.82,76.38
9425,3,9,483,2.0,3.0,2.0,1.0,1.0,0.44,0.45,23.55,53.67
9509,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.03,254.0
9535,2,4,168,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.06,155.0
9629,2,9,506,2.0,2.0,2.0,1.0,1.0,0.44,0.43,31.68,141.0
9651,2,7,420,1.0,2.0,2.0,1.0,1.0,0.43,0.43,23.34,60.5
9655,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.18,62.0
9763,5,20,1565,3.0,4.0,3.0,1.0,1.0,0.35,0.24,26.0,97.6
9790,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,146.5
9810,4,9,403,3.0,4.0,4.0,1.0,1.0,0.22,0.21,2.02,250.0
9862,5,11,570,4.0,5.0,4.0,0.91,0.94,0.36,0.38,14.28,130.0
9907,4,7,414,4.0,4.0,4.0,0.86,0.6,0.14,0.11,0.01,199.75
9993,4,14,761,3.0,4.0,3.0,0.93,0.92,0.57,0.57,31.63,104.5
10055,5,11,619,4.0,4.0,4.0,1.0,1.0,0.45,0.42,14.28,134.2
10168,4,11,807,4.0,4.0,4.0,1.0,1.0,0.36,0.27,15.85,148.5
10172,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.59,154.0
10186,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
10204,3,9,480,3.0,3.0,3.0,1.0,1.0,0.56,0.57,22.07,124.0
10209,4,7,336,4.0,4.0,4.0,1.0,1.0,0.57,0.64,11.34,154.5
10259,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.03,254.0
10291,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,31.62,87.5
10298,4,11,662,3.0,4.0,4.0,0.91,0.8,0.36,0.33,15.84,50.75
10303,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,0.14,156.5
10311,3,6,312,3.0,3.0,3.0,1.0,1.0,0.67,0.69,15.1,57.0
10314,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,31.61,42.0
10357,3,10,984,3.0,3.0,3.0,1.0,1.0,0.4,0.17,21.1,204.67
