id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
22,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,137.5
855,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,176.0
2001,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,141.5
2460,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,137.5
6694,3,3,136,2.0,2.0,2.0,1.0,1.0,0.33,0.29,0.0,68.33
7727,6,6,306,5.0,6.0,6.0,0.83,0.75,0.17,0.25,0.0,174.17
8930,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,45.0
10419,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
12242,6,6,260,4.0,4.0,4.0,1.0,1.0,0.17,0.15,0.0,180.67
13627,2,2,118,2.0,2.0,2.0,0.5,0.34,0.5,0.66,0.0,249.0
13840,7,8,344,6.0,7.0,6.0,1.0,1.0,0.12,0.12,0.0,153.29
15241,4,5,216,3.0,3.0,3.0,1.0,1.0,0.2,0.19,0.0,198.5
15805,6,10,408,5.0,6.0,6.0,1.0,1.0,0.1,0.1,2.17,246.67
17157,4,4,184,3.0,4.0,4.0,0.75,0.78,0.25,0.22,0.0,116.0
19557,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,140.0
19608,2,6,315,2.0,2.0,2.0,1.0,1.0,0.83,0.87,0.42,155.5
19696,3,4,216,3.0,3.0,3.0,1.0,1.0,0.5,0.52,2.07,77.0
19919,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
19924,5,20,2746,4.0,5.0,4.0,1.0,1.0,0.25,0.5,3.46,173.4
20007,8,30,3848,3.0,7.0,3.0,0.97,0.99,0.4,0.43,0.56,78.75
20146,2,17,3276,1.0,2.0,1.0,1.0,1.0,1.0,1.0,5.75,62.0
20164,1,4,223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12,62.0
20361,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,139.0
20425,3,3,154,3.0,3.0,3.0,0.67,0.55,0.33,0.45,0.0,183.33
20724,1,5,1268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37,62.0
21287,1,14,2347,1.0,1.0,1.0,1.0,1.0,0.36,0.64,2.06,53.0
21324,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
21406,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,140.5
21897,4,8,1398,3.0,4.0,4.0,1.0,1.0,0.62,0.91,0.18,204.25
21923,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
22183,3,4,176,3.0,3.0,3.0,1.0,1.0,0.25,0.23,0.0,137.67
22938,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
23130,1,7,5147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.51,62.0
23522,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
23879,6,17,2401,2.0,4.0,3.0,1.0,1.0,0.29,0.57,0.08,219.5
23939,4,4,164,4.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,194.25
23985,7,11,1562,3.0,4.0,4.0,0.91,0.95,0.45,0.81,0.01,195.29
24241,5,5,270,3.0,4.0,3.0,0.8,0.71,0.2,0.29,0.0,211.0
24405,6,20,8246,4.0,6.0,6.0,0.95,0.97,0.8,0.96,1.04,153.67
24496,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
24521,5,9,1454,3.0,5.0,5.0,1.0,1.0,0.56,0.87,0.02,149.2
24773,6,27,3499,4.0,6.0,6.0,1.0,1.0,0.19,0.39,1.13,122.83
24955,8,47,9322,2.0,8.0,2.0,1.0,1.0,0.62,0.83,0.13,83.75
24989,5,5,228,4.0,4.0,4.0,1.0,1.0,0.2,0.26,0.0,185.6
25206,5,9,443,4.0,5.0,5.0,1.0,1.0,0.56,0.62,0.02,172.6
25396,3,29,8457,2.0,3.0,3.0,0.97,0.95,0.38,0.79,0.24,124.33
25556,3,4,184,2.0,3.0,3.0,1.0,1.0,0.25,0.22,0.0,185.33
25600,3,24,4251,1.0,3.0,1.0,1.0,1.0,0.42,0.62,0.44,60.0
25602,6,25,3169,3.0,5.0,5.0,1.0,1.0,0.4,0.49,0.23,90.83
26092,4,32,8718,2.0,3.0,3.0,1.0,1.0,0.34,0.76,3.14,56.75
26179,2,22,13253,1.0,2.0,1.0,1.0,1.0,1.0,1.0,6.08,62.0
26413,4,7,347,4.0,4.0,4.0,1.0,1.0,0.57,0.64,0.13,169.5
26447,7,20,2359,4.0,6.0,4.0,1.0,1.0,0.5,0.65,0.14,170.0
26654,3,4,204,3.0,3.0,3.0,1.0,1.0,0.25,0.2,0.0,121.33
26904,3,7,284,2.0,3.0,3.0,1.0,1.0,0.71,0.72,1.56,187.67
26911,7,15,2968,4.0,6.0,6.0,1.0,1.0,0.67,0.93,0.08,197.0
27094,4,18,2920,2.0,3.0,2.0,1.0,1.0,0.28,0.47,0.88,107.5
27112,3,19,1657,1.0,3.0,1.0,1.0,1.0,0.26,0.17,0.6,54.67
27797,9,17,2028,5.0,9.0,8.0,0.94,0.94,0.35,0.68,0.39,121.0
28107,5,18,7141,4.0,5.0,4.0,1.0,1.0,0.56,0.92,0.2,137.0
28134,6,28,3595,2.0,6.0,4.0,1.0,1.0,0.21,0.37,0.22,123.83
28334,7,16,1930,3.0,7.0,6.0,0.94,0.95,0.62,0.83,0.1,169.71
28358,7,22,2684,3.0,6.0,5.0,1.0,1.0,0.45,0.62,0.37,140.71
28613,1,12,5419,1.0,1.0,1.0,1.0,1.0,0.5,0.94,0.04,58.0
28614,6,56,11413,4.0,6.0,4.0,0.98,1.0,0.38,0.74,2.28,88.67
28748,2,6,335,2.0,2.0,2.0,1.0,1.0,0.83,0.82,0.04,60.5
28889,5,11,901,2.0,5.0,5.0,1.0,1.0,0.09,0.07,0.12,173.0
29206,4,12,958,3.0,4.0,4.0,1.0,1.0,0.42,0.29,0.05,155.25
29464,1,12,6690,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.58,62.0
29497,1,5,275,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35,62.0
29876,2,6,1309,2.0,2.0,2.0,1.0,1.0,0.83,0.97,0.5,156.5
30116,2,6,1419,2.0,2.0,2.0,1.0,1.0,0.83,0.97,0.03,154.0
30386,2,16,7157,1.0,2.0,1.0,1.0,1.0,0.69,0.93,0.37,59.5
31013,3,13,1098,3.0,3.0,3.0,0.85,0.92,0.38,0.25,0.1,117.67
31103,5,17,2061,5.0,5.0,5.0,1.0,1.0,0.29,0.62,0.29,130.4
31106,1,14,5450,1.0,1.0,1.0,1.0,1.0,0.79,0.96,0.43,53.0
31262,1,11,6638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.02,62.0
31314,4,14,1128,4.0,4.0,4.0,0.93,0.97,0.36,0.24,0.09,103.75
31616,3,14,6622,3.0,3.0,3.0,1.0,1.0,0.86,0.98,0.31,119.33
31714,5,10,1500,4.0,5.0,5.0,1.0,1.0,0.6,0.89,0.22,184.4
31869,1,27,7975,1.0,1.0,1.0,1.0,1.0,0.41,0.83,1.57,59.0
31882,5,22,1602,2.0,5.0,4.0,1.0,1.0,0.14,0.1,0.82,96.0
31896,3,13,1135,2.0,3.0,2.0,1.0,1.0,0.38,0.24,0.33,57.67
31897,7,26,2214,5.0,6.0,5.0,1.0,1.0,0.38,0.25,0.23,139.71
31912,5,15,2131,4.0,5.0,4.0,1.0,1.0,0.33,0.6,0.17,132.2
31913,4,19,1784,3.0,4.0,3.0,1.0,1.0,0.26,0.15,0.18,53.25
31956,5,17,2390,3.0,5.0,5.0,0.94,0.99,0.29,0.58,0.34,171.2
32119,1,29,7624,1.0,1.0,1.0,1.0,1.0,0.41,0.84,1.24,56.0
33033,3,13,1091,2.0,3.0,3.0,1.0,1.0,0.38,0.25,0.06,124.33
32759,1,5,1379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37,62.0
34675,4,27,8011,2.0,2.0,2.0,1.0,1.0,0.41,0.83,3.08,156.0
34055,11,13,584,2.0,3.0,3.0,1.0,1.0,0.23,0.28,0.03,234.09
33782,7,11,1620,4.0,4.0,4.0,1.0,1.0,0.45,0.85,0.01,223.29
35684,2,7,5136,2.0,2.0,2.0,1.0,1.0,0.86,0.99,0.04,156.5
35261,3,4,184,3.0,3.0,3.0,1.0,1.0,0.25,0.22,0.0,184.33
35206,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,109.33
36617,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,111.67
36239,4,24,1736,3.0,4.0,4.0,1.0,1.0,0.17,0.13,18.6,58.5
35998,2,6,309,2.0,2.0,2.0,0.83,0.89,0.83,0.89,0.03,56.5
35910,2,20,6854,1.0,2.0,2.0,1.0,1.0,0.75,0.95,0.67,58.5
35865,4,16,5935,2.0,4.0,4.0,1.0,1.0,0.44,0.87,0.09,153.25
37571,8,35,3692,4.0,7.0,5.0,0.97,0.97,0.29,0.45,0.18,81.88
37408,2,4,208,2.0,2.0,2.0,1.0,1.0,0.75,0.79,0.04,158.0
37352,1,5,1379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09,62.0
37237,4,19,1983,3.0,4.0,3.0,0.95,0.97,0.26,0.14,0.7,53.25
37043,2,14,5839,2.0,2.0,2.0,1.0,1.0,0.5,0.88,0.26,158.0
36913,1,11,6638,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78,62.0
36852,4,8,419,3.0,4.0,4.0,1.0,1.0,0.62,0.66,0.27,149.0
38702,2,25,7864,2.0,2.0,2.0,1.0,1.0,0.48,0.85,0.09,156.0
38602,1,5,1379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,62.0
38490,2,21,7815,2.0,2.0,2.0,1.0,1.0,0.48,0.84,0.65,86.5
38405,2,5,267,2.0,2.0,2.0,1.0,1.0,0.8,0.84,0.36,157.5
38365,3,31,7709,2.0,3.0,3.0,1.0,1.0,0.39,0.83,0.4,115.33
38307,2,4,200,2.0,2.0,2.0,1.0,1.0,0.25,0.3,0.16,243.0
