id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
28,4,20,9023,3.0,4.0,4.0,0.95,0.99,0.9,0.99,0.06,156.5
31,5,47,7713,3.0,3.0,4.0,0.98,0.99,0.62,0.63,11.18,104.6
32,7,60,13996,4.0,3.0,5.0,1.0,1.0,0.15,0.06,9.26,154.71
35,16,154,42085,11.0,8.0,16.0,0.99,1.0,0.51,0.27,1.7,106.19
36,3,27,3144,2.0,2.0,3.0,1.0,1.0,0.59,0.62,0.11,121.67
37,3,21,1221,2.0,2.0,3.0,1.0,1.0,0.33,0.23,1.41,68.33
40,6,31,5370,5.0,5.0,6.0,1.0,1.0,0.87,0.97,6.71,187.17
43,7,8,328,6.0,7.0,7.0,1.0,1.0,0.12,0.12,0.0,196.29
46,7,39,3443,4.0,5.0,7.0,0.97,0.98,0.54,0.61,2.44,124.0
49,5,164,55991,4.0,2.0,5.0,1.0,1.0,0.53,0.36,22.73,97.8
50,9,117,23759,7.0,2.0,7.0,1.0,1.0,0.5,0.57,18.95,86.44
51,5,12,689,4.0,4.0,5.0,1.0,1.0,0.42,0.47,0.02,75.8
55,3,45,12926,2.0,2.0,3.0,1.0,1.0,0.02,0.0,4.91,76.33
57,3,52,6181,2.0,3.0,3.0,1.0,1.0,0.5,0.64,31.04,122.67
59,5,54,4892,3.0,4.0,5.0,0.98,0.98,0.43,0.41,6.7,104.2
63,4,22,2243,3.0,2.0,4.0,1.0,1.0,0.68,0.73,1.37,116.25
65,3,6,340,3.0,3.0,3.0,1.0,1.0,0.33,0.38,0.02,184.67
66,3,3,144,3.0,3.0,3.0,0.67,0.58,0.33,0.42,0.0,184.67
69,5,19,1668,4.0,4.0,4.0,1.0,1.0,0.05,0.02,24.95,108.6
70,8,295,52254,4.0,3.0,6.0,0.93,0.87,0.75,0.68,50.24,83.5
71,6,374,70408,3.0,1.0,6.0,1.0,1.0,0.51,0.33,38.8,69.33
72,4,5,272,4.0,4.0,4.0,0.6,0.44,0.2,0.28,0.0,202.75
73,7,150,95999,5.0,3.0,7.0,0.4,0.18,0.39,0.16,0.6,64.29
74,8,316,110308,3.0,2.0,8.0,0.97,0.93,0.48,0.29,43.79,91.25
75,2,23,9018,2.0,2.0,2.0,1.0,1.0,0.52,0.35,0.32,57.5
76,7,762,74918,5.0,4.0,7.0,0.09,0.24,0.94,0.84,1.38,123.43
77,7,392,263859,6.0,6.0,7.0,0.06,0.01,0.41,0.37,7.41,111.57
78,2,4,232,2.0,2.0,2.0,1.0,1.0,0.75,0.83,0.08,152.5
81,5,28,7092,5.0,3.0,5.0,0.86,0.96,0.21,0.05,14.74,99.2
82,5,326,265445,3.0,2.0,4.0,0.94,0.96,0.45,0.09,3.63,97.2
85,1,1,108,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
86,4,27,8398,3.0,2.0,3.0,1.0,1.0,0.04,0.01,14.58,154.25
87,3,29,4168,2.0,3.0,3.0,1.0,1.0,0.52,0.75,23.99,65.67
90,5,39,15921,5.0,4.0,5.0,1.0,1.0,0.21,0.03,8.19,114.6
92,3,29,10340,2.0,2.0,2.0,0.97,0.99,0.52,0.15,0.04,122.67
93,16,267,74775,12.0,5.0,15.0,1.0,1.0,0.46,0.25,13.09,94.0
167,5,51,16721,3.0,3.0,4.0,0.98,1.0,0.33,0.22,6.21,146.0
168,16,144,49256,4.0,5.0,6.0,0.99,1.0,0.51,0.35,8.34,166.81
169,5,67,13695,1.0,1.0,1.0,1.0,1.0,0.82,0.65,14.05,98.0
176,4,4,201,4.0,4.0,4.0,0.75,0.72,0.25,0.28,0.0,97.25
183,13,178,68526,5.0,2.0,5.0,1.0,1.0,0.72,0.67,7.01,102.92
184,4,5,272,3.0,4.0,4.0,0.6,0.44,0.4,0.43,0.0,154.0
193,8,95,13892,2.0,1.0,2.0,1.0,1.0,0.4,0.43,6.08,154.12
194,1,1,69,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
195,1,17,5983,1.0,1.0,1.0,0.0,0.0,1.0,1.0,6.13,60.0
196,2,19,1012,2.0,2.0,2.0,1.0,1.0,0.95,0.96,138.56,156.5
197,5,176,18606,2.0,3.0,4.0,0.99,1.0,0.84,0.76,69.01,84.0
198,3,3,656,3.0,3.0,3.0,0.67,0.12,0.33,0.88,0.0,186.0
199,3,21,5204,3.0,3.0,3.0,1.0,1.0,0.48,0.46,0.07,120.0
200,4,18,4901,3.0,4.0,4.0,0.44,0.11,0.17,0.04,0.25,171.5
201,5,112,47249,2.0,2.0,5.0,1.0,1.0,0.41,0.11,12.02,66.4
202,3,29,4914,2.0,2.0,3.0,0.66,0.38,0.97,0.99,55.07,122.0
204,2,19,5482,2.0,2.0,2.0,0.95,0.99,0.58,0.41,0.09,60.0
205,6,146,72076,4.0,4.0,6.0,0.6,0.28,0.58,0.78,3.62,137.67
206,2,17,4618,2.0,2.0,2.0,0.94,0.99,0.59,0.49,0.07,60.0
208,3,84,9540,3.0,3.0,3.0,1.0,1.0,0.98,0.99,58.1,186.67
209,4,131,37830,2.0,1.0,4.0,1.0,1.0,0.64,0.86,67.95,68.0
210,3,9,562,2.0,3.0,3.0,1.0,1.0,0.44,0.44,0.37,68.0
212,5,233,130093,3.0,2.0,5.0,0.3,0.11,0.2,0.05,26.51,71.0
214,3,3,174,3.0,3.0,3.0,0.67,0.48,0.33,0.52,0.0,117.0
215,10,1131,1200828,5.0,5.0,7.0,0.04,0.01,0.19,0.08,5.57,120.7
216,9,340,63612,6.0,6.0,9.0,0.84,0.82,0.58,0.41,51.35,124.78
218,5,45,3166,2.0,2.0,4.0,0.98,0.98,0.24,0.24,57.69,72.6
219,3,6,336,3.0,3.0,3.0,1.0,1.0,0.33,0.38,0.05,188.0
222,7,145,66596,3.0,3.0,6.0,1.0,1.0,0.02,0.0,13.49,103.0
