id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,4,7,292,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.0,198.5
26,3,6,244,3.0,3.0,3.0,0.83,0.84,0.17,0.18,0.02,118.67
160,2,8,416,2.0,2.0,2.0,1.0,1.0,0.88,0.89,31.64,155.0
237,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.01,253.5
248,8,29,10781,5.0,8.0,6.0,0.93,0.99,0.48,0.92,0.13,201.75
259,2,5,212,2.0,2.0,2.0,1.0,1.0,0.8,0.81,31.73,156.0
269,3,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,249.33
290,4,14,757,2.0,4.0,3.0,0.93,0.95,0.29,0.29,17.73,49.5
300,6,24,1260,3.0,6.0,4.0,1.0,1.0,0.21,0.21,20.1,152.83
399,5,17,2417,4.0,5.0,4.0,1.0,1.0,0.06,0.02,12.9,212.8
426,3,12,745,1.0,3.0,1.0,1.0,1.0,0.33,0.29,26.02,54.0
494,4,7,288,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,152.75
519,2,13,698,2.0,2.0,2.0,1.0,1.0,0.38,0.38,30.0,151.0
520,4,7,340,4.0,4.0,4.0,1.0,1.0,0.57,0.64,15.81,151.25
538,3,10,520,3.0,3.0,3.0,1.0,1.0,0.4,0.43,21.67,117.33
552,3,7,410,3.0,3.0,3.0,1.0,1.0,0.29,0.2,5.02,184.67
698,5,13,931,4.0,5.0,4.0,1.0,1.0,0.38,0.29,9.93,136.2
722,3,8,575,3.0,3.0,3.0,0.88,0.62,0.38,0.23,21.07,207.33
730,6,11,552,4.0,5.0,4.0,1.0,1.0,0.64,0.69,21.14,153.0
731,6,11,584,5.0,6.0,5.0,1.0,1.0,0.55,0.58,10.75,87.17
853,5,11,568,2.0,5.0,3.0,1.0,1.0,0.09,0.11,14.04,135.8
854,15,54,3369,3.0,15.0,3.0,1.0,1.0,0.74,0.64,43.52,84.87
909,3,6,302,3.0,3.0,3.0,0.83,0.86,0.67,0.72,15.09,117.33
910,6,16,848,3.0,5.0,4.0,1.0,1.0,0.38,0.39,17.57,99.33
1008,6,12,5151,6.0,6.0,6.0,1.0,1.0,0.58,0.96,0.04,119.33
1016,4,7,344,4.0,4.0,4.0,1.0,1.0,0.57,0.63,15.82,147.25
1024,4,11,557,4.0,4.0,4.0,1.0,1.0,0.36,0.39,15.85,99.25
1085,4,7,296,4.0,4.0,4.0,1.0,1.0,0.57,0.58,15.84,150.25
