id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,5,28,8109,5.0,5.0,5.0,1.0,1.0,0.39,0.82,0.29,212.0
1,3,15,6265,3.0,3.0,3.0,1.0,1.0,0.93,0.99,10.56,122.0
6,3,4,180,3.0,3.0,3.0,1.0,1.0,0.5,0.49,0.4,142.0
14,5,15,6685,5.0,5.0,5.0,0.93,0.99,0.8,0.98,0.2,94.2
18,1,10,600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,39.4,57.0
33,1,6,288,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31.2,57.0
39,5,5,226,5.0,5.0,5.0,0.6,0.55,0.2,0.15,0.0,182.6
42,5,42,9685,4.0,5.0,4.0,1.0,1.0,0.29,0.69,2.45,132.8
48,3,9,420,3.0,3.0,3.0,1.0,1.0,0.67,0.69,10.47,139.33
50,2,13,628,2.0,2.0,2.0,1.0,1.0,0.92,0.92,31.3,82.0
54,3,4,164,3.0,3.0,3.0,0.5,0.51,0.5,0.49,0.33,116.67
57,3,22,7840,3.0,3.0,3.0,1.0,1.0,0.95,0.99,21.67,122.33
61,4,18,7131,2.0,4.0,4.0,1.0,1.0,0.83,0.98,11.13,202.5
64,11,75,22213,2.0,10.0,2.0,1.0,1.0,0.37,0.84,0.39,72.18
74,4,34,14267,3.0,4.0,3.0,0.97,1.0,0.94,0.99,29.01,102.25
76,3,10,6029,3.0,3.0,3.0,1.0,1.0,0.8,0.98,0.01,121.33
80,4,4,168,3.0,4.0,4.0,1.0,1.0,0.25,0.26,0.0,152.0
83,2,7,332,2.0,2.0,2.0,1.0,1.0,0.86,0.87,15.6,89.5
86,3,5,208,3.0,3.0,3.0,1.0,1.0,0.2,0.21,0.05,178.0
89,3,18,1589,2.0,3.0,3.0,1.0,1.0,0.5,0.56,0.97,188.33
97,4,4,172,4.0,4.0,4.0,1.0,1.0,0.5,0.51,0.0,82.0
115,4,5,196,4.0,4.0,4.0,0.6,0.63,0.2,0.18,0.0,148.75
119,4,5,192,4.0,4.0,4.0,0.6,0.62,0.2,0.19,0.0,203.0
121,3,3,120,3.0,3.0,3.0,0.67,0.7,0.33,0.3,0.0,121.0
126,1,15,5055,1.0,1.0,1.0,1.0,1.0,0.53,0.84,0.53,49.0
127,4,5,208,4.0,4.0,4.0,0.6,0.62,0.2,0.19,0.0,195.5
134,3,13,616,2.0,3.0,2.0,1.0,1.0,0.92,0.94,20.93,122.33
135,5,10,452,4.0,5.0,5.0,1.0,1.0,0.6,0.64,6.28,211.4
143,2,2,76,2.0,2.0,2.0,0.5,0.58,0.5,0.42,0.0,153.0
150,2,9,5977,2.0,2.0,2.0,1.0,1.0,0.89,0.99,0.13,155.0
153,3,8,376,3.0,3.0,3.0,1.0,1.0,0.75,0.77,10.33,183.67
154,3,10,428,3.0,3.0,3.0,1.0,1.0,0.6,0.62,10.51,185.0
160,10,48,25610,6.0,10.0,7.0,1.0,1.0,0.52,0.93,5.46,136.5
174,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.29,247.0
176,1,3,128,1.0,1.0,1.0,1.0,1.0,0.33,0.34,0.02,247.0
179,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,0.03,54.0
182,5,10,424,2.0,4.0,2.0,1.0,1.0,0.6,0.62,6.25,139.2
188,4,13,6183,4.0,4.0,4.0,1.0,1.0,0.69,0.97,0.76,152.75
199,2,4,168,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.15,246.5
201,3,8,380,2.0,2.0,2.0,1.0,1.0,0.75,0.76,10.47,143.0
204,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,155.0
210,6,22,2371,4.0,6.0,4.0,0.91,0.96,0.41,0.53,0.13,141.33
220,4,10,476,4.0,4.0,4.0,1.0,1.0,0.6,0.61,7.85,164.25
222,4,15,3651,3.0,4.0,3.0,1.0,1.0,0.33,0.7,1.08,99.75
226,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,57.0
230,4,4,152,4.0,4.0,4.0,0.75,0.82,0.25,0.29,0.0,153.5
234,4,15,1536,3.0,3.0,3.0,1.0,1.0,0.4,0.45,2.5,200.25
236,2,12,1423,2.0,2.0,2.0,1.0,1.0,0.42,0.45,5.0,149.5
240,3,3,140,2.0,3.0,2.0,1.0,1.0,0.67,0.63,0.0,70.67
243,4,17,1094,4.0,4.0,4.0,1.0,1.0,0.35,0.26,7.88,154.5
244,5,11,488,5.0,5.0,5.0,1.0,1.0,0.55,0.59,6.28,155.2
252,6,19,796,5.0,6.0,5.0,0.89,0.92,0.68,0.7,10.68,119.67
255,3,8,356,3.0,3.0,3.0,1.0,1.0,0.75,0.74,10.38,140.67
256,2,8,356,2.0,2.0,2.0,1.0,1.0,0.75,0.74,15.51,59.0
257,6,16,692,3.0,5.0,3.0,1.0,1.0,0.75,0.76,10.41,163.33
258,2,7,304,1.0,2.0,1.0,1.0,1.0,0.86,0.87,15.7,150.5
263,4,18,1255,4.0,4.0,4.0,1.0,1.0,0.94,0.96,15.65,54.0
267,2,8,380,1.0,1.0,1.0,1.0,1.0,0.75,0.76,15.81,90.0
269,4,9,388,3.0,4.0,3.0,1.0,1.0,0.67,0.68,7.81,145.5
275,3,14,6650,3.0,3.0,3.0,1.0,1.0,0.43,0.88,0.25,185.67
