id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
324,15,958,826323,9.0,3.0,10.0,1.0,1.0,0.29,0.04,8.67,73.13
6085,4,7,364,3.0,3.0,3.0,1.0,1.0,0.57,0.66,1.77,202.25
6090,22,638,470312,10.0,2.0,19.0,1.0,1.0,0.31,0.09,11.72,122.45
6092,2,2,112,2.0,2.0,2.0,1.0,1.0,0.5,0.46,0.0,56.5
6095,10,1007,984446,2.0,2.0,6.0,1.0,1.0,0.3,0.04,8.46,95.3
6099,4,25,10739,4.0,4.0,4.0,1.0,1.0,0.52,0.31,0.2,119.25
6100,29,263,86084,9.0,6.0,10.0,1.0,1.0,0.44,0.18,5.44,105.72
6101,2,23,7197,2.0,2.0,2.0,1.0,1.0,0.52,0.17,30.18,155.5
6102,4,205,103019,3.0,3.0,3.0,1.0,1.0,0.67,0.09,0.24,106.75
6104,9,138,54575,4.0,2.0,6.0,1.0,1.0,0.39,0.23,0.33,130.78
6108,1,3,168,1.0,1.0,1.0,1.0,1.0,0.67,0.76,0.03,61.0
6393,8,256,170524,7.0,5.0,7.0,1.0,1.0,0.67,0.86,21.68,155.5
6394,5,361,252629,3.0,2.0,3.0,1.0,1.0,0.5,0.06,0.43,171.6
6395,19,1085,835359,6.0,5.0,14.0,1.0,1.0,0.52,0.32,8.24,106.05
6396,6,15,3045,6.0,5.0,6.0,1.0,1.0,0.13,0.03,11.96,125.17
6397,3,25,11740,3.0,3.0,3.0,1.0,1.0,0.52,0.33,12.84,117.0
6399,6,18,6039,6.0,5.0,6.0,1.0,1.0,0.61,0.94,15.74,186.0
6400,4,87,52330,3.0,2.0,4.0,1.0,1.0,0.45,0.14,0.33,122.25
6410,4,40,12706,4.0,2.0,4.0,1.0,1.0,0.52,0.26,5.09,154.25
6411,3,5,248,3.0,2.0,3.0,1.0,1.0,0.4,0.52,0.0,188.33
6413,3,203,252429,2.0,2.0,3.0,1.0,1.0,0.06,0.01,0.39,183.67
6433,1,1,78,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,245.0
9168,6,65,3362,4.0,4.0,5.0,1.0,1.0,0.42,0.49,13.07,153.5
9564,11,284,175362,4.0,2.0,8.0,1.0,1.0,0.29,0.18,4.47,151.36
9565,9,748,793066,4.0,3.0,9.0,1.0,1.0,0.18,0.03,5.72,137.33
9566,6,100,30539,5.0,4.0,6.0,1.0,1.0,0.46,0.37,1.63,187.67
10571,4,93,57773,2.0,1.0,4.0,1.0,1.0,0.17,0.11,4.82,103.5
10572,14,260,158770,3.0,3.0,11.0,1.0,1.0,0.65,0.74,3.06,132.64
10573,8,37,22044,7.0,6.0,8.0,1.0,1.0,0.03,0.0,0.43,176.62
10574,2,25,1360,2.0,1.0,2.0,1.0,1.0,0.48,0.6,135.45,125.5
10575,3,14,886,3.0,3.0,3.0,1.0,1.0,0.43,0.41,0.03,74.33
10576,5,20,8065,4.0,4.0,5.0,1.0,1.0,0.2,0.05,0.44,200.6
10577,2,11,766,2.0,2.0,2.0,1.0,1.0,0.45,0.42,0.06,88.0
10578,12,209,128342,8.0,7.0,11.0,1.0,1.0,0.61,0.81,30.51,126.33
10579,6,114,48888,5.0,3.0,6.0,1.0,1.0,0.33,0.15,29.81,100.83
10580,8,128,53268,7.0,5.0,8.0,1.0,1.0,0.56,0.49,37.68,114.25
10581,5,22,3215,4.0,4.0,5.0,1.0,1.0,0.64,0.89,1.48,160.4
12471,4,5,244,4.0,4.0,4.0,0.6,0.51,0.2,0.25,0.03,216.0
13431,6,2070,134433,6.0,4.0,6.0,1.0,1.0,0.0,0.01,18.75,170.33
13432,5,1325,1185716,3.0,2.0,4.0,1.0,1.0,0.38,0.02,38.8,125.0
13433,6,74,27021,6.0,3.0,6.0,1.0,1.0,0.19,0.07,15.87,175.67
13434,13,1529,1248479,10.0,7.0,12.0,1.0,1.0,0.41,0.03,65.64,152.23
13435,10,3271,2986422,4.0,2.0,4.0,1.0,1.0,0.32,0.02,17.73,125.1
13436,7,1503,1281497,4.0,3.0,5.0,1.0,1.0,0.39,0.04,16.98,142.29
13437,5,2753,2306754,4.0,4.0,4.0,1.0,1.0,0.33,0.02,7.23,174.6
13438,4,26,1688,3.0,3.0,3.0,1.0,1.0,0.42,0.41,3.95,187.5
13439,7,7729,1455791,7.0,5.0,7.0,1.0,1.0,0.89,0.2,66.57,113.29
13440,10,5930,5421590,3.0,2.0,7.0,1.0,1.0,0.33,0.02,28.15,124.8
13442,4,26,1752,3.0,3.0,4.0,1.0,1.0,0.46,0.42,0.36,87.0
13443,11,33,2024,8.0,10.0,10.0,1.0,1.0,0.36,0.37,0.01,213.27
13445,6,32,5714,5.0,5.0,5.0,1.0,1.0,0.38,0.31,4.35,205.33
13448,3,25,1644,2.0,2.0,3.0,1.0,1.0,0.44,0.42,4.43,167.33
13452,3,20,4266,3.0,3.0,3.0,1.0,1.0,0.7,0.9,0.59,167.33
13453,4,15,962,4.0,3.0,4.0,1.0,1.0,0.4,0.39,0.01,120.75
13455,6,16,966,6.0,6.0,6.0,1.0,1.0,0.38,0.38,0.06,227.33
13456,1,2,80,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14,125.0
13458,6,57,11115,5.0,5.0,5.0,1.0,1.0,0.46,0.69,47.57,193.5
13459,3,25,1696,2.0,2.0,3.0,1.0,1.0,0.48,0.44,0.03,164.67
13460,4,23,1568,3.0,3.0,4.0,1.0,1.0,0.48,0.44,0.09,185.5
13464,4,16,974,4.0,4.0,4.0,1.0,1.0,0.31,0.33,3.21,170.0
13466,3,13,846,3.0,3.0,3.0,1.0,1.0,0.46,0.43,0.11,208.33
13469,8,77,22929,5.0,6.0,6.0,0.99,1.0,0.51,0.37,39.69,135.5
13470,10,65,10827,5.0,4.0,7.0,1.0,1.0,0.34,0.13,14.07,160.6
13471,6,56,18602,4.0,4.0,6.0,1.0,1.0,0.27,0.07,2.02,132.83
13472,7,22,1218,6.0,6.0,6.0,1.0,1.0,0.23,0.27,3.69,202.29
13473,5,21,1170,4.0,4.0,4.0,1.0,1.0,0.29,0.31,5.23,186.4
13474,6,16,970,4.0,5.0,4.0,1.0,1.0,0.31,0.33,0.07,193.5
13475,2,11,766,2.0,2.0,2.0,1.0,1.0,0.45,0.42,0.01,186.5
13476,4,13,854,4.0,4.0,4.0,1.0,1.0,0.38,0.38,0.01,168.0
