id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
29,6,114,67375,5.0,4.0,6.0,0.71,0.77,0.38,0.14,5.21,153.33
30,4,45,13271,3.0,2.0,4.0,1.0,1.0,0.87,0.68,15.98,104.75
31,3,91,24259,2.0,2.0,3.0,1.0,1.0,0.99,1.0,37.42,119.67
33,11,152,56829,4.0,2.0,10.0,1.0,1.0,0.41,0.24,6.8,90.36
34,11,240,233786,7.0,5.0,9.0,1.0,1.0,0.28,0.08,6.54,102.55
35,6,48,19655,6.0,3.0,6.0,0.96,0.88,0.04,0.12,0.51,148.67
36,2,11,1964,2.0,2.0,2.0,1.0,1.0,0.91,0.98,15.52,57.0
37,2,49,36614,2.0,2.0,2.0,1.0,1.0,0.29,0.04,0.03,57.5
38,3,30,4116,3.0,3.0,3.0,1.0,1.0,0.93,0.98,0.1,120.33
39,6,66,21985,4.0,3.0,6.0,1.0,1.0,0.5,0.31,5.69,86.17
40,6,445,389880,2.0,2.0,4.0,0.97,0.99,0.36,0.05,3.71,99.83
44,5,33,6109,2.0,2.0,5.0,1.0,1.0,0.36,0.12,0.73,133.2
45,3,67,29013,1.0,1.0,1.0,1.0,1.0,0.25,0.18,0.76,186.0
46,11,1683,1497403,4.0,1.0,7.0,1.0,1.0,0.21,0.08,17.56,65.82
47,9,1361,1192944,5.0,2.0,9.0,1.0,1.0,0.18,0.03,44.24,79.56
48,3,1768,81706,3.0,3.0,3.0,0.0,0.0,0.69,0.64,62.63,121.67
49,7,1174,715452,5.0,4.0,7.0,0.9,0.93,0.53,0.66,30.79,139.29
53,3,39,14811,3.0,2.0,3.0,1.0,1.0,0.36,0.13,0.15,121.67
61,10,50,15329,6.0,5.0,10.0,1.0,1.0,0.42,0.46,0.05,96.9
62,5,1804,2190750,4.0,4.0,5.0,0.0,0.0,0.01,0.0,12.07,100.8
64,3,22,2751,3.0,3.0,3.0,0.95,0.98,0.45,0.55,3.65,182.67
66,8,64,12495,5.0,5.0,7.0,1.0,1.0,0.27,0.3,0.64,112.62
67,6,75,12883,4.0,5.0,5.0,0.97,0.99,0.39,0.51,0.37,94.5
68,6,85,23106,5.0,3.0,6.0,1.0,1.0,0.47,0.24,10.6,157.67
69,1,3,204,1.0,1.0,1.0,1.0,1.0,0.67,0.63,0.15,56.0
70,6,66,21703,4.0,4.0,6.0,1.0,1.0,0.38,0.19,2.14,65.17
76,4,42,4165,2.0,2.0,3.0,1.0,1.0,0.6,0.58,31.16,56.5
77,2,29,3771,1.0,1.0,1.0,1.0,1.0,0.76,0.84,1.65,74.0
80,4,24,6314,3.0,4.0,4.0,1.0,1.0,0.75,0.58,9.42,160.75
81,5,7,1707,5.0,5.0,5.0,0.71,0.16,0.14,0.62,0.05,101.8
82,6,67,24287,4.0,5.0,5.0,0.3,0.06,0.24,0.34,35.59,99.0
167,4,31,4754,4.0,3.0,4.0,1.0,1.0,0.9,0.97,8.65,121.5
168,4,22,4590,4.0,4.0,4.0,1.0,1.0,0.86,0.97,0.27,153.75
170,4,83,30256,4.0,3.0,4.0,0.98,0.98,0.7,0.43,1.11,53.25
171,7,80,35359,3.0,2.0,5.0,0.98,0.93,0.46,0.23,0.55,165.14
174,4,1220,144236,3.0,4.0,4.0,0.02,0.01,1.0,1.0,21.76,104.0
175,3,20,1150,3.0,3.0,3.0,1.0,1.0,0.9,0.93,39.09,53.0
176,5,7,2684,5.0,5.0,5.0,0.71,0.08,0.14,0.46,0.03,171.0
177,12,209,74434,7.0,2.0,9.0,0.85,0.88,0.35,0.16,2.69,95.83
178,9,170,140861,7.0,3.0,9.0,0.16,0.08,0.65,0.85,13.35,99.56
179,4,28,5162,3.0,4.0,4.0,1.0,1.0,0.71,0.91,8.98,153.75
180,9,80,14815,6.0,5.0,9.0,0.96,0.75,0.65,0.69,17.24,76.22
181,9,765,756559,4.0,1.0,9.0,1.0,1.0,0.21,0.02,21.12,100.89
182,5,50,18358,3.0,4.0,5.0,1.0,1.0,0.1,0.02,9.89,138.2
187,4,50,21889,3.0,3.0,4.0,1.0,1.0,0.64,0.68,0.96,104.5
