id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5303,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,181.0
6436,4,4,198,4.0,4.0,4.0,0.5,0.42,0.25,0.39,0.0,147.75
8809,9,9,364,5.0,6.0,6.0,0.89,0.9,0.11,0.11,0.0,204.67
11228,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,109.33
12829,2,2,118,2.0,2.0,2.0,0.5,0.34,0.5,0.66,0.0,247.5
13685,2,6,244,2.0,2.0,2.0,1.0,1.0,0.17,0.16,6.46,148.5
14371,3,4,180,3.0,3.0,3.0,1.0,1.0,0.25,0.22,0.0,116.67
15669,6,6,260,3.0,5.0,4.0,1.0,1.0,0.17,0.15,0.0,177.67
15686,4,7,328,3.0,4.0,4.0,0.86,0.73,0.14,0.12,3.27,195.5
16789,1,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.01,122.0
17692,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.4,0.0,44.5
17823,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,135.0
19237,3,15,6678,3.0,3.0,3.0,1.0,1.0,0.87,0.99,0.52,50.67
19528,1,5,1269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35,62.0
19582,2,28,8034,2.0,2.0,2.0,1.0,1.0,0.39,0.83,0.04,150.0
19712,3,3,140,3.0,3.0,3.0,1.0,1.0,0.33,0.29,0.0,110.67
19849,3,7,1523,3.0,3.0,3.0,0.86,0.93,0.71,0.91,0.38,122.0
19904,1,9,6510,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.21,62.0
19922,4,22,7638,2.0,4.0,2.0,1.0,1.0,0.5,0.87,3.27,69.0
20166,1,24,7833,1.0,1.0,1.0,1.0,1.0,0.42,0.84,0.73,57.0
20230,3,21,7569,3.0,3.0,3.0,1.0,1.0,0.48,0.89,0.65,179.0
20260,4,4,180,3.0,3.0,3.0,0.75,0.78,0.25,0.33,0.0,202.5
