id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,4,4,168,4.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,43.0
224,4,5,204,4.0,4.0,4.0,1.0,1.0,0.2,0.2,0.0,214.0
329,9,78,28528,5.0,3.0,7.0,1.0,1.0,0.23,0.06,14.42,120.22
330,10,38,19557,5.0,4.0,9.0,1.0,1.0,0.32,0.03,0.25,151.1
331,3,33,22799,2.0,2.0,3.0,1.0,1.0,0.06,0.0,0.25,116.0
332,6,70,19575,5.0,4.0,5.0,1.0,1.0,0.46,0.19,0.41,140.17
333,2,35,9474,2.0,2.0,2.0,1.0,1.0,0.06,0.01,117.1,117.5
334,3,8,1426,3.0,3.0,3.0,1.0,1.0,0.75,0.94,0.04,158.67
335,4,69,40256,1.0,2.0,2.0,1.0,1.0,0.38,0.23,0.63,89.5
336,7,136,27169,3.0,4.0,5.0,1.0,1.0,0.85,0.56,3.85,139.0
337,4,38,2540,2.0,2.0,4.0,1.0,1.0,0.74,0.69,141.39,151.75
338,14,207,112144,5.0,3.0,8.0,1.0,1.0,0.31,0.14,13.08,136.86
339,8,66,23881,5.0,4.0,5.0,1.0,1.0,0.36,0.14,0.33,133.12
340,4,13,766,4.0,4.0,4.0,1.0,1.0,0.46,0.51,30.68,165.75
341,6,8,382,4.0,4.0,4.0,1.0,1.0,0.5,0.58,0.03,205.5
342,3,13,1394,3.0,2.0,3.0,1.0,1.0,0.46,0.39,20.02,141.33
347,3,5,204,3.0,3.0,3.0,1.0,1.0,0.4,0.39,0.06,205.33
348,2,4,164,2.0,2.0,2.0,1.0,1.0,0.5,0.49,0.08,81.5
353,3,25,21820,3.0,3.0,3.0,1.0,1.0,0.56,0.65,0.03,204.0
463,9,2498,2348282,7.0,2.0,9.0,0.08,0.03,0.04,0.01,3.78,113.22
464,6,130,89846,3.0,3.0,5.0,1.0,1.0,0.65,0.7,0.93,107.0
465,4,15,3676,4.0,4.0,4.0,0.93,0.98,0.47,0.21,15.08,120.25
466,4,6,306,4.0,4.0,4.0,1.0,1.0,0.33,0.36,0.02,166.25
468,2,9,1361,2.0,2.0,2.0,1.0,1.0,0.67,0.36,0.08,120.0
470,2,29,9067,2.0,2.0,2.0,1.0,1.0,0.48,0.38,0.98,185.5
471,2,15,3624,1.0,2.0,2.0,1.0,1.0,0.6,0.41,0.09,120.0
473,2,15,2685,2.0,2.0,2.0,1.0,1.0,0.93,0.97,0.34,89.0
