id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
43,45,7104,7315720,11.0,3.0,34.0,1.0,1.0,0.28,0.02,13.75,107.4
44,6,121,47169,4.0,1.0,4.0,1.0,1.0,0.37,0.22,38.57,103.67
45,19,1903,1545349,13.0,4.0,17.0,0.56,0.44,0.32,0.08,96.69,136.16
46,24,712,513279,16.0,4.0,22.0,1.0,1.0,0.68,0.76,81.56,130.58
47,20,754,332954,9.0,3.0,18.0,0.91,0.86,0.38,0.19,85.76,103.4
48,11,415,237927,8.0,1.0,11.0,1.0,1.0,0.37,0.09,131.89,135.55
49,12,225,67832,9.0,3.0,12.0,0.93,0.91,0.46,0.22,85.09,149.5
50,10,155,40234,6.0,3.0,10.0,1.0,1.0,0.63,0.38,102.58,154.5
51,19,480,161358,9.0,1.0,18.0,0.84,0.74,0.32,0.28,58.04,132.58
52,28,640,230574,11.0,2.0,27.0,1.0,1.0,0.46,0.39,135.85,152.96
53,2,8,327,2.0,2.0,2.0,1.0,1.0,0.88,0.88,135.08,182.5
54,5,32,8126,4.0,3.0,4.0,0.97,0.99,0.22,0.04,132.82,196.6
55,23,494,225606,13.0,3.0,21.0,0.69,0.55,0.46,0.26,33.98,133.3
56,4,58,14067,4.0,3.0,4.0,1.0,1.0,0.5,0.26,67.72,183.75
57,7,1605,1553054,4.0,2.0,5.0,1.0,1.0,0.34,0.02,40.35,113.86
58,11,1804,1548520,8.0,2.0,10.0,0.93,0.93,0.35,0.02,110.02,122.64
59,4,1176,1220891,4.0,1.0,4.0,1.0,1.0,0.19,0.1,115.28,108.25
60,11,471,469554,7.0,3.0,10.0,1.0,1.0,0.18,0.02,64.92,117.64
61,4,27,9336,4.0,3.0,4.0,1.0,1.0,0.44,0.13,26.86,187.25
70,2,20,8284,2.0,2.0,2.0,0.95,0.99,0.4,0.15,0.14,188.5
71,15,209,62681,6.0,3.0,13.0,1.0,1.0,0.61,0.41,18.41,127.2
72,12,103,17705,7.0,3.0,9.0,0.99,1.0,0.52,0.33,33.27,117.58
73,5,36,3747,5.0,4.0,5.0,0.94,0.97,0.92,0.96,0.18,136.2
76,5,59,11766,4.0,3.0,4.0,1.0,1.0,0.54,0.33,1.29,133.0
87,3,4,164,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.0,180.33
313,11,244,136452,5.0,4.0,9.0,1.0,1.0,0.48,0.14,6.58,146.73
314,20,349,159136,9.0,5.0,15.0,1.0,1.0,0.34,0.16,3.39,130.45
600,26,535,198918,8.0,6.0,19.0,1.0,1.0,0.62,0.23,4.66,137.69
601,16,12064,14264177,9.0,6.0,16.0,1.0,1.0,0.2,0.01,11.94,124.75
602,12,3484,4414401,8.0,5.0,9.0,1.0,1.0,0.1,0.01,35.21,150.75
603,21,2423,873860,9.0,4.0,16.0,1.0,1.0,0.7,0.35,49.7,141.71
604,10,210,58160,4.0,1.0,7.0,0.98,0.89,0.76,0.68,75.83,111.6
605,48,38149,51770491,9.0,4.0,21.0,1.0,1.0,0.09,0.0,6.09,109.19
606,7,54,5357,4.0,3.0,5.0,1.0,1.0,0.94,0.98,2.89,177.57
609,5,39,15970,3.0,2.0,5.0,1.0,1.0,0.21,0.06,0.24,141.2
611,4,139,86202,3.0,2.0,4.0,0.14,0.11,0.32,0.07,3.02,153.75
612,6,106,33493,3.0,3.0,5.0,1.0,1.0,0.55,0.63,0.51,165.0
613,6,23,4135,2.0,3.0,3.0,1.0,1.0,0.48,0.34,10.06,228.17
614,9,87,52616,5.0,6.0,7.0,1.0,1.0,0.37,0.07,1.32,208.0
617,15,1122,1419913,7.0,4.0,10.0,1.0,1.0,0.09,0.02,41.2,109.2
618,7,94,44123,5.0,4.0,6.0,1.0,1.0,0.43,0.1,3.52,119.57
622,4,14,1468,3.0,4.0,4.0,0.93,0.98,0.79,0.92,0.01,162.0
624,3,79,51908,2.0,2.0,2.0,1.0,1.0,0.37,0.06,73.23,102.67
625,3,7,331,3.0,3.0,3.0,0.86,0.82,0.29,0.24,0.03,142.33
628,3,239,192458,3.0,3.0,3.0,0.0,0.0,0.29,0.05,0.07,69.33
629,6,16,1265,6.0,6.0,6.0,1.0,1.0,0.38,0.42,10.04,173.17
630,5,6,249,4.0,4.0,4.0,1.0,1.0,0.17,0.16,0.0,186.2
632,3,16,2800,3.0,3.0,3.0,1.0,1.0,0.88,0.97,0.18,206.33
633,2,21,2813,2.0,2.0,2.0,1.0,1.0,0.52,0.47,0.02,186.5
634,6,34,10584,6.0,5.0,6.0,1.0,1.0,0.56,0.23,0.14,151.33
637,5,6,349,5.0,5.0,5.0,1.0,1.0,0.33,0.52,0.02,183.2
638,3,28,5570,2.0,2.0,3.0,1.0,1.0,0.5,0.34,21.07,163.0
1052,36,4425,4136964,16.0,9.0,34.0,1.0,1.0,0.32,0.03,19.62,149.67
1053,6,91,44042,4.0,1.0,6.0,1.0,1.0,0.3,0.1,24.93,110.67
1054,48,14794,13589871,18.0,4.0,42.0,1.0,1.0,0.35,0.02,48.32,126.52
1055,16,754,625079,10.0,2.0,14.0,1.0,1.0,0.77,0.93,177.7,139.62
1056,64,1976,1226319,21.0,4.0,58.0,0.98,0.99,0.36,0.14,44.25,151.08
