id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,9,10,532,7.0,6.0,7.0,0.7,0.53,0.1,0.16,0.0,199.0
1,7,24,4072,7.0,7.0,7.0,1.0,1.0,0.54,0.65,0.14,213.29
3,6,7,298,6.0,5.0,6.0,0.43,0.4,0.14,0.11,0.0,115.33
14,5,6,332,5.0,4.0,5.0,0.5,0.37,0.33,0.37,0.0,138.8
15,4,15,5071,4.0,4.0,4.0,0.8,0.95,0.07,0.02,0.06,111.5
17,4,5,336,4.0,3.0,4.0,0.4,0.25,0.4,0.5,0.0,114.5
21,4,4,204,4.0,4.0,4.0,0.75,0.59,0.25,0.41,0.0,218.0
23,4,29,8264,3.0,3.0,3.0,1.0,1.0,0.45,0.31,0.06,184.25
25,5,8,560,4.0,4.0,5.0,0.38,0.25,0.5,0.6,2.14,143.0
26,4,4,210,4.0,4.0,4.0,0.5,0.4,0.25,0.4,0.0,166.5
27,2,3,104,2.0,2.0,2.0,0.33,0.38,0.33,0.31,0.0,146.0
35,3,3,208,2.0,2.0,2.0,0.33,0.19,0.33,0.4,0.0,134.33
42,5,15,1133,3.0,3.0,4.0,0.13,0.07,0.4,0.44,8.17,124.2
43,4,5,276,3.0,2.0,3.0,0.4,0.29,0.6,0.71,1.41,185.0
44,1,28,8228,1.0,1.0,1.0,1.0,1.0,0.5,0.32,0.83,125.0
52,5,29,7997,4.0,4.0,4.0,1.0,1.0,0.48,0.36,0.03,223.8
54,5,8,320,5.0,5.0,5.0,0.5,0.5,0.5,0.5,0.6,147.4
57,2,2,124,2.0,2.0,2.0,0.5,0.32,0.5,0.68,0.0,185.0
58,2,2,74,2.0,2.0,2.0,0.5,0.54,0.5,0.46,0.0,185.0
59,1,26,8105,1.0,1.0,1.0,1.0,1.0,0.5,0.32,0.89,125.0
66,3,6,244,3.0,3.0,3.0,0.67,0.7,0.17,0.15,0.05,55.33
67,3,7,368,3.0,3.0,3.0,0.71,0.54,0.14,0.23,0.04,109.0
71,1,2,168,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,29.0
