id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
12654,2,2,122,2.0,2.0,2.0,0.5,0.36,0.5,0.64,0.0,145.0
22653,8,18241,27245493,4.0,3.0,4.0,1.0,1.0,0.0,0.0,0.16,56.38
22654,13,3018,4378093,4.0,5.0,6.0,1.0,1.0,0.03,0.0,0.65,71.77
22655,4,5787,309773,3.0,2.0,3.0,1.0,1.0,1.0,0.98,1.19,57.0
22661,3,3,160,3.0,3.0,3.0,0.67,0.52,0.33,0.48,0.0,183.0
22670,1,1,36,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,57.0
22671,2,3,148,2.0,2.0,2.0,0.0,0.0,0.33,0.24,0.0,85.5
22694,3,11,1355,3.0,3.0,3.0,0.91,0.97,0.82,0.94,0.35,56.33
22740,2,2,76,2.0,2.0,2.0,0.5,0.53,0.5,0.47,0.0,155.0
22753,5,6,282,5.0,5.0,5.0,0.67,0.72,0.17,0.13,0.2,148.4
22754,4,5,184,2.0,2.0,4.0,0.2,0.22,0.8,0.78,15.05,104.75
22758,11,20,720,1.0,1.0,9.0,0.0,0.0,0.5,0.5,21.28,177.36
22759,6,8,292,2.0,2.0,6.0,0.12,0.14,0.5,0.49,10.09,183.5
22761,6,7,252,1.0,1.0,5.0,0.0,0.0,0.57,0.57,9.91,120.33
22772,4,7,256,2.0,2.0,4.0,0.14,0.16,0.29,0.28,29.92,197.75
22773,3,3,184,2.0,2.0,3.0,0.0,0.0,0.33,0.2,0.0,183.33
22797,2,2,136,2.0,2.0,2.0,0.5,0.44,0.5,0.56,0.0,56.0
22800,2,3,148,2.0,2.0,2.0,0.0,0.0,0.33,0.24,0.0,141.0
22801,2,4,152,2.0,2.0,2.0,0.25,0.29,0.75,0.71,60.0,51.0
22817,3,5,180,1.0,1.0,3.0,0.0,0.0,0.4,0.4,39.93,121.33
22818,4,5,192,3.0,3.0,4.0,0.4,0.44,0.2,0.19,14.93,150.5
22838,3,3,160,3.0,3.0,3.0,0.67,0.52,0.33,0.48,0.0,187.0
22860,6,7,268,4.0,4.0,6.0,0.57,0.6,0.29,0.27,4.29,152.67
22862,4,4,156,4.0,4.0,4.0,0.75,0.77,0.25,0.23,0.0,201.0
22866,6,9,324,1.0,1.0,6.0,0.0,0.0,0.56,0.56,0.0,183.0
22869,4,4,204,4.0,4.0,4.0,0.75,0.63,0.25,0.37,0.0,201.0
22878,14,20,752,3.0,3.0,12.0,0.1,0.14,0.55,0.53,21.75,124.0
22879,12,16,612,4.0,4.0,12.0,0.19,0.24,0.19,0.18,9.83,228.75
22886,9,13,524,5.0,5.0,8.0,0.23,0.24,0.46,0.49,0.0,204.22
22887,11,18,656,3.0,3.0,11.0,0.11,0.12,0.33,0.33,18.2,209.73
22888,5,8,316,3.0,3.0,5.0,0.25,0.32,0.12,0.11,16.06,207.0
22889,8,10,786,4.0,4.0,8.0,0.2,0.13,0.3,0.14,7.61,148.75
22890,17,26,956,3.0,5.0,15.0,0.15,0.17,0.42,0.41,9.44,178.18
22891,13,19,716,3.0,3.0,11.0,0.16,0.2,0.32,0.3,4.68,214.23
22892,15,28,1020,3.0,3.0,14.0,0.11,0.12,0.39,0.39,6.69,220.2
22893,10,13,564,4.0,4.0,9.0,0.15,0.16,0.31,0.33,0.0,184.7
22894,13,19,736,3.0,3.0,10.0,0.16,0.16,0.26,0.24,6.17,213.08
22895,10,19,688,2.0,2.0,9.0,0.05,0.06,0.47,0.47,15.98,205.7
22896,10,15,556,3.0,3.0,10.0,0.13,0.16,0.4,0.39,4.45,168.0
22897,11,17,632,6.0,5.0,11.0,0.24,0.26,0.35,0.34,5.41,228.73
22898,13,25,1040,6.0,5.0,12.0,0.2,0.22,0.44,0.43,13.83,184.77
22899,7,11,508,5.0,4.0,7.0,0.27,0.24,0.18,0.24,17.11,186.43
22900,9,9,334,5.0,4.0,9.0,0.33,0.36,0.33,0.32,0.0,182.89
22901,6,7,280,4.0,4.0,5.0,0.57,0.61,0.29,0.26,0.0,181.83
22902,8,10,460,3.0,2.0,8.0,0.1,0.09,0.7,0.65,7.45,100.62
22903,14,17,724,5.0,4.0,12.0,0.18,0.17,0.35,0.36,4.36,190.43
