id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,159,250,20167,70.0,26.0,145.0,0.06,0.04,0.9,0.91,11.7,63.48
1,183,340,25113,79.0,36.0,162.0,0.06,0.04,0.93,0.94,13.28,66.01
2,117,254,18281,54.0,13.0,115.0,0.01,0.0,0.97,0.97,14.3,60.61
3,137,264,19116,64.0,25.0,121.0,0.11,0.09,0.92,0.93,12.37,67.71
4,156,326,24199,65.0,23.0,135.0,0.06,0.05,0.94,0.95,16.4,63.8
5,190,411,29598,79.0,34.0,164.0,0.05,0.04,0.9,0.89,16.77,62.04
6,157,259,20200,61.0,21.0,141.0,0.05,0.03,0.95,0.95,12.01,64.0
7,145,281,20721,54.0,28.0,128.0,0.08,0.05,0.9,0.91,10.63,66.44
8,154,387,37418,68.0,21.0,141.0,0.11,0.3,0.88,0.69,16.74,65.74
9,164,311,23321,71.0,42.0,147.0,0.07,0.05,0.81,0.81,10.51,69.8
10,177,330,25562,70.0,44.0,146.0,0.08,0.06,0.88,0.9,14.0,67.38
11,167,255,19266,60.0,25.0,138.0,0.05,0.04,0.96,0.96,10.7,63.84
12,185,421,30709,71.0,72.0,133.0,0.07,0.06,0.84,0.84,13.65,61.23
13,184,461,33325,71.0,48.0,152.0,0.08,0.06,0.87,0.87,12.72,65.6
14,149,300,22511,63.0,23.0,127.0,0.05,0.04,0.94,0.95,13.69,64.03
15,139,358,25544,66.0,20.0,129.0,0.22,0.19,0.78,0.81,15.57,62.14
16,131,267,20317,59.0,22.0,115.0,0.07,0.06,0.92,0.92,6.25,67.51
17,171,371,27912,74.0,31.0,145.0,0.07,0.06,0.95,0.95,16.97,64.65
18,142,266,19628,55.0,14.0,124.0,0.04,0.03,0.98,0.98,13.79,60.68
19,146,288,21348,61.0,33.0,128.0,0.05,0.04,0.91,0.91,13.77,65.23
20,118,210,14889,51.0,23.0,113.0,0.11,0.08,0.89,0.9,8.79,65.83
21,141,230,18944,60.0,31.0,129.0,0.14,0.17,0.86,0.88,7.63,64.96
22,122,193,14621,49.0,28.0,105.0,0.1,0.08,0.88,0.89,5.56,63.8
23,118,279,19803,60.0,19.0,103.0,0.04,0.04,0.96,0.95,14.52,64.35
24,90,157,11509,37.0,19.0,71.0,0.13,0.12,0.87,0.88,13.81,60.98
25,111,209,17117,52.0,25.0,93.0,0.1,0.07,0.89,0.9,11.28,60.86
26,123,169,12632,60.0,20.0,117.0,0.02,0.01,0.91,0.91,5.33,63.84
27,78,157,11559,44.0,16.0,76.0,0.03,0.02,0.94,0.94,17.2,62.87
28,105,158,12708,52.0,20.0,93.0,0.08,0.05,0.94,0.96,8.49,67.13
29,106,238,17497,53.0,28.0,94.0,0.04,0.03,0.87,0.86,14.38,63.41
30,122,228,16991,50.0,27.0,107.0,0.05,0.04,0.87,0.87,10.14,65.21
31,71,173,12439,36.0,17.0,63.0,0.05,0.04,0.91,0.91,22.79,63.13
32,105,244,17981,51.0,21.0,98.0,0.02,0.01,0.88,0.87,14.51,65.29
33,87,150,10854,47.0,12.0,79.0,0.11,0.1,0.84,0.84,10.24,65.39
34,73,104,8228,36.0,13.0,67.0,0.08,0.06,0.88,0.89,5.7,61.11
35,78,134,9699,34.0,11.0,71.0,0.08,0.08,0.92,0.92,11.81,63.06
36,100,210,15891,53.0,27.0,91.0,0.06,0.04,0.86,0.87,10.62,68.28
37,72,138,10240,35.0,15.0,66.0,0.05,0.04,0.91,0.91,15.07,61.33
38,59,93,6711,31.0,10.0,54.0,0.05,0.04,0.89,0.91,8.51,63.98
39,83,404,27696,48.0,25.0,75.0,0.04,0.04,0.93,0.93,25.7,70.89
40,91,237,17486,44.0,15.0,84.0,0.05,0.03,0.94,0.95,17.0,68.68
41,208,340,26417,48.0,127.0,95.0,0.03,0.02,0.78,0.77,7.18,78.52
42,101,204,16870,56.0,18.0,93.0,0.01,0.01,0.97,0.97,18.26,61.99
43,85,213,15453,44.0,22.0,72.0,0.07,0.05,0.94,0.94,18.58,65.36
44,99,228,17277,48.0,18.0,93.0,0.03,0.02,0.94,0.95,14.2,73.47
45,92,278,19707,44.0,20.0,81.0,0.02,0.02,0.93,0.92,14.86,60.75
46,99,249,18040,37.0,40.0,69.0,0.16,0.13,0.81,0.82,15.23,63.1
47,174,363,26961,48.0,90.0,91.0,0.28,0.25,0.72,0.72,9.22,66.08
48,176,335,25764,54.0,88.0,105.0,0.28,0.25,0.67,0.69,3.62,64.2
49,124,199,14828,50.0,57.0,84.0,0.15,0.12,0.76,0.76,5.31,63.6
50,84,217,15646,47.0,11.0,76.0,0.04,0.03,0.97,0.97,21.36,63.13
51,84,339,23712,46.0,13.0,78.0,0.04,0.03,0.95,0.96,21.18,62.32
52,94,174,13904,49.0,28.0,85.0,0.03,0.02,0.87,0.88,14.66,69.7
53,86,240,17234,42.0,10.0,82.0,0.01,0.01,0.98,0.98,21.79,61.87
54,98,133,10748,48.0,17.0,87.0,0.03,0.02,0.92,0.93,5.08,64.39
55,129,261,19536,55.0,54.0,98.0,0.08,0.06,0.85,0.85,11.64,67.85
56,97,177,13557,43.0,25.0,84.0,0.03,0.02,0.93,0.91,12.02,62.19
57,73,153,11501,45.0,14.0,71.0,0.05,0.03,0.91,0.92,11.67,67.9
58,90,231,16755,45.0,18.0,81.0,0.05,0.04,0.93,0.92,14.23,63.34
59,87,289,22398,45.0,10.0,85.0,0.01,0.01,0.97,0.97,24.08,66.09
60,123,438,31202,52.0,45.0,95.0,0.07,0.06,0.89,0.9,15.04,65.2
61,106,185,16542,54.0,21.0,96.0,0.06,0.05,0.82,0.84,7.91,64.04
62,117,236,17114,66.0,28.0,105.0,0.11,0.08,0.85,0.86,11.7,66.79
63,94,175,13076,47.0,15.0,83.0,0.08,0.06,0.94,0.95,7.33,66.85
64,121,284,20976,49.0,46.0,78.0,0.19,0.18,0.75,0.74,5.76,64.0
65,105,229,17014,61.0,32.0,93.0,0.03,0.02,0.89,0.88,11.18,63.69
66,107,234,17910,54.0,30.0,91.0,0.06,0.05,0.88,0.89,14.77,72.68
67,100,219,19337,42.0,21.0,92.0,0.06,0.04,0.85,0.87,10.65,66.67
68,100,225,17406,47.0,22.0,87.0,0.04,0.04,0.94,0.94,12.27,61.94
69,84,182,12728,46.0,12.0,77.0,0.07,0.05,0.93,0.94,16.18,65.55
70,76,122,9246,42.0,17.0,66.0,0.18,0.14,0.81,0.84,9.54,68.86
71,105,245,18637,59.0,11.0,99.0,0.05,0.04,0.95,0.96,17.57,63.27
72,97,201,14667,45.0,15.0,88.0,0.04,0.03,0.89,0.89,4.31,60.7
73,89,204,16453,47.0,13.0,84.0,0.05,0.04,0.91,0.91,22.63,61.12
74,88,190,13479,47.0,11.0,82.0,0.03,0.02,0.96,0.95,12.89,62.15
75,99,286,20973,48.0,20.0,88.0,0.06,0.05,0.94,0.94,24.67,60.93
76,95,165,12838,50.0,15.0,85.0,0.05,0.04,0.95,0.96,14.12,67.57
77,116,213,16097,53.0,22.0,99.0,0.07,0.05,0.96,0.96,10.52,66.66
78,116,198,16904,54.0,35.0,95.0,0.06,0.04,0.92,0.85,6.76,64.98
79,112,256,20211,59.0,15.0,99.0,0.09,0.07,0.9,0.91,14.3,63.45
80,114,274,20317,51.0,17.0,110.0,0.05,0.04,0.92,0.92,17.16,65.99
81,118,220,16990,57.0,23.0,102.0,0.05,0.04,0.85,0.86,12.48,59.56
82,115,216,15338,48.0,27.0,102.0,0.08,0.06,0.87,0.87,7.56,68.78
83,103,228,17979,42.0,23.0,89.0,0.1,0.15,0.93,0.93,12.64,62.87
84,111,200,15777,46.0,11.0,97.0,0.04,0.04,0.94,0.95,7.27,61.76
85,124,306,22420,64.0,36.0,104.0,0.06,0.05,0.9,0.89,13.76,63.73
86,96,176,12264,45.0,19.0,82.0,0.11,0.09,0.9,0.91,9.36,67.19
87,119,523,331701,51.0,20.0,110.0,0.43,0.93,0.97,1.0,13.52,67.86
88,130,223,17675,66.0,37.0,113.0,0.03,0.02,0.88,0.88,11.78,62.66
89,100,230,16286,44.0,15.0,92.0,0.02,0.02,0.93,0.94,5.18,61.77
90,89,177,19301,47.0,16.0,83.0,0.15,0.35,0.88,0.65,12.79,66.97
91,92,203,16323,43.0,20.0,80.0,0.07,0.05,0.85,0.86,10.51,63.45
92,101,242,20366,47.0,12.0,89.0,0.07,0.05,0.89,0.91,12.52,64.0
93,103,169,13524,55.0,12.0,97.0,0.06,0.04,0.92,0.93,9.23,62.74
94,128,367,27122,57.0,32.0,114.0,0.03,0.03,0.95,0.93,16.12,62.13
95,84,182,12885,37.0,14.0,77.0,0.06,0.05,0.93,0.94,11.54,67.76
96,181,330,25794,43.0,114.0,107.0,0.01,0.01,0.75,0.74,6.55,81.02
97,116,245,18454,52.0,29.0,95.0,0.16,0.14,0.85,0.86,11.6,62.93
98,102,177,13290,48.0,28.0,88.0,0.14,0.12,0.79,0.8,8.01,63.32
99,119,339,23821,55.0,23.0,101.0,0.06,0.05,0.94,0.95,22.2,64.67
100,95,154,11265,47.0,21.0,85.0,0.08,0.06,0.9,0.91,6.89,64.0
101,91,151,11327,52.0,29.0,76.0,0.03,0.03,0.95,0.94,9.33,62.31
102,98,216,15180,49.0,14.0,88.0,0.06,0.05,0.94,0.94,12.16,63.22
103,83,142,10635,45.0,13.0,74.0,0.08,0.06,0.96,0.97,11.79,63.9
104,98,1218,89496,38.0,36.0,70.0,0.02,0.02,0.63,0.63,13.52,60.19
105,75,219,15957,39.0,7.0,72.0,0.02,0.01,0.94,0.93,18.41,63.16
106,98,181,14998,46.0,16.0,86.0,0.03,0.02,0.93,0.93,10.79,61.14
107,107,282,21208,44.0,17.0,87.0,0.04,0.03,0.94,0.95,15.23,59.94
108,107,199,14275,41.0,14.0,97.0,0.11,0.09,0.84,0.85,14.89,64.17
109,127,298,23156,52.0,33.0,111.0,0.03,0.02,0.86,0.85,10.56,62.48
110,98,257,18464,44.0,11.0,86.0,0.05,0.05,0.91,0.91,14.97,59.01
111,117,297,21700,54.0,28.0,103.0,0.08,0.06,0.9,0.9,16.25,65.74
112,96,200,14542,39.0,20.0,82.0,0.08,0.07,0.92,0.93,13.64,61.7
113,95,204,15642,49.0,15.0,83.0,0.06,0.04,0.95,0.96,12.45,63.42
114,119,257,19251,54.0,31.0,108.0,0.06,0.04,0.9,0.91,10.4,65.7
115,105,228,17345,46.0,19.0,95.0,0.05,0.04,0.92,0.93,11.42,66.67
116,110,225,16981,55.0,19.0,100.0,0.06,0.04,0.92,0.93,14.61,61.43
117,109,201,14945,44.0,23.0,89.0,0.11,0.09,0.89,0.9,13.06,65.49
118,109,245,18352,50.0,12.0,102.0,0.07,0.06,0.91,0.93,12.94,60.0
119,100,278,38427,43.0,17.0,92.0,0.18,0.56,0.88,0.95,16.48,69.35
120,101,289,21172,41.0,24.0,84.0,0.11,0.1,0.89,0.9,22.13,65.12
121,122,302,22975,50.0,34.0,103.0,0.1,0.07,0.87,0.88,14.16,70.86
122,98,271,19271,43.0,12.0,89.0,0.07,0.07,0.94,0.94,22.81,60.81
123,97,201,14657,49.0,14.0,90.0,0.07,0.05,0.92,0.94,16.05,68.56
124,118,208,16523,49.0,37.0,99.0,0.13,0.1,0.81,0.82,6.5,65.96
125,105,310,22373,43.0,20.0,92.0,0.05,0.04,0.92,0.93,19.89,66.31
126,106,180,13074,50.0,22.0,92.0,0.07,0.05,0.94,0.94,8.84,63.89
127,116,291,21587,47.0,38.0,96.0,0.02,0.02,0.92,0.91,19.87,65.37
128,111,197,14408,52.0,21.0,96.0,0.08,0.06,0.9,0.92,12.0,67.86
129,118,189,13404,48.0,22.0,101.0,0.13,0.1,0.88,0.89,7.78,71.08
130,119,259,19234,52.0,30.0,99.0,0.1,0.08,0.92,0.93,15.27,64.94
131,94,182,13438,45.0,21.0,84.0,0.05,0.04,0.9,0.89,14.75,63.76
132,120,337,26951,55.0,18.0,106.0,0.06,0.05,0.93,0.93,22.95,62.98
133,131,452,34812,56.0,27.0,117.0,0.1,0.08,0.88,0.9,11.74,65.13
134,111,242,17208,49.0,12.0,101.0,0.01,0.01,0.98,0.98,21.4,61.58
135,129,285,20848,58.0,26.0,112.0,0.05,0.04,0.89,0.89,14.76,70.23
136,145,343,25642,63.0,25.0,130.0,0.01,0.01,0.96,0.96,12.51,61.7
