id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7555,2,8,1004,1.0,2.0,2.0,1.0,1.0,0.5,0.22,34.59,60.0
7661,3,4,196,2.0,3.0,3.0,1.0,1.0,0.75,0.8,0.05,123.33
7706,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.03,254.0
7716,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.68,157.5
7746,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.02,149.5
7812,9,12,537,9.0,9.0,9.0,1.0,1.0,0.08,0.08,0.0,227.78
7827,6,9,376,6.0,6.0,6.0,0.89,0.86,0.11,0.12,0.0,249.83
7923,1,3,124,1.0,1.0,1.0,1.0,1.0,0.33,0.35,0.13,250.0
7970,4,7,288,3.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,200.75
8055,8,8,376,5.0,8.0,8.0,0.75,0.71,0.12,0.16,0.0,152.25
8063,5,12,1016,3.0,5.0,4.0,0.92,0.56,0.5,0.32,9.72,136.4
8067,6,10,522,6.0,6.0,6.0,0.9,0.88,0.4,0.41,10.69,154.67
8077,4,6,260,3.0,3.0,3.0,1.0,1.0,0.5,0.51,15.78,205.25
8117,7,12,632,7.0,7.0,7.0,0.92,0.9,0.08,0.09,4.44,158.71
8166,3,9,544,2.0,3.0,3.0,0.89,0.88,0.44,0.4,23.09,122.0
8176,3,7,573,2.0,2.0,2.0,1.0,1.0,0.71,0.86,0.18,189.33
8204,3,4,192,2.0,2.0,2.0,1.0,1.0,0.5,0.58,0.08,184.0
8266,5,16,1357,3.0,5.0,3.0,1.0,1.0,0.31,0.37,1.81,132.0
8280,3,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.35,0.0,189.33
8320,5,15,1090,3.0,5.0,3.0,1.0,1.0,0.27,0.4,2.07,94.4
8382,1,6,256,1.0,1.0,1.0,1.0,1.0,0.67,0.69,7.33,243.0
8572,4,13,923,2.0,4.0,4.0,1.0,1.0,0.62,0.47,33.12,58.75
8587,6,9,502,6.0,6.0,6.0,0.89,0.76,0.44,0.43,10.52,217.83
8667,2,6,300,2.0,2.0,2.0,1.0,1.0,0.83,0.85,22.65,157.0
8722,5,11,969,4.0,5.0,4.0,0.91,0.53,0.73,0.45,25.27,148.2
8744,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
8767,4,8,617,4.0,4.0,4.0,1.0,1.0,0.62,0.8,0.06,153.0
8800,6,15,1238,4.0,6.0,6.0,0.93,0.88,0.4,0.43,0.05,166.17
8821,3,5,216,3.0,3.0,3.0,1.0,1.0,0.6,0.61,0.05,189.33
8823,3,10,601,1.0,2.0,1.0,1.0,1.0,0.1,0.1,1.18,60.0
9076,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.61,157.5
9095,4,6,284,4.0,4.0,4.0,1.0,1.0,0.5,0.58,15.79,202.0
9096,4,10,696,3.0,4.0,4.0,0.9,0.68,0.8,0.62,31.58,57.75
9179,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,157.5
9214,5,25,1387,3.0,5.0,4.0,0.96,0.97,0.52,0.5,39.16,58.6
9341,2,7,417,2.0,2.0,2.0,1.0,1.0,0.29,0.27,4.55,56.0
9404,6,17,886,4.0,6.0,4.0,1.0,1.0,0.24,0.21,0.55,121.0
9479,3,12,1101,3.0,3.0,3.0,1.0,1.0,0.42,0.46,0.13,114.0
9621,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.69,153.0
9630,8,35,2259,4.0,8.0,4.0,1.0,1.0,0.34,0.29,25.91,82.38
9634,4,7,288,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.02,198.5
9701,4,13,1313,2.0,4.0,4.0,1.0,1.0,0.31,0.16,18.83,106.5
9750,3,3,140,3.0,3.0,3.0,1.0,1.0,0.33,0.43,0.0,188.33
9764,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,251.0
9776,3,6,272,3.0,3.0,3.0,0.67,0.69,0.17,0.16,0.0,57.0
9826,2,5,220,2.0,2.0,2.0,1.0,1.0,0.2,0.2,30.22,59.0
9854,6,9,386,6.0,6.0,6.0,0.89,0.85,0.11,0.11,0.01,217.67
9895,4,7,292,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,215.25
9899,5,5,220,4.0,5.0,5.0,1.0,1.0,0.2,0.27,0.0,213.8
9901,6,17,1158,4.0,6.0,5.0,1.0,1.0,0.29,0.43,1.01,154.0
9906,6,9,368,5.0,6.0,6.0,1.0,1.0,0.11,0.12,0.01,250.17
10075,5,5,284,5.0,5.0,5.0,0.8,0.61,0.2,0.15,0.0,173.4
10076,3,3,140,2.0,2.0,2.0,1.0,1.0,0.33,0.43,0.0,184.67
10080,1,2,84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.77,62.0
10203,7,19,1239,4.0,7.0,7.0,0.89,0.91,0.63,0.52,27.93,86.0
10227,2,5,216,2.0,2.0,2.0,1.0,1.0,0.2,0.2,0.02,155.0
10246,2,2,104,2.0,2.0,2.0,1.0,1.0,0.5,0.42,0.0,60.5
10259,2,4,188,2.0,2.0,2.0,1.0,1.0,0.25,0.23,0.06,152.5
10276,2,9,480,2.0,2.0,2.0,1.0,1.0,0.44,0.45,31.61,153.0
10277,7,31,1792,4.0,7.0,4.0,1.0,1.0,0.52,0.48,36.11,140.0
