id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3,3,5,276,3.0,3.0,3.0,0.6,0.45,0.2,0.28,0.07,52.0
5,1,1,76,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,58.0
8,4,5,311,4.0,4.0,4.0,0.4,0.26,0.2,0.24,0.0,152.0
10,3,4,236,3.0,3.0,3.0,0.5,0.36,0.25,0.32,0.0,117.67
11,9,12,624,7.0,7.0,8.0,0.67,0.51,0.17,0.24,0.01,185.0
15,5,6,320,4.0,4.0,5.0,0.67,0.52,0.17,0.24,0.0,210.4
22,4,5,276,4.0,4.0,4.0,0.6,0.45,0.2,0.28,0.0,154.0
23,5,6,312,5.0,5.0,5.0,0.67,0.51,0.17,0.24,0.0,212.4
36,2,3,196,2.0,2.0,2.0,0.33,0.22,0.33,0.39,0.0,50.5
39,2,3,192,2.0,2.0,2.0,0.33,0.21,0.33,0.4,0.0,56.0
46,1,2,152,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,58.0
49,1,2,152,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.01,58.0
61,4,5,346,4.0,3.0,4.0,0.2,0.12,0.2,0.22,0.0,155.25
71,31,32,1172,3.0,3.0,3.0,0.47,0.51,0.03,0.06,0.0,241.97
79,27,27,924,3.0,3.0,3.0,0.37,0.43,0.04,0.08,0.0,241.11
87,28,29,1160,3.0,3.0,3.0,0.72,0.72,0.03,0.07,0.0,241.14
89,29,31,1256,7.0,6.0,7.0,0.52,0.51,0.06,0.12,0.0,228.66
107,26,27,984,2.0,2.0,2.0,0.41,0.45,0.04,0.08,0.0,240.69
126,34,35,1272,4.0,4.0,4.0,0.46,0.51,0.03,0.06,0.0,242.53
128,39,41,1608,6.0,5.0,6.0,0.51,0.53,0.05,0.09,0.0,233.23
136,34,36,1332,7.0,8.0,8.0,0.5,0.55,0.03,0.06,0.97,237.0
139,39,41,1508,6.0,6.0,6.0,0.51,0.56,0.02,0.05,0.44,238.1
160,25,26,972,3.0,3.0,3.0,0.46,0.5,0.04,0.08,0.0,240.44
174,27,28,1024,3.0,3.0,3.0,0.43,0.47,0.04,0.07,0.0,233.74
180,25,26,1008,3.0,3.0,3.0,0.58,0.6,0.04,0.08,0.0,240.24
191,27,28,1048,4.0,5.0,5.0,0.5,0.53,0.04,0.07,0.0,241.37
204,31,31,1072,5.0,5.0,5.0,0.42,0.49,0.03,0.07,0.0,242.16
223,26,27,1052,5.0,5.0,5.0,0.59,0.62,0.04,0.07,0.0,225.19
227,33,34,1204,2.0,2.0,2.0,0.38,0.43,0.03,0.06,0.0,242.24
244,34,34,1196,4.0,4.0,4.0,0.47,0.54,0.03,0.06,0.0,236.53
249,25,26,972,4.0,4.0,4.0,0.46,0.5,0.04,0.08,0.0,240.68
253,21,22,856,3.0,3.0,3.0,0.55,0.56,0.05,0.09,0.0,239.1
268,43,44,1616,3.0,3.0,3.0,0.55,0.59,0.02,0.05,0.0,243.65
271,27,28,1072,6.0,6.0,6.0,0.57,0.6,0.04,0.07,0.0,241.52
272,49,49,1756,3.0,3.0,3.0,0.57,0.64,0.02,0.04,0.0,244.24
281,43,45,1764,6.0,5.0,6.0,0.51,0.54,0.04,0.09,0.0,234.72
289,3,4,236,3.0,3.0,3.0,0.5,0.36,0.25,0.32,0.0,117.33
290,4,5,344,4.0,3.0,4.0,0.0,0.0,0.4,0.44,0.0,54.25
309,6,8,468,6.0,5.0,6.0,0.5,0.35,0.25,0.32,0.0,151.83
313,3,3,156,3.0,3.0,3.0,0.67,0.51,0.33,0.49,0.0,185.0
317,5,6,312,4.0,5.0,5.0,0.67,0.51,0.17,0.24,0.0,213.2
336,1,2,152,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,58.0
340,2,3,192,2.0,2.0,2.0,0.33,0.21,0.33,0.4,0.0,151.5
346,1,2,152,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,58.0
348,2,3,196,2.0,2.0,2.0,0.33,0.22,0.33,0.39,0.0,54.5
350,4,5,272,4.0,4.0,4.0,0.6,0.44,0.2,0.28,0.0,201.0
352,4,4,200,4.0,4.0,4.0,0.75,0.62,0.25,0.38,0.0,202.5
358,1,2,152,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,58.0
360,3,4,236,3.0,3.0,3.0,0.5,0.36,0.25,0.32,0.0,115.67
373,1,1,76,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,58.0
385,2,3,192,2.0,2.0,2.0,0.33,0.21,0.33,0.4,0.0,155.0
402,4,5,276,4.0,4.0,4.0,0.6,0.45,0.2,0.28,0.0,150.25
412,4,6,388,4.0,3.0,4.0,0.33,0.22,0.33,0.39,0.0,154.0
417,6,6,340,6.0,6.0,6.0,0.67,0.49,0.17,0.22,0.0,117.5
421,2,3,196,2.0,2.0,2.0,0.33,0.22,0.33,0.39,0.0,153.5
422,1,1,76,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,58.0
424,4,5,280,4.0,4.0,4.0,0.6,0.46,0.2,0.27,0.0,103.0
431,3,4,236,3.0,3.0,3.0,0.5,0.36,0.25,0.32,0.0,186.0
432,2,3,279,2.0,2.0,2.0,0.0,0.0,0.33,0.27,0.0,58.0
433,1,1,76,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,58.0
434,4,5,272,4.0,4.0,4.0,0.6,0.44,0.2,0.28,0.0,202.25
437,3,3,156,3.0,3.0,3.0,0.67,0.51,0.33,0.49,0.0,187.0
441,5,6,812,5.0,5.0,5.0,0.5,0.15,0.17,0.09,0.0,173.2
443,1,2,152,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,58.0
451,5,6,312,5.0,5.0,5.0,0.67,0.51,0.17,0.24,0.0,212.0
454,4,5,304,4.0,4.0,4.0,0.4,0.28,0.2,0.25,0.0,148.75
457,2,3,192,2.0,2.0,2.0,0.33,0.21,0.33,0.4,0.0,152.0
458,1,2,152,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,58.0
461,3,4,236,3.0,3.0,3.0,0.5,0.36,0.25,0.32,0.0,187.33
492,2,4,304,2.0,1.0,2.0,0.0,0.0,0.5,0.5,0.0,58.0
498,4,5,280,4.0,4.0,4.0,0.6,0.46,0.2,0.27,0.0,134.5
503,2,3,192,2.0,2.0,2.0,0.33,0.21,0.33,0.4,0.0,151.5
514,5,7,424,5.0,4.0,5.0,0.43,0.28,0.29,0.36,0.0,172.6
532,3,4,240,3.0,3.0,3.0,0.5,0.37,0.25,0.32,0.0,48.67
541,3,4,236,3.0,3.0,3.0,0.5,0.36,0.25,0.32,0.0,188.33
551,3,4,240,2.0,2.0,2.0,0.5,0.37,0.25,0.32,0.0,185.33
553,4,4,195,4.0,4.0,4.0,0.5,0.45,0.25,0.39,0.0,98.75
554,1,2,152,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,58.0
555,4,5,284,3.0,3.0,3.0,0.6,0.46,0.2,0.27,0.0,200.25
556,3,4,268,3.0,2.0,3.0,0.25,0.15,0.25,0.28,0.0,123.0
571,5,6,324,3.0,4.0,4.0,0.67,0.53,0.17,0.23,0.0,211.2
579,5,5,333,5.0,5.0,5.0,0.6,0.4,0.2,0.23,0.0,209.2
581,1,2,152,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,58.0
584,7,8,408,4.0,5.0,5.0,0.75,0.63,0.12,0.19,0.0,221.86
587,4,5,280,4.0,4.0,4.0,0.6,0.46,0.2,0.27,0.0,151.25
593,3,3,164,3.0,3.0,3.0,0.67,0.54,0.33,0.46,0.0,117.33
605,7,7,324,6.0,6.0,7.0,0.86,0.77,0.14,0.23,0.0,193.57
609,3,4,240,3.0,3.0,3.0,0.5,0.37,0.25,0.32,0.0,186.67
614,5,6,316,5.0,5.0,5.0,0.67,0.52,0.17,0.24,0.0,210.8
616,3,4,236,3.0,3.0,3.0,0.5,0.36,0.25,0.32,0.0,186.67
630,4,12,592,4.0,3.0,4.0,0.75,0.61,0.17,0.26,22.48,104.5
634,2,3,196,2.0,2.0,2.0,0.33,0.22,0.33,0.39,0.0,153.5
644,4,4,208,3.0,4.0,4.0,0.75,0.63,0.25,0.37,0.0,150.25
645,5,6,333,4.0,5.0,5.0,0.5,0.38,0.17,0.23,0.0,88.8
647,3,4,236,3.0,3.0,3.0,0.5,0.36,0.25,0.32,0.0,118.67
652,3,4,240,2.0,2.0,2.0,0.5,0.37,0.25,0.32,0.0,185.33
657,5,6,320,4.0,4.0,4.0,0.67,0.52,0.17,0.24,0.0,211.2
669,5,6,598,5.0,4.0,5.0,0.33,0.13,0.33,0.25,0.0,94.8
684,8,9,452,5.0,7.0,7.0,0.78,0.66,0.11,0.17,0.0,209.62
686,7,8,456,4.0,4.0,5.0,0.62,0.5,0.12,0.17,0.0,166.86
692,4,5,280,4.0,4.0,4.0,0.6,0.46,0.2,0.27,0.0,120.5
696,7,8,428,5.0,7.0,7.0,0.75,0.64,0.12,0.18,0.0,138.86
