id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1735,6,6,344,3.0,4.0,4.0,0.67,0.47,0.17,0.21,0.0,216.0
6036,6,6,316,5.0,6.0,6.0,0.83,0.75,0.17,0.25,0.0,108.83
6604,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
9995,6,7,292,4.0,6.0,6.0,1.0,1.0,0.14,0.14,0.0,215.0
10582,3,4,164,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.0,179.67
11351,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
11695,5,6,261,5.0,5.0,5.0,0.83,0.8,0.17,0.15,0.0,181.6
15406,4,5,212,4.0,4.0,4.0,1.0,1.0,0.2,0.19,0.0,197.25
17444,3,3,138,3.0,3.0,3.0,0.67,0.58,0.33,0.29,0.0,131.67
18290,11,11,708,3.0,4.0,4.0,0.55,0.34,0.09,0.06,0.0,230.45
19244,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,41.5
19390,2,6,335,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.29,62.0
19568,8,40,6522,4.0,8.0,5.0,1.0,1.0,0.38,0.62,0.04,129.75
19697,2,9,1732,2.0,2.0,2.0,1.0,1.0,0.78,0.93,3.38,57.5
19859,5,23,3151,3.0,5.0,4.0,0.96,0.99,0.35,0.49,0.01,130.6
19861,2,3,128,2.0,2.0,2.0,1.0,1.0,0.33,0.31,0.0,187.5
19920,4,19,2623,2.0,4.0,2.0,1.0,1.0,0.26,0.49,1.24,52.25
20187,2,7,1499,2.0,2.0,2.0,1.0,1.0,0.71,0.92,0.68,57.5
20214,20,7606,8687036,9.0,5.0,17.0,1.0,1.0,0.22,0.01,16.95,133.8
20215,6,76,26658,4.0,3.0,5.0,1.0,1.0,0.51,0.37,22.32,142.67
20216,6,1055,1108915,4.0,3.0,6.0,1.0,1.0,0.29,0.02,71.94,120.83
20217,6,7,348,5.0,5.0,5.0,0.57,0.47,0.14,0.22,0.0,163.17
20219,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,207.0
20220,6,70,29955,4.0,3.0,4.0,0.99,1.0,0.66,0.48,0.13,129.83
20221,2,9,3990,2.0,2.0,2.0,1.0,1.0,0.89,0.99,0.17,117.5
20262,6,88,53100,5.0,3.0,6.0,1.0,1.0,0.4,0.22,0.23,185.17
20263,8,49,14163,5.0,4.0,8.0,1.0,1.0,0.67,0.85,70.1,169.62
20264,8,75,42178,3.0,3.0,6.0,1.0,1.0,0.75,0.97,136.55,111.88
20265,5,55,17830,3.0,2.0,4.0,1.0,1.0,0.44,0.34,114.04,133.0
20266,2,31,10468,2.0,1.0,2.0,1.0,1.0,0.74,0.7,45.47,122.0
20267,7,60,16885,4.0,3.0,6.0,1.0,1.0,0.5,0.19,27.97,110.0
20323,12,229,69615,6.0,3.0,11.0,1.0,1.0,0.27,0.11,4.61,120.33
20324,7,96,16746,5.0,2.0,7.0,1.0,1.0,0.72,0.62,26.58,109.57
20327,3,11,735,3.0,3.0,3.0,0.91,0.89,0.45,0.4,0.02,166.33
20329,2,8,440,2.0,2.0,2.0,0.75,0.65,0.5,0.5,0.01,122.0
20331,3,75,26327,2.0,1.0,3.0,1.0,1.0,0.52,0.29,20.44,122.0
20334,13,144,54708,6.0,4.0,11.0,0.99,1.0,0.28,0.13,11.89,118.15
20335,2,19,3554,1.0,1.0,1.0,1.0,1.0,0.47,0.34,0.03,122.0
20336,2,19,3644,1.0,1.0,1.0,1.0,1.0,0.47,0.33,0.03,122.0
20340,9,100,39231,2.0,2.0,9.0,1.0,1.0,0.48,0.26,26.22,131.89
20341,3,7,356,3.0,3.0,3.0,1.0,1.0,0.71,0.73,5.0,141.0
20348,1,9,617,1.0,1.0,1.0,1.0,1.0,0.56,0.48,0.07,122.0
20349,1,12,1872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.74,122.0
20351,3,68,4634,3.0,2.0,3.0,1.0,1.0,0.34,0.38,95.01,208.0
20352,2,16,12773,2.0,1.0,2.0,1.0,1.0,0.94,1.0,83.25,122.0
20353,3,92,50880,3.0,3.0,3.0,0.99,1.0,0.99,1.0,96.79,165.67
20354,1,2,93,1.0,1.0,1.0,1.0,1.0,0.5,0.44,0.02,122.0
20355,3,33,33602,3.0,3.0,3.0,1.0,1.0,0.94,1.0,79.36,137.67
