id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7567,1,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.0,122.0
7579,9,15,742,6.0,6.0,6.0,0.93,0.92,0.2,0.22,7.04,227.56
7616,2,11,1031,2.0,2.0,2.0,1.0,1.0,0.45,0.46,0.21,151.0
7624,5,8,376,2.0,2.0,2.0,1.0,1.0,0.5,0.57,12.64,214.0
7918,5,8,330,3.0,5.0,5.0,0.88,0.86,0.12,0.13,0.01,250.6
8017,3,9,472,2.0,3.0,2.0,1.0,1.0,0.89,0.92,42.12,123.33
8088,5,17,1184,3.0,5.0,3.0,0.94,0.97,0.41,0.32,12.09,136.6
8093,4,9,695,4.0,4.0,4.0,1.0,1.0,0.22,0.16,1.73,202.0
8126,3,17,938,3.0,3.0,3.0,1.0,1.0,0.29,0.29,22.42,150.67
8188,3,13,1152,3.0,3.0,3.0,1.0,1.0,0.38,0.43,0.32,178.67
8419,1,7,372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.31,62.0
8453,2,5,264,2.0,2.0,2.0,1.0,1.0,0.2,0.23,0.06,155.0
8521,6,9,432,5.0,6.0,6.0,1.0,1.0,0.44,0.5,10.53,186.33
8566,3,8,420,2.0,3.0,2.0,1.0,1.0,0.38,0.39,24.69,124.0
8603,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,187.33
8743,4,11,598,4.0,4.0,4.0,1.0,1.0,0.36,0.32,0.59,102.0
8811,1,7,372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.17,62.0
8823,2,4,172,2.0,2.0,2.0,1.0,1.0,0.75,0.77,0.08,156.5
8845,2,5,208,2.0,2.0,2.0,1.0,1.0,0.8,0.81,31.66,157.5
8970,6,17,2136,3.0,6.0,3.0,1.0,1.0,0.18,0.08,5.31,50.67
8971,4,11,598,3.0,4.0,3.0,1.0,1.0,0.36,0.36,17.88,118.25
9026,3,9,521,2.0,3.0,3.0,1.0,1.0,0.89,0.83,42.12,126.0
9044,6,9,436,6.0,6.0,6.0,1.0,1.0,0.11,0.14,0.52,162.5
9057,5,9,501,4.0,4.0,4.0,1.0,1.0,0.22,0.22,2.82,174.8
9078,3,6,383,3.0,3.0,3.0,0.83,0.67,0.67,0.56,21.04,188.33
9095,4,14,1023,3.0,4.0,3.0,0.93,0.91,0.14,0.11,16.71,106.75
9149,2,4,220,2.0,2.0,2.0,1.0,1.0,0.75,0.82,19.53,154.5
9178,3,12,692,1.0,2.0,2.0,1.0,1.0,0.67,0.62,44.13,60.67
9244,4,8,668,3.0,4.0,4.0,0.88,0.88,0.62,0.75,0.18,153.5
9333,1,4,224,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.01,59.0
9354,2,7,615,2.0,2.0,2.0,1.0,1.0,0.29,0.18,0.88,51.0
9368,5,16,935,4.0,5.0,4.0,1.0,1.0,0.5,0.46,25.27,169.6
9400,3,5,261,3.0,3.0,3.0,0.8,0.81,0.4,0.35,0.34,57.67
9436,2,5,208,2.0,2.0,2.0,1.0,1.0,0.8,0.81,31.64,157.5
9437,1,10,659,1.0,1.0,1.0,1.0,1.0,0.5,0.41,63.37,49.0
