id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7542,4,4,202,4.0,4.0,4.0,0.75,0.61,0.25,0.39,0.0,249.5
7704,3,7,376,3.0,3.0,3.0,1.0,1.0,0.57,0.57,21.47,122.67
7717,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,140.67
7720,2,4,204,2.0,2.0,2.0,1.0,1.0,0.75,0.8,31.66,155.5
7735,5,24,2012,3.0,5.0,3.0,1.0,1.0,0.21,0.25,6.77,132.4
7754,5,18,974,2.0,5.0,4.0,1.0,1.0,0.72,0.72,39.12,59.4
7772,3,3,148,2.0,3.0,3.0,1.0,1.0,0.33,0.3,0.0,54.0
7893,3,13,1066,2.0,3.0,3.0,1.0,1.0,0.38,0.46,0.12,184.67
7899,3,8,651,3.0,3.0,3.0,1.0,1.0,0.25,0.17,2.08,183.33
8087,4,4,168,4.0,4.0,4.0,1.0,1.0,0.25,0.26,0.0,150.0
8097,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.02,254.0
8177,4,10,584,2.0,4.0,4.0,1.0,1.0,0.4,0.37,17.29,156.5
8190,3,6,316,3.0,3.0,3.0,1.0,1.0,0.17,0.14,3.92,77.67
8192,4,11,556,4.0,4.0,4.0,1.0,1.0,0.36,0.39,15.8,201.75
8291,3,6,300,3.0,3.0,3.0,1.0,1.0,0.67,0.72,21.05,189.33
8292,4,6,284,4.0,3.0,4.0,1.0,1.0,0.5,0.55,15.02,55.75
8458,4,18,1210,3.0,4.0,3.0,1.0,1.0,0.39,0.31,15.89,155.5
8476,2,2,84,1.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,157.5
8485,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
8638,2,9,528,1.0,2.0,2.0,1.0,1.0,0.56,0.51,34.61,60.0
8653,4,17,1130,4.0,4.0,4.0,1.0,1.0,0.41,0.33,15.81,102.5
8755,3,7,348,3.0,3.0,3.0,1.0,1.0,0.71,0.77,15.11,125.33
8766,3,8,613,1.0,3.0,3.0,1.0,1.0,0.62,0.79,1.01,55.33
8782,7,12,552,5.0,6.0,6.0,1.0,1.0,0.17,0.19,0.47,86.57
8791,1,5,268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.2,62.0
8832,3,6,256,3.0,3.0,3.0,1.0,1.0,0.67,0.67,0.11,186.33
8949,4,4,224,4.0,4.0,4.0,0.5,0.39,0.25,0.2,0.0,105.75
