id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
22,8,104,25629,5.0,4.0,7.0,0.8,0.65,0.56,0.53,16.5,111.12
24,6,260,49838,5.0,4.0,6.0,0.89,0.82,0.17,0.21,11.37,122.17
25,5,62,24143,5.0,3.0,5.0,1.0,1.0,0.74,0.66,0.89,96.0
27,2,2,96,2.0,2.0,2.0,0.5,0.42,0.5,0.58,0.0,59.0
28,3,175,107306,3.0,1.0,3.0,0.87,0.92,0.51,0.14,19.25,58.0
29,3,104,15371,3.0,2.0,3.0,0.76,0.49,0.23,0.51,90.06,58.0
31,5,56,14953,3.0,3.0,5.0,1.0,1.0,0.68,0.46,12.31,134.6
32,4,37,9017,4.0,3.0,4.0,0.57,0.4,0.95,0.99,0.82,155.5
33,8,106,17018,7.0,6.0,7.0,0.44,0.36,0.42,0.61,49.04,106.12
35,4,41,11204,4.0,4.0,4.0,0.05,0.01,0.9,0.98,1.06,154.75
37,7,88,32000,5.0,4.0,7.0,0.65,0.68,0.55,0.46,4.52,92.14
39,2,32,4895,2.0,2.0,2.0,1.0,1.0,0.56,0.58,12.65,156.5
40,5,462,133279,5.0,3.0,5.0,0.06,0.03,0.54,0.44,5.37,135.8
41,8,68,27596,6.0,5.0,8.0,0.53,0.47,0.34,0.43,0.53,129.25
43,4,67,16488,3.0,3.0,4.0,0.4,0.22,0.78,0.65,11.54,108.25
44,2,30,2510,2.0,2.0,2.0,1.0,1.0,0.53,0.55,10.26,154.0
46,10,89,18492,8.0,7.0,9.0,0.87,0.96,0.16,0.18,18.24,128.4
47,11,251,89574,6.0,3.0,9.0,0.49,0.52,0.56,0.43,10.98,84.36
48,9,175,75755,5.0,3.0,8.0,0.65,0.68,0.49,0.29,5.78,121.78
49,4,59,27086,3.0,3.0,4.0,1.0,1.0,0.34,0.12,15.85,102.5
50,7,106,49876,4.0,3.0,6.0,0.49,0.5,0.45,0.3,4.51,111.71
52,4,54,16478,3.0,3.0,3.0,1.0,1.0,0.44,0.27,1.29,152.5
54,2,17,7367,2.0,2.0,2.0,0.06,0.01,0.53,0.57,0.08,152.5
55,3,54,12428,3.0,2.0,3.0,1.0,1.0,0.69,0.6,12.42,123.67
56,4,22,7052,4.0,4.0,4.0,0.64,0.2,0.91,0.99,8.68,155.5
57,5,29,6167,4.0,4.0,4.0,0.69,0.32,0.9,0.98,0.09,172.0
58,6,60,26244,6.0,3.0,6.0,0.68,0.62,0.97,1.0,2.27,123.17
59,4,80,36120,3.0,2.0,4.0,0.98,1.0,0.3,0.06,1.03,57.75
60,7,200,50746,7.0,6.0,7.0,0.73,0.57,0.6,0.23,34.04,82.57
63,13,184,87980,6.0,4.0,13.0,0.78,0.72,0.36,0.17,20.42,120.54
64,3,39,9259,2.0,2.0,3.0,1.0,1.0,0.41,0.12,96.38,163.67
65,7,46,14098,6.0,6.0,7.0,1.0,1.0,0.52,0.12,40.03,166.86
66,4,68,45418,3.0,2.0,4.0,1.0,1.0,0.15,0.02,0.21,149.25
67,2,27,1904,2.0,2.0,2.0,1.0,1.0,0.63,0.6,140.28,187.5
71,5,69,33855,4.0,2.0,5.0,1.0,1.0,0.46,0.15,12.35,145.0
72,10,446,193857,7.0,3.0,10.0,0.69,0.67,0.47,0.21,106.9,161.8
73,7,98,28044,6.0,2.0,6.0,1.0,1.0,0.12,0.18,50.63,144.14
74,7,51,11800,5.0,4.0,7.0,1.0,1.0,0.39,0.32,77.65,176.29
75,9,161,101783,6.0,2.0,7.0,0.93,0.95,0.34,0.12,7.08,162.89
76,11,260,138777,9.0,5.0,11.0,0.54,0.56,0.4,0.1,52.2,131.73
77,18,781,587255,9.0,2.0,13.0,0.83,0.88,0.28,0.07,74.56,123.28
78,9,167,64920,5.0,4.0,8.0,1.0,1.0,0.53,0.47,87.39,121.89
79,25,2288,2882671,10.0,5.0,20.0,1.0,1.0,0.09,0.01,78.07,130.44
80,11,208,95093,8.0,3.0,11.0,0.93,0.94,0.21,0.09,32.24,146.82
91,3,17,2011,3.0,3.0,3.0,1.0,1.0,0.88,0.96,0.47,184.67
92,4,44,11707,3.0,4.0,3.0,1.0,1.0,0.48,0.2,0.05,204.75
93,2,17,1761,2.0,2.0,2.0,1.0,1.0,0.94,0.98,0.43,155.0
167,17,383,352725,5.0,4.0,16.0,1.0,1.0,0.68,0.76,8.0,139.94
168,10,85,52092,8.0,7.0,10.0,0.99,1.0,0.34,0.11,6.14,158.9
169,8,51,9476,4.0,5.0,8.0,0.98,1.0,0.55,0.2,68.91,145.12
174,3,4,168,2.0,3.0,2.0,1.0,1.0,0.5,0.48,0.0,210.0
175,5,114,27027,4.0,2.0,5.0,1.0,1.0,0.61,0.3,112.06,148.6
176,2,41,16702,2.0,2.0,2.0,1.0,1.0,0.44,0.49,64.02,83.5
177,3,15,5958,3.0,3.0,3.0,1.0,1.0,0.87,0.98,4.16,145.33
179,4,19,3970,3.0,3.0,4.0,1.0,1.0,0.74,0.89,0.1,54.5
180,7,66,14725,6.0,5.0,7.0,1.0,1.0,0.59,0.4,10.88,120.86
181,17,644,240448,8.0,4.0,13.0,1.0,1.0,0.82,0.94,35.32,72.59
182,9,346,209107,8.0,4.0,9.0,1.0,1.0,0.45,0.07,54.26,105.67
183,15,426,281835,7.0,3.0,13.0,1.0,1.0,0.42,0.16,19.12,76.93
185,16,318,52549,11.0,5.0,14.0,1.0,1.0,0.46,0.37,45.83,83.62
186,8,127,29475,6.0,4.0,7.0,1.0,1.0,0.76,0.71,15.73,106.38
187,11,227,82901,6.0,4.0,9.0,1.0,1.0,0.59,0.61,16.34,92.55
188,7,107,31445,4.0,4.0,6.0,0.99,1.0,0.36,0.13,17.16,84.71
189,11,91,25987,6.0,6.0,10.0,0.97,0.99,0.71,0.89,17.39,96.64
190,2,15,7379,2.0,1.0,2.0,1.0,1.0,0.27,0.05,0.18,88.0
191,9,88,25710,6.0,3.0,8.0,0.99,1.0,0.36,0.3,20.47,104.78
194,19,931,992721,8.0,2.0,12.0,1.0,1.0,0.08,0.01,28.23,69.53
195,14,174,53605,7.0,3.0,11.0,0.99,1.0,0.53,0.24,19.57,75.86
