id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,68,96,9020,28.0,36.0,46.0,0.05,0.03,0.61,0.68,0.01,74.09
1,80,91,11237,25.0,58.0,40.0,0.05,0.02,0.52,0.63,0.01,77.01
2,41,48,6559,16.0,38.0,32.0,0.06,0.02,0.54,0.77,0.03,71.0
3,28,42,4386,17.0,24.0,24.0,0.07,0.03,0.38,0.6,0.0,99.93
4,121,153,17047,27.0,102.0,44.0,0.03,0.01,0.45,0.63,0.01,67.55
5,35,40,5256,15.0,28.0,28.0,0.0,0.0,0.62,0.77,0.0,63.54
6,36,65,6908,20.0,21.0,32.0,0.02,0.01,0.65,0.75,0.03,79.72
7,46,64,6932,21.0,39.0,43.0,0.22,0.13,0.42,0.6,0.02,78.74
8,66,93,8903,24.0,43.0,43.0,0.04,0.02,0.58,0.7,0.0,74.36
9,100,126,16006,17.0,87.0,29.0,0.02,0.0,0.51,0.7,0.0,66.86
10,54,83,8445,25.0,41.0,43.0,0.06,0.03,0.53,0.69,0.02,83.48
11,35,50,4993,22.0,28.0,32.0,0.02,0.01,0.4,0.57,0.0,83.49
12,24,35,3434,17.0,21.0,23.0,0.11,0.05,0.37,0.58,0.01,81.46
13,41,47,6430,24.0,35.0,39.0,0.11,0.03,0.62,0.81,0.0,81.37
14,44,67,6121,22.0,27.0,36.0,0.07,0.03,0.61,0.72,0.0,72.8
15,47,53,5521,22.0,30.0,38.0,0.06,0.02,0.58,0.72,0.0,76.02
16,49,60,5372,23.0,22.0,39.0,0.03,0.01,0.58,0.67,0.0,69.33
17,58,64,6108,18.0,32.0,37.0,0.02,0.01,0.56,0.65,0.0,63.9
18,44,106,9322,21.0,28.0,36.0,0.03,0.01,0.52,0.62,0.01,78.7
19,36,45,5156,19.0,25.0,32.0,0.04,0.02,0.6,0.71,0.0,73.97
20,54,84,8031,18.0,34.0,39.0,0.01,0.0,0.56,0.65,0.0,73.91
21,68,98,10581,22.0,44.0,41.0,0.13,0.13,0.59,0.66,0.03,59.4
22,44,58,4562,24.0,15.0,36.0,0.05,0.03,0.74,0.73,0.04,73.64
23,30,54,5380,19.0,21.0,28.0,0.04,0.02,0.56,0.69,0.0,74.9
24,46,56,6072,21.0,36.0,39.0,0.09,0.04,0.48,0.64,0.0,72.39
25,37,44,4135,18.0,19.0,29.0,0.14,0.06,0.57,0.65,0.01,75.08
26,31,54,4900,16.0,24.0,28.0,0.02,0.01,0.59,0.69,0.0,66.87
27,32,45,5773,18.0,23.0,27.0,0.02,0.01,0.58,0.74,0.01,64.03
28,30,44,4116,17.0,15.0,25.0,0.0,0.0,0.68,0.71,0.16,70.3
29,46,58,7702,22.0,39.0,31.0,0.02,0.01,0.53,0.71,0.0,63.57
30,19,24,2560,16.0,15.0,19.0,0.08,0.04,0.54,0.69,0.0,71.26
31,24,36,4034,20.0,22.0,24.0,0.31,0.21,0.5,0.68,0.51,82.0
32,31,35,3623,16.0,24.0,26.0,0.09,0.04,0.51,0.66,0.0,74.52
33,25,28,2616,14.0,15.0,19.0,0.0,0.0,0.54,0.67,0.0,82.6
34,35,47,4696,22.0,25.0,29.0,0.04,0.02,0.45,0.63,0.05,74.71
35,16,19,2004,16.0,14.0,16.0,0.21,0.09,0.37,0.53,0.0,81.19
36,13,18,2274,10.0,10.0,12.0,0.0,0.0,0.5,0.66,0.02,111.38
37,26,38,3887,20.0,22.0,25.0,0.05,0.02,0.68,0.77,0.0,85.77
38,29,75,6882,19.0,23.0,25.0,0.03,0.01,0.47,0.54,0.01,65.62
39,27,65,5734,16.0,18.0,23.0,0.03,0.01,0.57,0.64,0.01,96.22
