id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6,1,1,36,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,61.0
46,5,7,504,3.0,3.0,5.0,0.29,0.17,0.43,0.5,0.0,84.4
47,4,9,668,3.0,3.0,4.0,0.22,0.12,0.33,0.38,3.93,96.25
50,2,5,200,2.0,2.0,2.0,0.2,0.2,0.8,0.8,1.5,156.0
71,4,7,468,4.0,4.0,4.0,0.43,0.28,0.57,0.72,7.08,104.25
72,2,3,252,1.0,1.0,1.0,0.0,0.0,0.67,0.67,1.79,47.0
139,6,7,292,6.0,6.0,6.0,0.71,0.77,0.14,0.12,0.0,117.33
140,2,3,112,2.0,2.0,2.0,0.33,0.36,0.33,0.32,0.0,246.0
141,10,10,404,8.0,8.0,9.0,0.7,0.73,0.2,0.18,0.0,176.8
142,5,6,255,3.0,3.0,5.0,0.17,0.16,0.17,0.14,11.97,209.8
143,3,3,124,2.0,3.0,3.0,0.67,0.71,0.33,0.29,0.0,186.33
145,6,6,236,4.0,5.0,6.0,0.67,0.69,0.17,0.15,0.0,216.17
146,4,5,192,3.0,3.0,4.0,0.4,0.44,0.4,0.38,0.0,200.75
148,8,9,336,3.0,3.0,8.0,0.22,0.25,0.78,0.75,7.52,106.62
150,5,5,196,4.0,4.0,5.0,0.6,0.63,0.4,0.37,0.0,93.4
151,3,6,257,2.0,3.0,3.0,0.17,0.16,0.67,0.62,1.0,189.0
155,5,6,228,3.0,3.0,5.0,0.33,0.37,0.33,0.32,0.0,210.4
156,8,9,352,4.0,4.0,8.0,0.33,0.39,0.33,0.31,0.0,149.25
157,1,1,36,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,61.0
159,4,4,184,3.0,3.0,3.0,0.75,0.8,0.25,0.2,0.0,153.5
163,5,6,224,4.0,3.0,5.0,0.33,0.38,0.5,0.46,0.0,171.6
164,6,7,252,1.0,1.0,6.0,0.0,0.0,0.43,0.43,0.0,179.0
165,7,8,292,2.0,2.0,7.0,0.12,0.14,0.5,0.49,0.0,164.29
166,3,4,144,1.0,1.0,2.0,0.0,0.0,0.25,0.25,19.95,178.33
167,8,8,316,5.0,6.0,8.0,0.62,0.66,0.25,0.23,0.0,149.88
168,7,7,264,3.0,4.0,7.0,0.43,0.45,0.29,0.27,0.0,192.14
178,2,3,156,2.0,2.0,2.0,0.67,0.77,0.33,0.23,0.5,58.5
182,2,4,292,2.0,2.0,2.0,0.25,0.14,0.75,0.86,9.88,154.0
184,2,2,76,2.0,2.0,2.0,0.5,0.53,0.5,0.47,0.0,157.0
185,5,6,240,5.0,5.0,5.0,0.67,0.7,0.17,0.15,0.0,178.8
188,3,3,116,2.0,2.0,3.0,0.33,0.38,0.67,0.62,0.0,55.67
190,11,14,857,6.0,5.0,11.0,0.21,0.15,0.36,0.38,6.02,131.91
191,4,4,148,2.0,2.0,3.0,0.25,0.27,0.25,0.24,0.0,202.25
197,1,2,68,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,54.0
200,2,3,112,2.0,2.0,2.0,0.33,0.36,0.33,0.32,0.0,151.5
201,7,11,404,3.0,2.0,7.0,0.09,0.11,0.55,0.53,8.44,161.0
203,5,6,216,2.0,1.0,5.0,0.0,0.0,0.67,0.67,12.23,132.2
204,8,9,336,3.0,3.0,8.0,0.22,0.25,0.44,0.43,0.0,151.25
210,2,3,112,2.0,2.0,2.0,0.33,0.36,0.33,0.32,0.0,241.5
211,4,6,228,3.0,3.0,4.0,0.33,0.37,0.33,0.32,0.0,193.0
