id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
246,42,4066,5485107,8.0,5.0,14.0,1.0,1.0,0.07,0.02,3.4,206.02
247,41,60,5628,4.0,4.0,5.0,0.75,0.93,0.35,0.75,0.56,235.76
248,31,39,1592,5.0,5.0,5.0,0.64,0.75,0.26,0.38,0.97,233.77
249,30,31,1109,3.0,3.0,3.0,0.61,0.7,0.03,0.04,0.0,243.77
250,31,32,1045,4.0,4.0,4.0,0.34,0.44,0.03,0.04,0.0,237.65
251,30,59,10217,7.0,8.0,8.0,0.83,0.97,0.31,0.36,0.53,219.7
252,55,7356,7168654,6.0,5.0,17.0,1.0,1.0,0.33,0.03,8.92,182.38
255,33,34,1205,2.0,2.0,2.0,0.59,0.67,0.03,0.03,0.0,244.24
256,31,32,1173,5.0,5.0,5.0,0.47,0.53,0.03,0.03,0.0,231.48
258,32,46,6744,4.0,4.0,5.0,0.74,0.95,0.02,0.01,0.01,233.5
259,39,13794,17830150,7.0,5.0,12.0,1.0,1.0,0.13,0.01,9.82,204.26
260,34,146,67080,4.0,4.0,4.0,0.88,0.99,0.35,0.85,0.01,238.53
262,36,68,2562,5.0,5.0,5.0,0.76,0.83,0.49,0.53,8.07,244.53
263,22,24,852,4.0,5.0,5.0,0.62,0.7,0.08,0.09,0.0,242.36
264,26,406,380596,4.0,4.0,4.0,0.98,1.0,0.24,0.04,0.03,235.5
267,41,52,2642,3.0,3.0,3.0,0.62,0.79,0.23,0.49,0.12,245.0
268,38,41,1455,6.0,6.0,6.0,0.56,0.65,0.05,0.05,0.0,234.68
270,26,81,17807,5.0,5.0,5.0,0.83,0.98,0.32,0.31,2.35,223.92
273,40,107,4430,5.0,4.0,5.0,0.81,0.87,0.34,0.33,14.54,237.25
324,3,16,2738,3.0,3.0,3.0,1.0,1.0,0.5,0.77,0.05,167.0
325,12,291,205430,7.0,4.0,10.0,1.0,1.0,0.29,0.04,16.29,122.33
326,16,5374,5650330,4.0,2.0,9.0,1.0,1.0,0.29,0.02,20.5,112.62
327,4,16,8677,4.0,3.0,4.0,1.0,1.0,0.06,0.0,15.21,217.75
328,5,218,24295,4.0,2.0,5.0,1.0,1.0,0.39,0.3,141.21,111.6
329,6,27,5042,4.0,4.0,4.0,1.0,1.0,0.59,0.73,0.04,142.67
330,8,174,41813,6.0,3.0,8.0,0.99,1.0,0.45,0.33,97.57,121.62
331,10,176,45894,7.0,4.0,10.0,1.0,1.0,0.56,0.64,98.34,168.4
332,4,153,9218,3.0,4.0,4.0,1.0,1.0,0.39,0.49,72.5,205.0
333,2,153,9241,2.0,2.0,2.0,1.0,1.0,0.4,0.49,145.01,152.0
335,8,92,24836,3.0,2.0,5.0,1.0,1.0,0.48,0.32,16.93,119.0
336,11,159,32096,10.0,8.0,10.0,0.99,0.99,0.2,0.11,54.15,126.45
337,9,1855,2356902,4.0,1.0,5.0,1.0,1.0,0.13,0.01,0.29,103.89
338,6,973,1020286,5.0,2.0,6.0,1.0,1.0,0.23,0.02,86.21,144.33
339,3,60,6252,3.0,2.0,3.0,1.0,1.0,0.5,0.61,123.4,164.33
341,4,8,337,2.0,2.0,4.0,1.0,1.0,0.62,0.6,0.05,154.25
343,5,85,38799,4.0,4.0,5.0,1.0,1.0,0.49,0.5,2.82,199.0
353,35,398,166421,6.0,3.0,20.0,1.0,1.0,0.4,0.12,3.11,121.69
354,10,323,295378,8.0,4.0,9.0,0.99,1.0,0.19,0.02,7.34,113.5
355,5,833,1156829,5.0,4.0,5.0,1.0,1.0,0.0,0.0,1.77,103.8
356,8,787,210119,6.0,4.0,8.0,1.0,1.0,0.18,0.49,84.84,169.25
357,9,775,791063,5.0,4.0,7.0,1.0,1.0,0.19,0.01,30.4,118.0
358,7,829,253701,4.0,4.0,6.0,1.0,1.0,0.16,0.42,124.71,148.71
359,10,275,192818,5.0,4.0,9.0,1.0,1.0,0.12,0.08,35.99,113.5
502,14,393,306281,4.0,3.0,13.0,1.0,1.0,0.34,0.07,3.59,125.93
503,43,5780,5787089,10.0,5.0,23.0,1.0,1.0,0.3,0.03,20.74,114.16
504,10,684,733684,4.0,2.0,9.0,1.0,1.0,0.27,0.03,3.63,117.3
506,2,28,3737,2.0,2.0,2.0,1.0,1.0,0.57,0.29,144.71,188.5
508,3,32,9822,3.0,2.0,3.0,1.0,1.0,0.38,0.21,0.03,163.0
509,11,171,74245,3.0,5.0,11.0,1.0,1.0,0.67,0.82,0.42,169.55
512,2,30,7133,2.0,1.0,2.0,1.0,1.0,0.7,0.33,1.89,124.0
1058,7,45,14727,6.0,5.0,6.0,0.96,0.99,0.18,0.08,8.72,72.14
1059,19,4644,1077920,6.0,4.0,16.0,1.0,1.0,0.85,0.21,4.78,107.42
1060,13,102,31951,7.0,6.0,12.0,0.99,0.99,0.79,0.47,5.13,114.38
1061,4,2258,2642977,4.0,2.0,4.0,1.0,1.0,0.19,0.01,58.21,124.5
1062,4,1281,1087960,3.0,3.0,4.0,0.95,0.96,0.28,0.02,6.05,92.0
1253,8,54,9958,2.0,3.0,4.0,1.0,1.0,0.69,0.5,0.08,204.0
1254,8,52,12586,6.0,5.0,8.0,1.0,1.0,0.58,0.52,0.12,160.62
1255,27,9770,10525107,7.0,6.0,12.0,1.0,1.0,0.27,0.02,16.78,138.22
1258,9,92,9184,4.0,4.0,5.0,1.0,1.0,0.47,0.28,64.63,202.11
1260,12,34,6470,4.0,5.0,7.0,1.0,1.0,0.18,0.08,5.11,189.75
1262,5,39,1633,4.0,2.0,4.0,1.0,1.0,0.87,0.85,58.13,173.6
1266,7,9,376,4.0,5.0,5.0,1.0,1.0,0.22,0.21,0.02,176.29
1276,8,66,3643,4.0,4.0,4.0,1.0,1.0,0.21,0.23,43.87,211.88
1277,6,38,1554,3.0,4.0,4.0,1.0,1.0,0.87,0.87,48.44,196.17
1280,7,40,1630,3.0,4.0,4.0,1.0,1.0,0.85,0.85,41.52,233.86
1282,3,21,9072,3.0,3.0,3.0,1.0,1.0,0.38,0.11,0.05,209.67
2211,2,95,95776,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.38,124.0
2212,21,262,136694,8.0,6.0,20.0,1.0,1.0,0.79,0.78,4.36,129.1
2213,38,4447,4539620,6.0,3.0,14.0,1.0,1.0,0.29,0.02,5.81,119.55
2214,4,38,1915,4.0,3.0,4.0,1.0,1.0,0.05,0.04,72.68,119.75
2215,5,10,400,3.0,3.0,3.0,1.0,1.0,0.6,0.6,0.06,175.6
2218,4,45,13979,2.0,2.0,4.0,1.0,1.0,0.29,0.2,15.7,101.0
2219,2,51,9137,2.0,1.0,2.0,1.0,1.0,0.86,0.37,145.7,120.0
2220,2,14,6069,1.0,1.0,2.0,1.0,1.0,0.93,0.99,0.12,120.0
2222,2,31,10783,2.0,1.0,2.0,1.0,1.0,0.65,0.26,0.33,124.0
2225,4,24,9195,4.0,3.0,4.0,1.0,1.0,0.42,0.12,0.05,136.25
2226,3,29,17288,2.0,2.0,3.0,1.0,1.0,0.93,0.99,5.78,162.0
2229,1,1,41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,124.0
2233,5,5,229,3.0,5.0,4.0,1.0,1.0,0.2,0.18,0.0,146.8
2235,7,11,574,7.0,6.0,7.0,1.0,1.0,0.36,0.45,0.01,213.86
2237,3,38,1567,3.0,2.0,3.0,1.0,1.0,0.95,0.94,96.98,167.0
2239,9,70,13411,6.0,5.0,7.0,1.0,1.0,0.16,0.2,32.39,198.89
2240,4,16,1957,3.0,3.0,3.0,1.0,1.0,0.88,0.96,0.14,188.5
2241,3,14,1875,2.0,3.0,3.0,1.0,1.0,0.86,0.96,0.15,206.0
2244,4,145,109070,3.0,3.0,4.0,1.0,1.0,0.32,0.28,0.65,185.75
2248,4,5,300,3.0,3.0,3.0,1.0,1.0,0.4,0.6,0.02,169.25
2250,6,88,8972,5.0,3.0,5.0,1.0,1.0,0.41,0.16,97.1,151.0
2251,3,21,9072,3.0,3.0,3.0,1.0,1.0,0.38,0.11,0.03,207.33
2252,6,40,1931,4.0,3.0,4.0,1.0,1.0,0.95,0.96,48.52,131.5
2258,3,3,145,3.0,3.0,3.0,1.0,1.0,0.33,0.28,0.0,74.33
2259,3,21,9084,3.0,3.0,3.0,1.0,1.0,0.38,0.11,0.03,121.67
2261,5,16,3784,5.0,4.0,5.0,1.0,1.0,0.12,0.02,0.07,158.6
2262,4,62,9705,4.0,3.0,4.0,1.0,1.0,0.73,0.41,72.93,187.25
2270,3,23,5352,3.0,3.0,3.0,1.0,1.0,0.52,0.34,0.15,210.0
2273,6,72,3274,4.0,4.0,4.0,1.0,1.0,0.47,0.42,96.96,195.67
2276,6,27,5526,5.0,5.0,5.0,1.0,1.0,0.44,0.33,0.08,227.33
2277,7,28,5567,5.0,5.0,6.0,1.0,1.0,0.43,0.32,0.15,135.29
2278,5,6,276,3.0,4.0,3.0,1.0,1.0,0.33,0.29,0.02,157.2
2279,5,26,5500,4.0,5.0,5.0,1.0,1.0,0.46,0.33,0.1,196.2
2280,7,322,378528,5.0,6.0,6.0,1.0,1.0,0.16,0.01,4.44,165.29
2281,9,39,8773,7.0,7.0,8.0,0.97,0.99,0.56,0.37,2.74,200.0
2283,3,24,5387,2.0,2.0,2.0,1.0,1.0,0.5,0.33,0.15,204.33
2288,4,90,13887,3.0,2.0,3.0,1.0,1.0,0.48,0.2,157.42,137.0
2289,3,12,985,3.0,3.0,3.0,1.0,1.0,0.83,0.92,80.03,207.33
2367,12,117,28177,5.0,3.0,11.0,1.0,1.0,0.81,0.7,11.05,145.0
2368,25,758,278399,13.0,4.0,25.0,0.97,0.97,0.49,0.4,46.92,143.16
2369,9,444,249898,6.0,2.0,9.0,0.52,0.38,0.42,0.24,10.18,130.89
2370,4,103,30964,3.0,1.0,4.0,1.0,1.0,0.62,0.45,178.15,107.25
2371,16,381,220850,11.0,3.0,15.0,0.98,0.99,0.36,0.13,70.88,134.56
2372,27,8689,5104733,9.0,3.0,18.0,1.0,1.0,0.61,0.06,40.77,120.74
2373,3,23,2775,2.0,1.0,3.0,1.0,1.0,0.78,0.62,190.17,121.33
2374,3,40,22388,3.0,3.0,3.0,0.98,1.0,0.55,0.62,33.24,138.0
2379,19,3176,2378677,8.0,4.0,14.0,1.0,1.0,0.49,0.04,3.05,135.89
