id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4,4,8,364,4.0,4.0,4.0,1.0,1.0,0.62,0.6,3.87,150.0
5,3,5,212,3.0,3.0,3.0,1.0,1.0,0.2,0.21,0.04,179.0
10,5,14,2106,5.0,5.0,5.0,1.0,1.0,0.36,0.21,0.04,211.2
13,2,11,1990,2.0,2.0,2.0,1.0,1.0,0.45,0.22,0.01,152.5
14,4,15,1506,4.0,4.0,4.0,1.0,1.0,0.73,0.89,0.19,153.25
20,3,37,20357,3.0,3.0,3.0,0.97,1.0,0.41,0.08,0.03,184.33
31,6,18,2350,6.0,6.0,6.0,1.0,1.0,0.28,0.18,1.22,186.0
49,2,5,208,1.0,2.0,2.0,1.0,1.0,0.8,0.81,0.15,151.0
50,3,20,1775,3.0,3.0,3.0,1.0,1.0,0.7,0.82,1.26,115.67
56,2,13,1442,2.0,2.0,2.0,1.0,1.0,0.92,0.97,0.39,152.0
63,1,11,7513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.18,56.0
66,5,16,2279,5.0,5.0,5.0,1.0,1.0,0.38,0.21,0.07,172.2
75,31,40,3020,3.0,3.0,3.0,0.72,0.9,0.12,0.14,0.01,237.65
80,29,90,38615,5.0,4.0,5.0,0.88,0.99,0.29,0.07,0.03,227.86
86,25,50,12815,5.0,5.0,5.0,0.8,0.98,0.22,0.12,0.02,232.44
96,29,38,2883,3.0,3.0,3.0,0.55,0.83,0.13,0.15,0.0,234.76
101,31,40,3019,5.0,5.0,5.0,0.72,0.9,0.12,0.14,0.0,235.48
106,24,33,2799,4.0,4.0,4.0,0.73,0.9,0.15,0.16,0.0,231.67
109,33,42,3082,3.0,3.0,3.0,0.71,0.89,0.12,0.14,0.0,242.33
111,33,46,3247,5.0,5.0,5.0,0.67,0.87,0.11,0.13,0.03,224.55
112,21,30,2591,2.0,2.0,2.0,0.57,0.86,0.17,0.17,0.0,238.86
113,42,51,3347,5.0,5.0,5.0,0.57,0.81,0.1,0.13,0.0,243.4
122,38,71,21476,2.0,2.0,2.0,0.72,0.97,0.21,0.07,0.0,242.95
125,34,134,40006,3.0,3.0,4.0,0.87,0.99,0.24,0.19,0.05,236.65
133,38,47,3219,6.0,7.0,7.0,0.62,0.84,0.11,0.13,0.0,240.0
137,35,56,9809,5.0,6.0,6.0,0.75,0.96,0.18,0.73,0.01,237.06
144,42,51,3404,8.0,9.0,9.0,0.65,0.85,0.1,0.13,0.0,234.4
146,33,36,1282,5.0,6.0,6.0,0.5,0.59,0.03,0.03,0.09,244.12
158,29,39,2742,4.0,4.0,4.0,0.59,0.67,0.28,0.49,0.03,234.62
177,33,73,22098,3.0,7.0,3.0,0.84,0.98,0.18,0.07,0.38,241.58
181,20,30,2667,3.0,3.0,3.0,0.73,0.92,0.17,0.16,0.0,228.25
182,24,34,2838,4.0,4.0,4.0,0.74,0.91,0.15,0.15,0.04,232.04
183,27,58,21250,4.0,4.0,4.0,0.83,0.99,0.21,0.07,0.01,233.48
188,23,32,2722,4.0,4.0,4.0,0.72,0.91,0.16,0.16,0.0,231.04
189,20,20,660,2.0,2.0,2.0,0.4,0.49,0.05,0.07,0.0,238.4
191,31,70,11443,4.0,6.0,4.0,0.81,0.97,0.21,0.7,0.11,216.45
197,31,40,3015,2.0,2.0,2.0,0.72,0.9,0.12,0.14,0.0,241.81
207,31,33,1136,3.0,3.0,3.0,0.52,0.61,0.03,0.04,0.0,248.03
214,16,25,2450,2.0,2.0,2.0,0.68,0.91,0.2,0.18,0.0,236.0
217,31,40,2990,2.0,2.0,2.0,0.68,0.88,0.12,0.15,0.0,241.81
218,35,44,3055,2.0,2.0,2.0,0.52,0.81,0.11,0.14,0.0,242.51
221,31,40,2919,2.0,2.0,2.0,0.52,0.82,0.12,0.15,0.0,241.81
222,16,39,9491,3.0,3.0,3.0,0.82,0.98,0.28,0.83,0.33,223.5
232,31,31,1115,5.0,5.0,5.0,0.58,0.65,0.03,0.04,0.0,235.81
249,30,65,21566,4.0,4.0,4.0,0.82,0.98,0.25,0.08,0.01,235.03
