id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
25,3,3368,4892039,2.0,2.0,2.0,0.85,0.86,0.01,0.0,0.8,188.0
26,5,12,636,4.0,3.0,4.0,1.0,1.0,0.42,0.37,0.02,171.2
27,3,20,3761,3.0,2.0,3.0,1.0,1.0,0.85,0.96,10.27,123.67
28,2,14,1782,2.0,2.0,2.0,1.0,1.0,0.93,0.98,11.51,155.5
29,3,44,5093,2.0,2.0,3.0,1.0,1.0,0.5,0.54,0.26,57.33
31,5,60,11876,3.0,4.0,4.0,1.0,1.0,0.27,0.09,37.67,144.0
32,18,138,36794,6.0,4.0,6.0,1.0,1.0,0.48,0.21,0.94,67.78
39,2,30,3715,2.0,2.0,2.0,1.0,1.0,0.87,0.93,6.37,58.0
41,1,71,11776,1.0,1.0,1.0,1.0,1.0,0.54,0.6,1.47,60.0
42,6,50,5769,6.0,6.0,6.0,0.98,0.99,0.9,0.97,4.18,195.83
43,7,63,15456,6.0,4.0,7.0,0.98,0.97,0.52,0.24,9.32,112.29
47,4,14,1314,3.0,4.0,4.0,0.93,0.96,0.71,0.84,7.78,155.5
48,4,8,360,3.0,4.0,4.0,1.0,1.0,0.62,0.66,0.03,150.25
49,2,28,10705,2.0,2.0,2.0,1.0,1.0,0.79,0.65,51.45,153.0
52,4,25,12137,3.0,3.0,3.0,1.0,1.0,0.88,0.99,5.35,56.25
53,4,161,18479,3.0,3.0,3.0,1.0,1.0,0.99,1.0,40.6,155.0
57,17,2819,3294438,6.0,5.0,15.0,1.0,1.0,0.22,0.08,26.85,111.53
58,26,363,129258,6.0,3.0,16.0,1.0,1.0,0.52,0.32,3.11,101.08
59,4,36,8617,4.0,3.0,4.0,1.0,1.0,0.25,0.15,38.56,150.25
60,3,76,49552,3.0,3.0,3.0,1.0,1.0,0.25,0.08,5.16,120.0
61,3,291,309445,3.0,1.0,3.0,1.0,1.0,0.05,0.01,22.44,55.33
62,2,13,7162,2.0,2.0,2.0,1.0,1.0,0.92,0.99,3.24,156.5
63,13,101,28999,9.0,7.0,13.0,1.0,1.0,0.78,0.7,7.09,116.54
177,7,23,5937,6.0,7.0,6.0,1.0,1.0,0.39,0.25,0.15,186.0
179,4,13,1175,3.0,4.0,4.0,1.0,1.0,0.38,0.44,0.25,203.25
183,2,15,1927,2.0,2.0,2.0,1.0,1.0,0.93,0.98,0.67,155.5
189,4,29,7012,3.0,4.0,3.0,1.0,1.0,0.34,0.14,0.81,109.25
203,3,13,1363,3.0,3.0,3.0,1.0,1.0,0.85,0.94,0.12,142.0
309,2,7,1022,2.0,2.0,2.0,0.86,0.95,0.86,0.95,0.13,152.5
312,8,8,348,6.0,6.0,6.0,1.0,1.0,0.12,0.11,0.0,198.5
317,3,39,9207,3.0,3.0,3.0,1.0,1.0,0.49,0.27,15.13,123.0
321,12,197,76520,1.0,1.0,11.0,1.0,1.0,0.75,0.51,3.96,73.17
323,2,23,1744,2.0,2.0,2.0,1.0,1.0,0.96,0.98,0.08,152.0
326,28,388,115558,21.0,4.0,25.0,1.0,1.0,0.57,0.4,6.6,86.57
334,4,43,9272,4.0,4.0,4.0,1.0,1.0,0.4,0.22,13.79,160.5
336,3,4,211,2.0,2.0,2.0,1.0,1.0,0.5,0.62,0.0,183.33
338,6,46,11334,5.0,4.0,5.0,0.98,1.0,0.65,0.55,0.45,120.67
339,14,418,90269,4.0,2.0,9.0,1.0,1.0,0.78,0.53,9.67,132.07
340,5,18,2065,5.0,4.0,5.0,0.94,0.96,0.83,0.92,13.32,171.8
342,4,4,172,3.0,3.0,4.0,1.0,1.0,0.25,0.3,0.0,201.0
