id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
34,3,81,56164,1.0,1.0,2.0,1.0,1.0,0.33,0.16,0.25,121.0
35,13,113,34111,7.0,7.0,12.0,0.99,1.0,0.48,0.29,9.68,150.15
40,2,23,6044,1.0,1.0,2.0,1.0,1.0,0.57,0.37,15.73,54.5
43,3,13,1174,3.0,3.0,3.0,1.0,1.0,0.46,0.53,0.04,118.0
44,2,75,42855,2.0,2.0,2.0,0.49,0.6,0.73,0.79,7.11,59.0
45,6,82,26471,4.0,3.0,5.0,1.0,1.0,0.04,0.0,15.14,88.67
46,12,326,130558,4.0,2.0,8.0,1.0,1.0,0.4,0.16,5.42,59.17
48,4,14,4147,4.0,4.0,4.0,0.93,0.99,0.79,0.97,0.07,168.25
49,3,44,19356,3.0,2.0,3.0,1.0,1.0,0.98,1.0,18.68,57.67
50,4,93,17176,3.0,2.0,3.0,1.0,1.0,0.55,0.58,15.75,108.0
52,6,31,7487,6.0,5.0,6.0,1.0,1.0,0.39,0.38,0.51,143.67
53,3,19,5911,3.0,3.0,3.0,0.95,0.99,0.42,0.16,0.01,208.0
57,3,28,13746,2.0,2.0,2.0,0.68,0.16,0.96,1.0,91.77,163.67
58,5,67,4154,3.0,3.0,3.0,1.0,1.0,0.76,0.78,81.44,218.4
59,3,21,8208,3.0,3.0,3.0,1.0,1.0,0.24,0.05,0.08,162.67
71,3,12,725,2.0,2.0,3.0,1.0,1.0,0.33,0.3,0.22,68.0
82,5,6,698,5.0,5.0,5.0,1.0,1.0,0.17,0.65,0.0,132.2
93,6,65,18475,6.0,4.0,6.0,0.74,0.65,0.37,0.35,14.02,87.33
95,4,18,4290,3.0,3.0,3.0,1.0,1.0,0.83,0.97,1.04,152.25
186,4,40,12439,4.0,4.0,4.0,1.0,1.0,0.45,0.44,69.29,103.0
191,3,21,6503,3.0,3.0,3.0,1.0,1.0,0.43,0.19,0.07,141.33
192,13,596,173382,6.0,2.0,12.0,0.74,0.82,0.63,0.69,61.39,122.69
193,7,143,42399,3.0,2.0,6.0,0.88,0.81,0.45,0.31,89.0,135.14
194,9,102,40434,6.0,5.0,9.0,0.87,0.88,0.57,0.46,3.71,118.89
195,13,231,101176,7.0,2.0,11.0,0.81,0.81,0.47,0.41,40.59,132.85
