id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7185,5,5,242,3.0,3.0,3.0,0.8,0.68,0.2,0.32,0.0,224.6
7534,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,157.5
7607,5,11,1129,2.0,4.0,4.0,0.91,0.96,0.36,0.19,13.84,135.6
7615,7,10,412,4.0,4.0,4.0,1.0,1.0,0.1,0.11,0.0,233.57
7694,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,153.5
7798,6,13,1112,3.0,5.0,4.0,1.0,1.0,0.38,0.44,1.09,186.0
7840,4,7,284,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,250.0
7875,4,13,827,2.0,4.0,2.0,1.0,1.0,0.31,0.26,19.41,105.25
7876,3,13,750,2.0,3.0,2.0,0.92,0.89,0.62,0.58,42.16,54.67
7946,4,6,252,4.0,4.0,4.0,1.0,1.0,0.17,0.17,0.04,166.25
7951,7,12,855,5.0,7.0,6.0,1.0,1.0,0.33,0.27,0.89,139.43
8051,7,9,378,7.0,7.0,7.0,0.78,0.78,0.11,0.12,0.0,194.29
8080,4,8,450,3.0,4.0,4.0,1.0,1.0,0.25,0.19,3.8,203.25
8086,4,10,675,3.0,3.0,3.0,1.0,1.0,0.4,0.32,18.32,103.25
8205,9,17,902,6.0,8.0,8.0,1.0,1.0,0.24,0.24,7.92,162.89
8288,5,9,458,2.0,4.0,2.0,1.0,1.0,0.22,0.18,2.49,94.6
8329,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
8501,3,3,128,2.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,188.0
8574,3,3,213,3.0,3.0,3.0,0.67,0.41,0.33,0.21,0.0,54.67
8580,3,9,1496,2.0,3.0,2.0,1.0,1.0,0.44,0.14,42.22,56.0
8614,4,5,264,4.0,4.0,4.0,1.0,1.0,0.2,0.23,0.27,155.5
8624,4,7,372,4.0,4.0,4.0,1.0,1.0,0.57,0.58,15.81,107.0
8628,3,8,392,2.0,3.0,3.0,1.0,1.0,0.62,0.68,15.12,122.67
8659,4,13,992,3.0,4.0,4.0,0.92,0.93,0.38,0.49,1.06,54.25
8670,2,3,156,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.06,62.0
