id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7635,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,253.5
7732,7,15,823,6.0,7.0,7.0,1.0,1.0,0.2,0.15,3.14,222.71
7762,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.2,62.0
7819,6,6,248,4.0,5.0,5.0,1.0,1.0,0.17,0.18,0.0,185.17
7820,5,6,276,2.0,3.0,3.0,1.0,1.0,0.5,0.57,0.9,171.6
7851,3,3,140,3.0,3.0,3.0,1.0,1.0,0.33,0.43,0.0,186.67
7911,2,2,104,2.0,2.0,2.0,1.0,1.0,0.5,0.58,0.0,53.5
7976,2,8,485,1.0,2.0,2.0,1.0,1.0,0.5,0.45,34.6,60.0
7986,5,9,703,3.0,4.0,4.0,1.0,1.0,0.22,0.16,0.52,134.6
8048,4,5,232,4.0,4.0,4.0,1.0,1.0,0.4,0.48,0.78,201.25
8058,5,14,1192,5.0,5.0,5.0,0.93,0.91,0.36,0.41,0.08,168.6
8117,3,5,216,3.0,3.0,3.0,1.0,1.0,0.6,0.61,21.05,187.0
8177,5,9,384,4.0,5.0,5.0,1.0,1.0,0.56,0.57,3.09,212.6
8243,3,7,584,3.0,3.0,3.0,1.0,1.0,0.71,0.86,0.19,189.33
8315,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,52.5
8368,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
8396,4,8,380,3.0,4.0,4.0,1.0,1.0,0.12,0.12,0.76,155.75
8408,4,5,330,3.0,4.0,4.0,0.8,0.63,0.2,0.13,0.25,155.25
8459,2,9,695,2.0,2.0,2.0,1.0,1.0,0.44,0.31,31.65,151.0
8573,2,2,80,1.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,141.5
8602,2,2,96,2.0,2.0,2.0,1.0,1.0,0.5,0.46,0.0,59.5
8643,3,13,947,2.0,3.0,2.0,1.0,1.0,0.62,0.46,42.2,53.67
