id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,4,6,244,4.0,4.0,4.0,1.0,1.0,0.17,0.16,0.02,203.5
1,5,7,300,4.0,4.0,4.0,1.0,1.0,0.29,0.27,0.04,182.8
2,5,7,280,4.0,4.0,4.0,1.0,1.0,0.43,0.43,0.01,135.0
3,4,4,160,3.0,4.0,4.0,1.0,1.0,0.5,0.5,0.0,105.5
5,7,9,372,4.0,7.0,7.0,1.0,1.0,0.11,0.11,0.02,136.43
6,5,7,276,3.0,5.0,5.0,0.86,0.87,0.29,0.29,0.01,172.6
7,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,61.0
11,5,9,1397,4.0,5.0,5.0,0.89,0.23,0.44,0.11,0.08,133.2
12,5,6,240,5.0,5.0,5.0,1.0,1.0,0.33,0.33,0.0,173.6
14,7,7,372,6.0,7.0,7.0,0.86,0.71,0.14,0.11,0.0,141.43
15,3,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.16,0.26,245.67
16,5,7,280,5.0,5.0,5.0,1.0,1.0,0.71,0.71,0.01,97.8
17,4,4,156,4.0,4.0,4.0,0.75,0.77,0.25,0.26,0.0,152.5
18,6,7,308,4.0,5.0,5.0,0.86,0.78,0.43,0.39,0.01,155.83
19,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,155.0
22,4,4,161,4.0,4.0,4.0,0.75,0.82,0.25,0.25,0.0,104.25
23,2,2,80,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,61.0
27,2,3,120,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.01,57.0
30,3,4,160,3.0,3.0,3.0,1.0,1.0,0.25,0.25,0.02,188.33
31,7,9,356,6.0,7.0,7.0,0.89,0.91,0.22,0.22,0.01,164.86
34,3,7,304,3.0,3.0,3.0,1.0,1.0,0.14,0.13,1.04,208.33
35,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,119.0
36,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,58.0
37,3,3,120,3.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,61.0
38,5,8,344,5.0,5.0,5.0,0.88,0.83,0.25,0.23,0.01,132.8
39,2,4,160,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.04,154.5
41,7,12,488,6.0,7.0,7.0,1.0,1.0,0.17,0.16,0.08,223.14
42,4,5,204,4.0,4.0,4.0,1.0,1.0,0.2,0.2,0.01,201.25
44,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,61.0
48,2,2,80,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,61.0
49,2,2,80,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,61.0
50,3,3,120,3.0,3.0,3.0,1.0,1.0,0.67,0.67,0.0,125.0
51,4,6,240,3.0,3.0,3.0,1.0,1.0,0.5,0.5,0.01,155.0
54,5,7,280,4.0,4.0,4.0,1.0,1.0,0.43,0.43,0.01,134.0
55,4,5,200,3.0,4.0,4.0,1.0,1.0,0.4,0.4,0.06,56.25
57,2,2,80,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,61.0
61,5,7,284,5.0,5.0,5.0,1.0,1.0,0.14,0.14,0.01,133.4
62,6,9,364,6.0,6.0,6.0,1.0,1.0,0.44,0.44,0.01,121.17
63,7,11,440,6.0,7.0,7.0,1.0,1.0,0.18,0.18,0.87,167.14
65,3,4,160,3.0,3.0,3.0,1.0,1.0,0.25,0.25,0.01,121.67
66,5,8,345,5.0,5.0,5.0,0.88,0.83,0.12,0.12,0.09,213.2
67,5,7,280,5.0,5.0,5.0,1.0,1.0,0.29,0.29,0.02,135.8
68,3,4,164,2.0,2.0,2.0,1.0,1.0,0.5,0.49,0.0,117.0
69,4,6,244,4.0,4.0,4.0,1.0,1.0,0.17,0.16,0.01,248.5
70,4,5,260,4.0,4.0,4.0,1.0,1.0,0.2,0.15,0.0,148.25
71,3,6,244,3.0,3.0,3.0,1.0,1.0,0.5,0.49,0.02,117.0
72,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,61.0
73,3,3,120,3.0,3.0,3.0,1.0,1.0,0.67,0.67,0.0,58.33
74,3,4,168,3.0,3.0,3.0,1.0,1.0,0.5,0.48,0.0,98.67
75,4,4,164,4.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,169.75
79,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,122.33
84,4,4,172,4.0,4.0,4.0,1.0,1.0,0.5,0.47,0.0,57.0
85,5,6,240,5.0,5.0,5.0,1.0,1.0,0.17,0.17,0.01,133.2
86,3,3,120,3.0,3.0,3.0,1.0,1.0,0.67,0.67,0.0,124.33
87,3,4,164,3.0,3.0,3.0,1.0,1.0,0.5,0.49,0.0,185.33
88,5,5,200,4.0,4.0,4.0,1.0,1.0,0.8,0.8,0.0,98.0
89,4,6,244,4.0,4.0,4.0,1.0,1.0,0.17,0.16,0.01,147.75
90,4,7,280,2.0,3.0,3.0,1.0,1.0,0.29,0.29,0.03,152.5
91,3,5,200,2.0,3.0,3.0,1.0,1.0,0.4,0.4,0.02,188.67
94,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,61.0
96,6,7,319,6.0,6.0,6.0,1.0,1.0,0.29,0.25,0.01,153.5
97,2,3,160,2.0,2.0,2.0,1.0,1.0,0.33,0.25,0.5,58.0
99,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,122.33
101,3,7,324,3.0,3.0,3.0,1.0,1.0,0.29,0.25,0.35,114.67
102,1,2,92,1.0,1.0,1.0,1.0,1.0,0.5,0.43,0.0,55.0
103,4,6,236,4.0,4.0,4.0,0.83,0.85,0.5,0.51,0.01,106.25
104,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,61.0
105,6,7,324,5.0,5.0,5.0,1.0,1.0,0.29,0.25,0.03,119.33
106,6,8,353,4.0,5.0,5.0,0.88,0.79,0.38,0.34,0.02,124.0
107,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,61.0
108,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,151.5
110,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,157.0
112,4,4,160,4.0,4.0,4.0,1.0,1.0,0.5,0.5,0.0,106.0
113,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,61.0
115,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,152.0
116,3,4,160,3.0,3.0,3.0,1.0,1.0,0.5,0.5,0.0,122.67
117,2,2,80,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,61.0
119,2,3,120,1.0,2.0,2.0,1.0,1.0,0.33,0.33,0.02,153.0
121,2,3,128,2.0,2.0,2.0,1.0,1.0,0.33,0.31,0.22,154.5
