id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
176,10,87,30376,5.0,5.0,7.0,1.0,1.0,0.33,0.09,0.12,145.9
177,5,26,8533,5.0,5.0,5.0,1.0,1.0,0.5,0.5,0.02,199.0
178,8,59,16773,5.0,5.0,7.0,1.0,1.0,0.85,0.89,0.43,95.0
179,38,5508,4935776,10.0,6.0,24.0,1.0,1.0,0.27,0.02,20.04,121.42
180,15,260,179142,10.0,8.0,13.0,0.99,1.0,0.37,0.05,17.62,137.93
181,20,193,56003,8.0,6.0,11.0,0.97,0.97,0.58,0.3,20.96,151.25
182,15,1678,1273669,9.0,7.0,14.0,0.04,0.01,0.09,0.02,26.81,104.07
183,5,27,15992,4.0,4.0,5.0,1.0,1.0,0.41,0.12,0.03,198.6
184,12,96,43879,7.0,5.0,9.0,0.74,0.63,0.41,0.19,27.74,142.67
185,3,32,9274,3.0,2.0,3.0,1.0,1.0,0.62,0.32,22.43,165.0
186,10,153,60852,4.0,2.0,8.0,0.95,0.97,0.46,0.2,31.23,115.5
187,11,134,13131,9.0,4.0,11.0,0.96,0.84,0.51,0.45,84.3,132.45
314,10,6970,8325104,6.0,4.0,10.0,1.0,1.0,0.19,0.01,6.37,121.7
315,6,58,18058,4.0,3.0,5.0,0.98,1.0,0.45,0.37,0.16,129.67
316,1,3,182,1.0,1.0,1.0,1.0,1.0,0.67,0.61,0.08,122.0
318,2,2,80,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,122.0
320,4,5,204,4.0,4.0,4.0,1.0,1.0,0.2,0.2,0.0,148.5
321,4,4,160,4.0,4.0,4.0,1.0,1.0,0.5,0.5,0.0,187.0
323,7,33,27599,6.0,6.0,6.0,0.97,0.98,0.21,0.03,0.01,183.86
327,5,14,1052,5.0,5.0,5.0,1.0,1.0,0.5,0.48,0.01,172.8
328,9,35,8225,6.0,7.0,7.0,0.97,1.0,0.46,0.43,0.03,159.56
330,1,3,182,1.0,1.0,1.0,1.0,1.0,0.67,0.61,0.08,122.0
331,3,3,120,3.0,3.0,3.0,1.0,1.0,0.67,0.67,0.0,163.0
332,4,6,323,4.0,4.0,4.0,1.0,1.0,0.5,0.47,0.02,135.75
333,6,190,139854,4.0,5.0,6.0,0.99,1.0,0.62,0.9,0.26,163.67
335,2,4,222,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.04,185.5
336,4,7,302,3.0,4.0,4.0,1.0,1.0,0.14,0.13,0.02,193.75
338,8,57,18292,5.0,6.0,8.0,1.0,1.0,0.47,0.52,0.17,151.25
339,3,4,164,3.0,3.0,3.0,1.0,1.0,0.5,0.49,0.0,137.67
340,7,30,20324,6.0,7.0,7.0,1.0,1.0,0.3,0.04,0.02,164.14
341,6,11,564,4.0,4.0,4.0,1.0,1.0,0.45,0.46,0.03,184.67
342,5,105,122977,5.0,5.0,5.0,1.0,1.0,0.97,1.0,0.39,119.6
344,9,58,19091,6.0,6.0,6.0,1.0,1.0,0.52,0.54,0.05,196.89
346,4,15,1977,4.0,4.0,4.0,1.0,1.0,0.8,0.93,0.12,121.75
347,5,5,212,4.0,4.0,4.0,1.0,1.0,0.2,0.19,0.0,194.8
348,2,3,128,2.0,2.0,2.0,1.0,1.0,0.33,0.31,0.14,185.0
350,4,13,1012,4.0,4.0,4.0,1.0,1.0,0.38,0.42,0.01,217.75
352,6,8,494,6.0,6.0,6.0,0.88,0.73,0.38,0.49,0.01,168.5
353,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,207.33
355,2,4,226,2.0,2.0,2.0,1.0,1.0,0.5,0.49,0.04,122.0
357,8,85,38979,6.0,4.0,8.0,1.0,1.0,0.49,0.28,7.6,93.75
358,19,162,51859,10.0,7.0,17.0,0.99,1.0,0.56,0.37,9.6,158.11
359,7,102,42222,4.0,3.0,7.0,1.0,1.0,0.48,0.53,0.23,157.57
360,4,4,160,3.0,4.0,4.0,1.0,1.0,0.5,0.5,0.0,186.0
361,10,27,9418,7.0,6.0,7.0,1.0,1.0,0.07,0.01,0.02,184.5
362,5,28,8026,5.0,4.0,5.0,1.0,1.0,0.5,0.13,0.57,117.6
363,94,7640,8342368,12.0,10.0,38.0,1.0,1.0,0.23,0.02,6.98,119.22
364,26,4799,5593269,8.0,6.0,16.0,1.0,1.0,0.18,0.03,6.64,116.85
