id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
176,5,217,56177,4.0,2.0,5.0,1.0,1.0,0.74,0.3,76.7,56.0
177,5,9,537,5.0,5.0,5.0,0.89,0.89,0.56,0.66,0.04,168.4
180,2,3,222,1.0,1.0,1.0,1.0,1.0,0.33,0.39,0.06,56.5
181,2,10,1353,2.0,2.0,2.0,1.0,1.0,0.9,0.97,0.1,151.0
211,10,191,25788,6.0,3.0,8.0,0.99,1.0,0.81,0.65,21.76,114.3
212,6,195,21418,5.0,3.0,5.0,0.99,0.99,0.5,0.44,97.77,89.0
213,7,1375,1425475,3.0,2.0,5.0,1.0,1.0,0.23,0.05,93.87,84.43
218,7,62,7294,6.0,6.0,6.0,1.0,1.0,0.48,0.52,80.82,137.14
220,1,64,4854,1.0,1.0,1.0,1.0,1.0,0.38,0.42,296.02,63.0
221,2,58,4493,2.0,2.0,2.0,0.98,0.97,0.33,0.38,143.01,156.5
223,4,75,6633,3.0,2.0,4.0,0.99,0.98,0.47,0.57,71.2,57.25
225,2,147,12192,2.0,1.0,2.0,1.0,1.0,0.74,0.78,289.17,59.5
226,5,141,14323,4.0,3.0,5.0,1.0,1.0,0.13,0.12,154.83,96.4
227,5,93,16431,4.0,3.0,5.0,1.0,1.0,0.27,0.44,127.34,130.4
228,3,80,5985,3.0,3.0,3.0,0.99,0.93,0.49,0.47,98.36,55.0
229,5,189,118651,2.0,2.0,4.0,1.0,1.0,0.24,0.04,59.2,134.2
230,5,280,18656,5.0,4.0,5.0,1.0,1.0,0.37,0.29,79.08,132.0
232,3,31,6542,2.0,2.0,3.0,0.94,0.97,0.03,0.01,97.74,121.0
234,5,109,14340,3.0,2.0,3.0,1.0,1.0,0.5,0.39,117.92,95.4
235,5,21,2750,4.0,4.0,4.0,1.0,1.0,0.86,0.95,0.11,170.6
236,4,40,2706,4.0,4.0,4.0,1.0,1.0,0.48,0.5,29.23,155.25
237,13,1342,794866,5.0,4.0,8.0,0.73,0.62,0.38,0.04,99.34,109.85
238,6,88,25898,4.0,4.0,4.0,0.4,0.1,0.22,0.25,48.08,99.17
239,7,183,27919,6.0,5.0,6.0,1.0,1.0,0.47,0.77,108.84,143.57
240,10,232,87653,2.0,1.0,3.0,1.0,1.0,0.53,0.13,49.4,134.9
241,8,150,28992,6.0,4.0,7.0,1.0,1.0,0.51,0.26,59.18,151.88
