id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
8,2,4,236,2.0,2.0,2.0,1.0,1.0,0.75,0.83,0.05,57.0
9,10,35,3551,8.0,10.0,10.0,1.0,1.0,0.09,0.06,0.84,194.1
11,6,13,837,6.0,6.0,6.0,0.92,0.86,0.62,0.67,2.39,152.0
12,15,402,233064,7.0,4.0,10.0,1.0,1.0,0.78,0.81,2.91,135.33
14,8,11,604,7.0,8.0,8.0,1.0,1.0,0.36,0.48,0.63,127.0
15,5,35,4132,5.0,4.0,5.0,1.0,1.0,0.23,0.24,7.3,179.8
20,8,5002,353453,6.0,7.0,8.0,1.0,1.0,0.99,0.76,3.39,101.75
34,6,510,435034,4.0,1.0,5.0,1.0,1.0,0.32,0.05,13.79,59.83
35,10,304,113924,5.0,1.0,7.0,1.0,1.0,0.7,0.24,11.98,63.3
36,7,268,184294,3.0,3.0,5.0,1.0,1.0,0.5,0.08,12.86,123.71
37,9,60635,84427772,6.0,5.0,8.0,1.0,1.0,0.0,0.0,34.25,129.56
38,7,28,10534,4.0,3.0,5.0,1.0,1.0,0.14,0.02,0.31,123.29
39,8,331,231083,3.0,4.0,6.0,1.0,1.0,0.34,0.08,1.48,90.25
40,4,62,20550,3.0,2.0,3.0,1.0,1.0,0.39,0.24,8.31,105.0
41,4,37,5505,4.0,4.0,4.0,1.0,1.0,0.92,0.98,0.69,202.5
60,5,111,39215,4.0,3.0,5.0,0.95,0.99,0.39,0.13,27.31,57.8
61,9,84,17893,6.0,5.0,6.0,1.0,1.0,0.85,0.73,7.65,148.33
63,4,33,12460,4.0,3.0,4.0,1.0,1.0,0.36,0.32,0.05,107.0
66,3,76,17690,2.0,1.0,2.0,1.0,1.0,0.58,0.28,2.87,61.0
67,1,2,144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03,61.0
68,3,21,2743,2.0,2.0,3.0,1.0,1.0,0.95,0.99,3.71,125.0
71,5,131,95886,3.0,2.0,4.0,0.99,1.0,0.11,0.04,2.49,63.8
72,8,91,25432,5.0,5.0,6.0,1.0,1.0,0.58,0.25,0.63,141.25
73,3,22,2835,2.0,2.0,3.0,1.0,1.0,0.95,0.98,23.88,55.67
75,3,80,72804,1.0,1.0,3.0,1.0,1.0,0.16,0.02,2.98,71.33
76,6,384,254110,2.0,1.0,2.0,1.0,1.0,0.36,0.08,7.0,70.17
77,5,122,87629,3.0,2.0,5.0,1.0,1.0,0.28,0.09,7.76,103.8
78,2,19,6689,2.0,2.0,2.0,1.0,1.0,0.47,0.28,2.19,87.0
79,14,704,471313,5.0,1.0,11.0,1.0,1.0,0.33,0.16,14.8,59.86
80,13,404,207288,7.0,2.0,11.0,1.0,1.0,0.49,0.29,4.76,81.31
81,18,1057,782861,7.0,3.0,12.0,1.0,1.0,0.28,0.15,39.71,78.33
82,3,9,532,3.0,3.0,3.0,1.0,1.0,0.78,0.84,2.34,123.33
83,4,16,2781,4.0,4.0,4.0,1.0,1.0,0.81,0.96,2.52,155.0
88,3,56,42905,2.0,2.0,2.0,1.0,1.0,0.18,0.05,2.08,135.33
89,3,28,12007,3.0,2.0,3.0,1.0,1.0,0.39,0.13,10.43,121.33
90,9,194,87722,4.0,4.0,8.0,1.0,1.0,0.32,0.17,7.69,84.89
