id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1609,6,6,277,3.0,3.0,3.0,0.83,0.74,0.17,0.26,0.0,249.33
22413,3,4,190,3.0,3.0,3.0,0.75,0.63,0.25,0.37,5.97,122.0
25521,2,39,10671,2.0,2.0,2.0,1.0,1.0,0.67,0.22,0.44,58.0
25523,2,12,2501,2.0,2.0,2.0,1.0,1.0,0.92,0.98,1.95,88.0
25550,1,4,184,1.0,1.0,1.0,1.0,1.0,0.5,0.43,0.71,115.0
25557,5,63,8243,3.0,5.0,3.0,1.0,1.0,0.41,0.4,10.76,130.2
25567,1,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.0,247.0
25575,4,14,2573,4.0,4.0,4.0,1.0,1.0,0.79,0.95,1.13,149.75
25578,4,180,101124,3.0,4.0,4.0,1.0,1.0,0.99,1.0,74.63,58.5
25581,3,14,2581,3.0,3.0,3.0,1.0,1.0,0.86,0.97,2.67,187.0
25582,10,92,14131,4.0,10.0,5.0,1.0,1.0,0.42,0.54,3.34,113.8
25583,5,72,11903,1.0,5.0,1.0,1.0,1.0,0.54,0.64,5.52,55.0
25584,6,45,7326,2.0,6.0,4.0,1.0,1.0,0.56,0.69,2.7,120.17
25585,9,49,7522,5.0,9.0,7.0,1.0,1.0,0.53,0.68,1.79,141.11
25586,2,30,4685,1.0,2.0,1.0,1.0,1.0,0.43,0.54,5.82,54.0
25587,7,58,9879,4.0,7.0,4.0,1.0,1.0,0.67,0.78,3.09,111.57
25593,1,294,216124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,298.5,58.0
25596,5,2788,1184980,4.0,5.0,5.0,1.0,1.0,1.0,1.0,59.97,133.0
25599,2,157,87496,2.0,2.0,2.0,1.0,1.0,0.99,1.0,149.58,58.5
25602,4,400,20968,3.0,4.0,4.0,1.0,1.0,0.0,0.0,70.77,121.25
25608,2,171,95880,2.0,2.0,2.0,1.0,1.0,0.99,1.0,149.6,155.5
25613,3,43,5920,2.0,3.0,2.0,0.02,0.01,0.49,0.55,23.34,138.33
25614,4,4,194,4.0,4.0,4.0,0.75,0.82,0.25,0.18,0.0,107.5
25616,1,15,2350,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.02,58.0
25619,4,169,90556,4.0,4.0,4.0,0.99,1.0,0.98,1.0,74.63,98.5
25621,5,43,6005,4.0,5.0,4.0,1.0,1.0,0.47,0.48,6.09,95.4
25626,4,5,224,4.0,4.0,4.0,1.0,1.0,0.2,0.18,0.0,202.25
25630,3,4,188,3.0,3.0,3.0,0.5,0.64,0.25,0.18,0.0,57.33
25631,9,25,1158,8.0,8.0,8.0,0.64,0.74,0.08,0.08,25.91,120.67
25633,4,6,268,3.0,3.0,3.0,1.0,1.0,0.33,0.3,0.3,169.25
25635,2,2,72,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,51.0
25636,2,16,8820,1.0,2.0,2.0,1.0,1.0,0.94,0.99,136.23,57.5
25640,1,7,2085,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14,58.0
25643,1,45,6930,1.0,1.0,1.0,0.0,0.0,1.0,1.0,132.9,58.0
25645,4,13,5472,4.0,4.0,4.0,1.0,1.0,0.69,0.96,64.36,120.5
25648,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,247.0
25653,3,14,2125,3.0,3.0,3.0,1.0,1.0,0.86,0.96,1.9,183.0
25654,2,16,8804,2.0,2.0,2.0,1.0,1.0,0.94,1.0,129.23,54.0
25658,3,3,118,3.0,3.0,3.0,0.67,0.71,0.33,0.29,0.0,139.67
25666,3,3,136,3.0,3.0,3.0,0.67,0.76,0.33,0.24,0.0,122.0
25677,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,58.0
25682,2,3,140,2.0,2.0,2.0,1.0,1.0,0.33,0.29,0.0,155.0
25685,2,8,1205,2.0,2.0,2.0,1.0,1.0,0.25,0.11,0.17,147.0
