id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
41,7,14,9005,6.0,6.0,6.0,0.43,0.03,0.07,0.14,0.04,199.14
42,3,23,6054,2.0,2.0,3.0,0.96,0.99,0.61,0.45,0.15,56.0
45,3,16,4020,3.0,3.0,3.0,1.0,1.0,0.88,0.98,19.31,183.0
48,6,14,1268,6.0,6.0,6.0,0.93,0.87,0.57,0.71,0.02,150.17
49,3,5,208,3.0,3.0,3.0,1.0,1.0,0.6,0.58,0.0,186.33
50,3,36,11435,2.0,3.0,3.0,1.0,1.0,0.39,0.17,0.1,188.0
51,7,75,13786,4.0,7.0,7.0,1.0,1.0,0.13,0.15,7.57,164.43
53,3,3,162,3.0,3.0,3.0,0.67,0.52,0.33,0.25,0.0,117.0
54,5,199,243597,3.0,2.0,4.0,1.0,1.0,0.06,0.0,14.09,133.4
59,4,56,16383,3.0,3.0,3.0,1.0,1.0,0.55,0.39,9.32,57.0
60,1,12,1105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29,58.0
61,6,292,299759,5.0,5.0,5.0,1.0,1.0,0.25,0.05,8.6,97.83
62,9,89,38175,7.0,5.0,8.0,0.99,1.0,0.35,0.06,3.82,105.11
63,14,253,46701,7.0,4.0,7.0,1.0,1.0,0.47,0.29,31.57,65.29
64,5,18,5179,4.0,4.0,5.0,0.94,0.99,0.89,0.98,13.41,92.8
66,9,93,28167,6.0,5.0,7.0,0.57,0.53,0.47,0.44,2.15,97.67
68,3,46,23939,2.0,3.0,3.0,1.0,1.0,0.93,0.99,13.31,183.0
71,5,126,38565,5.0,5.0,5.0,1.0,1.0,0.52,0.58,15.41,94.6
72,2,9,380,2.0,2.0,2.0,0.44,0.42,0.78,0.79,32.12,55.5
73,3,13,1514,2.0,3.0,3.0,1.0,1.0,0.69,0.86,0.35,119.0
76,8,180,128492,5.0,5.0,6.0,1.0,1.0,0.21,0.03,14.55,104.38
77,5,43,17547,5.0,3.0,5.0,1.0,1.0,0.42,0.13,6.16,55.8
78,3,8,589,3.0,3.0,3.0,1.0,1.0,0.75,0.86,8.36,186.33
80,8,19,1390,5.0,5.0,6.0,0.95,0.96,0.84,0.91,5.67,80.88
81,8,55,28736,6.0,4.0,6.0,1.0,1.0,0.42,0.08,0.74,83.0
82,2,16,4577,2.0,2.0,2.0,1.0,1.0,0.94,0.99,16.5,56.0
162,6,13,1251,5.0,6.0,6.0,1.0,1.0,0.69,0.86,7.99,152.0
163,5,7,324,4.0,5.0,5.0,0.86,0.75,0.86,0.86,0.26,96.2
164,4,5,232,4.0,4.0,4.0,1.0,1.0,0.4,0.34,0.08,200.75
165,7,8,358,5.0,7.0,7.0,0.88,0.8,0.5,0.53,0.04,139.57
166,4,4,168,3.0,3.0,3.0,1.0,1.0,0.5,0.48,0.0,153.5
167,2,4,164,2.0,2.0,2.0,1.0,1.0,0.25,0.24,0.34,145.0
168,2,3,132,2.0,2.0,2.0,1.0,1.0,0.67,0.61,0.15,88.0
169,5,7,288,5.0,5.0,5.0,1.0,1.0,0.29,0.28,3.51,173.4
170,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,151.5
172,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,58.0
173,4,8,320,3.0,4.0,4.0,1.0,1.0,0.12,0.12,0.18,250.5
186,12,99,38299,8.0,8.0,12.0,0.99,1.0,0.54,0.4,1.09,153.08
187,5,35,9786,4.0,2.0,5.0,1.0,1.0,0.51,0.82,0.09,146.2
188,3,30,7884,3.0,1.0,3.0,1.0,1.0,0.37,0.06,110.22,162.33
189,5,32,1361,5.0,4.0,5.0,0.97,0.97,0.72,0.69,62.84,157.0
190,4,20,2968,4.0,4.0,4.0,1.0,1.0,0.55,0.49,15.04,184.0
200,3,16,5238,3.0,3.0,3.0,1.0,1.0,0.06,0.01,0.48,118.0
204,7,16,5338,5.0,7.0,7.0,0.88,0.99,0.12,0.01,0.04,168.14
205,6,90,16518,6.0,6.0,6.0,1.0,1.0,0.46,0.37,3.76,120.83
207,6,112,76326,5.0,4.0,5.0,1.0,1.0,0.43,0.28,22.03,154.67
208,2,32,9589,2.0,2.0,2.0,1.0,1.0,0.44,0.24,1.42,58.0
212,9,168,62598,6.0,3.0,6.0,0.89,0.83,0.54,0.56,11.42,102.56
213,3,73,32373,2.0,1.0,3.0,0.99,1.0,0.41,0.32,6.48,59.67
214,2,6,303,2.0,2.0,2.0,1.0,1.0,0.33,0.26,0.04,157.5
215,2,56,29317,2.0,2.0,2.0,0.02,0.0,0.43,0.23,5.79,155.5
216,5,232,257694,5.0,3.0,5.0,1.0,1.0,0.11,0.01,2.98,97.0
217,7,43,9194,6.0,7.0,7.0,1.0,1.0,0.07,0.01,9.09,168.14
218,5,7,304,5.0,5.0,5.0,1.0,1.0,0.14,0.13,0.18,186.6
220,5,40,6408,4.0,3.0,5.0,1.0,1.0,0.52,0.31,16.28,57.2
221,3,73,17621,2.0,2.0,3.0,1.0,1.0,0.92,0.98,54.48,56.33
222,4,7,304,4.0,4.0,4.0,1.0,1.0,0.14,0.13,0.49,151.25
223,11,1351,1085837,8.0,6.0,10.0,0.95,0.96,0.39,0.05,18.41,92.18
224,4,8,332,4.0,4.0,4.0,1.0,1.0,0.5,0.48,0.06,105.0
227,5,7,280,5.0,5.0,5.0,1.0,1.0,0.57,0.57,0.13,134.4
228,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,58.0
229,7,32,10635,7.0,6.0,7.0,0.12,0.02,0.41,0.45,0.56,138.57
230,6,16,1882,6.0,6.0,6.0,0.94,0.96,0.69,0.88,0.13,152.33
231,2,14,1698,2.0,2.0,2.0,1.0,1.0,0.57,0.54,0.87,155.5
232,1,3,120,1.0,1.0,1.0,1.0,1.0,0.33,0.33,0.41,248.0
233,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,58.0
234,8,40,10254,7.0,6.0,7.0,1.0,1.0,0.68,0.5,0.66,130.38
235,3,4,160,3.0,3.0,3.0,1.0,1.0,0.25,0.25,0.05,183.67
236,2,56,25535,2.0,2.0,2.0,1.0,1.0,0.46,0.21,6.65,54.0
237,4,7,338,4.0,4.0,4.0,0.86,0.76,0.29,0.24,0.17,216.5
311,2,3,192,2.0,2.0,2.0,0.33,0.21,0.33,0.4,0.0,152.0
320,7,20,1967,6.0,6.0,6.0,0.9,0.85,0.8,0.83,0.05,138.57
321,3,19,4225,3.0,3.0,3.0,1.0,1.0,0.53,0.84,0.21,183.67
322,6,74,7696,3.0,4.0,6.0,1.0,1.0,0.97,0.99,23.48,90.5
323,3,4,160,2.0,3.0,3.0,1.0,1.0,0.25,0.25,0.09,187.33
324,3,4,160,3.0,3.0,3.0,1.0,1.0,0.5,0.5,0.09,123.0
326,5,16,4210,5.0,5.0,5.0,1.0,1.0,0.19,0.03,2.09,145.0
327,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,58.0
328,5,18,2022,5.0,5.0,5.0,1.0,1.0,0.06,0.02,10.86,141.8
329,3,26,10662,3.0,3.0,3.0,1.0,1.0,0.35,0.13,0.83,141.0
336,3,26,4731,2.0,2.0,2.0,1.0,1.0,1.0,1.0,8.68,58.0
337,3,4,164,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.05,249.0
340,2,9,994,1.0,2.0,2.0,1.0,1.0,0.11,0.09,0.05,92.0
341,4,11,630,3.0,4.0,4.0,1.0,1.0,0.55,0.5,0.32,113.5
342,1,3,235,1.0,1.0,1.0,1.0,1.0,0.33,0.39,0.37,92.0
343,4,6,240,3.0,4.0,4.0,1.0,1.0,0.5,0.5,0.05,105.0
344,3,9,360,3.0,3.0,3.0,1.0,1.0,0.11,0.11,0.01,120.0
346,1,3,235,1.0,1.0,1.0,1.0,1.0,0.33,0.39,0.09,92.0
347,5,9,550,2.0,5.0,5.0,1.0,1.0,0.44,0.43,0.06,142.8
348,3,4,586,3.0,3.0,3.0,0.75,0.26,0.75,0.26,0.0,59.0
349,16,30,2698,2.0,2.0,2.0,1.0,1.0,0.47,0.74,0.04,230.75
351,6,22,2400,5.0,6.0,6.0,0.95,0.97,0.41,0.41,0.06,152.33
352,4,5,256,4.0,4.0,4.0,1.0,1.0,0.4,0.52,0.32,153.75
354,4,6,240,4.0,4.0,4.0,1.0,1.0,0.5,0.5,0.09,152.25
355,2,4,281,2.0,2.0,2.0,1.0,1.0,0.25,0.14,2.04,75.0
357,3,53,39881,3.0,3.0,3.0,0.09,0.01,0.43,0.45,0.48,120.67
358,2,3,144,2.0,2.0,2.0,1.0,1.0,0.33,0.28,0.21,49.5
359,2,4,160,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.32,148.5
473,3,23,3475,3.0,3.0,3.0,1.0,1.0,0.91,0.98,0.18,186.67
474,11,171,134386,9.0,7.0,11.0,1.0,1.0,0.2,0.05,9.25,116.09
475,4,6,296,4.0,4.0,4.0,0.83,0.72,0.17,0.14,0.11,201.75
476,18,342,143752,6.0,5.0,10.0,1.0,1.0,0.37,0.09,32.92,99.06
478,6,21,3005,5.0,6.0,6.0,0.38,0.11,0.52,0.54,3.81,153.67
479,8,118,21033,6.0,7.0,7.0,0.58,0.6,0.53,0.43,48.45,106.38
480,13,148,41127,9.0,6.0,11.0,1.0,1.0,0.68,0.4,17.31,104.62
481,3,47,7984,3.0,3.0,3.0,0.36,0.4,1.0,1.0,61.84,58.0
482,5,38,11696,3.0,5.0,5.0,1.0,1.0,0.26,0.08,6.4,57.2
483,2,32,5036,2.0,2.0,2.0,0.03,0.01,0.97,0.99,87.67,152.5
486,2,14,1830,2.0,2.0,2.0,1.0,1.0,0.57,0.42,15.5,88.0
487,5,28,3896,4.0,4.0,5.0,0.25,0.08,0.75,0.92,22.71,170.0
488,4,7,284,3.0,4.0,4.0,1.0,1.0,0.14,0.14,0.18,246.25
490,15,467,399848,7.0,6.0,14.0,1.0,1.0,0.2,0.06,12.09,126.4
491,5,6,2049,5.0,5.0,5.0,1.0,1.0,0.33,0.91,0.0,143.6
492,3,19,1256,3.0,3.0,3.0,1.0,1.0,0.84,0.87,93.69,99.33
493,7,71,22907,5.0,3.0,7.0,1.0,1.0,0.58,0.59,67.84,137.71
494,6,61,18653,4.0,1.0,6.0,0.72,0.73,0.43,0.38,58.86,108.83
495,15,1613,1232190,10.0,4.0,13.0,0.91,0.91,0.41,0.08,45.63,107.67
496,10,86,21828,6.0,3.0,10.0,1.0,1.0,0.66,0.57,46.41,140.9
497,4,58,22686,2.0,2.0,4.0,1.0,1.0,0.52,0.64,75.42,152.25
498,3,19,5630,3.0,3.0,3.0,1.0,1.0,0.37,0.14,0.16,207.0
