id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
32,4,4,184,3.0,4.0,4.0,0.75,0.65,0.25,0.35,0.0,202.25
40,4,6,359,4.0,4.0,4.0,0.67,0.6,0.5,0.58,0.0,106.25
41,5,5,243,4.0,5.0,5.0,0.8,0.69,0.2,0.31,0.0,128.0
42,3,3,149,3.0,3.0,3.0,0.67,0.56,0.33,0.44,0.0,183.67
56,4,34,9224,4.0,3.0,4.0,0.97,0.99,0.53,0.23,8.61,107.0
58,2,2,135,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,59.0
65,4,995,722991,3.0,3.0,3.0,1.0,1.0,0.44,0.03,1.74,56.5
66,4,4,208,4.0,4.0,4.0,0.75,0.62,0.25,0.38,0.0,120.0
188,3,14,3908,3.0,3.0,3.0,1.0,1.0,0.86,0.98,0.63,186.0
189,4,21,3751,4.0,4.0,4.0,1.0,1.0,0.86,0.97,15.26,152.5
341,10,35,12697,3.0,3.0,4.0,0.8,0.91,0.83,0.92,4.25,59.6
342,6,6,571,4.0,4.0,5.0,0.33,0.2,0.5,0.35,0.0,120.67
343,5,5,255,4.0,4.0,4.0,0.6,0.49,0.4,0.51,0.0,146.2
474,5,5,247,5.0,5.0,5.0,0.8,0.7,0.2,0.3,0.0,131.0
478,4,5,239,4.0,4.0,4.0,0.8,0.69,0.2,0.31,0.06,153.0
497,3,16,1238,3.0,3.0,3.0,1.0,1.0,0.81,0.9,3.43,120.0
526,3,15,1596,2.0,2.0,3.0,1.0,1.0,0.87,0.94,3.42,184.0
527,4,15,1108,4.0,4.0,4.0,1.0,1.0,0.8,0.88,0.02,118.75
538,3,14,1080,3.0,3.0,3.0,1.0,1.0,0.86,0.91,0.04,123.33
542,5,18,1740,4.0,5.0,5.0,1.0,1.0,0.78,0.9,2.08,171.2
643,3,4,484,2.0,2.0,3.0,0.25,0.09,0.25,0.51,0.0,132.67
649,9,36,3003,8.0,8.0,8.0,0.94,0.94,0.03,0.02,2.68,124.56
650,2,8,452,2.0,2.0,2.0,1.0,1.0,0.38,0.45,0.09,58.0
652,3,38,11585,3.0,2.0,3.0,1.0,1.0,0.29,0.12,6.06,71.33
1037,13,20,2711,6.0,6.0,6.0,0.6,0.74,0.65,0.8,0.01,77.69
1039,2,2,118,2.0,2.0,2.0,0.5,0.37,0.5,0.63,0.0,154.0
1041,5,5,385,3.0,3.0,3.0,0.2,0.1,0.2,0.19,0.0,99.6
1046,3,21,2167,3.0,3.0,3.0,0.95,0.97,0.95,0.98,25.99,77.0
1051,2,2,115,2.0,2.0,2.0,0.5,0.35,0.5,0.65,0.0,156.0
1052,6,61,14718,4.0,4.0,6.0,1.0,1.0,0.62,0.27,8.4,124.17
1054,4,34,3214,3.0,3.0,3.0,0.94,0.92,0.44,0.45,6.62,59.5
1056,18,1015,597043,7.0,5.0,9.0,0.99,1.0,0.51,0.06,1.88,74.89
1057,8,110,45891,3.0,3.0,6.0,0.97,0.99,0.54,0.54,12.62,83.88
1063,4,4,199,4.0,4.0,4.0,0.75,0.62,0.25,0.38,0.0,101.5
1067,3,29,3470,3.0,3.0,3.0,0.97,0.96,0.45,0.38,1.97,125.0
1176,8,295,199514,6.0,2.0,8.0,1.0,1.0,0.39,0.06,0.22,87.25
1177,4,21,2005,4.0,4.0,4.0,1.0,1.0,0.86,0.93,3.06,150.5
1178,2,18,3885,2.0,2.0,2.0,0.94,0.97,0.44,0.37,0.3,61.0
1179,8,128,19372,5.0,4.0,6.0,0.54,0.35,0.34,0.26,4.41,91.5
1180,2,16,2107,2.0,2.0,2.0,1.0,1.0,0.12,0.06,5.22,61.0
1181,4,54,5839,3.0,4.0,4.0,1.0,1.0,0.63,0.55,10.74,123.5
1182,4,22,5454,3.0,2.0,4.0,0.41,0.09,0.82,0.96,0.17,114.75
1183,2,3,188,2.0,2.0,2.0,1.0,1.0,0.67,0.77,0.0,52.0
1184,5,18,1842,4.0,3.0,4.0,1.0,1.0,0.33,0.53,0.21,141.4
1185,3,30,6882,2.0,3.0,3.0,1.0,1.0,0.27,0.07,3.41,71.33
