id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
222,3,14,1254,3.0,3.0,3.0,1.0,1.0,0.86,0.93,0.08,140.0
223,8,1549,1944137,8.0,6.0,8.0,1.0,1.0,0.01,0.0,62.25,115.12
224,3,26,7408,3.0,2.0,3.0,0.96,1.0,0.54,0.25,23.6,162.0
225,8,597,445559,6.0,5.0,8.0,1.0,1.0,0.62,0.89,76.61,158.25
226,4,992,1064740,4.0,3.0,4.0,1.0,1.0,0.26,0.02,54.84,186.25
227,4,11,464,3.0,2.0,3.0,1.0,1.0,0.36,0.34,4.05,144.75
230,2,9,1255,2.0,2.0,2.0,1.0,1.0,0.89,0.96,0.06,118.5
231,6,99,49365,4.0,3.0,6.0,1.0,1.0,0.57,0.54,48.1,166.5
232,8,71,15211,6.0,3.0,6.0,1.0,1.0,0.54,0.24,13.6,144.88
233,28,313,163224,5.0,5.0,12.0,0.97,1.0,0.44,0.2,12.64,158.64
234,6,41,9414,5.0,4.0,5.0,1.0,1.0,0.37,0.15,5.34,183.0
235,13,163,54651,6.0,6.0,10.0,0.87,0.98,0.4,0.23,41.84,159.69
236,13,3666,273776,5.0,4.0,5.0,0.03,0.05,0.99,0.98,23.83,189.23
237,8,60,8120,2.0,3.0,5.0,0.67,0.87,0.37,0.2,98.88,154.0
238,11,1296,99436,5.0,5.0,6.0,0.06,0.06,0.04,0.03,70.67,180.0
239,6,19,1480,4.0,5.0,5.0,0.68,0.84,0.26,0.41,49.77,183.0
241,3,7,281,2.0,2.0,3.0,1.0,1.0,0.86,0.86,80.0,167.0
242,6,51,13087,3.0,3.0,5.0,1.0,1.0,0.1,0.02,40.24,181.5
244,8,103,12654,5.0,5.0,5.0,1.0,1.0,0.66,0.81,74.71,104.25
245,4,70,8589,4.0,2.0,4.0,1.0,1.0,0.81,0.5,8.76,155.25
246,8,63,40321,5.0,3.0,7.0,0.98,1.0,0.32,0.07,2.51,136.38
247,6,85,22396,4.0,3.0,6.0,1.0,1.0,0.53,0.31,50.46,143.0
248,4,5,204,3.0,3.0,3.0,1.0,1.0,0.4,0.39,0.0,166.25
249,5,468,319088,4.0,4.0,4.0,1.0,1.0,0.61,0.95,135.27,93.0
250,2,59,20573,2.0,1.0,2.0,1.0,1.0,0.46,0.37,0.58,124.0
254,5,40,4179,5.0,5.0,5.0,1.0,1.0,0.45,0.36,56.73,119.2
323,7,190,63266,6.0,2.0,7.0,1.0,1.0,0.45,0.29,14.74,128.29
324,4,35,8836,4.0,2.0,4.0,1.0,1.0,0.69,0.38,20.71,154.25
325,5,90,23860,5.0,3.0,5.0,1.0,1.0,0.52,0.2,160.33,174.6
332,3,25,9277,3.0,3.0,3.0,0.92,0.99,0.4,0.12,20.06,206.0
335,13,108,42980,9.0,6.0,12.0,1.0,1.0,0.43,0.28,9.98,143.23
336,8,298,210944,6.0,1.0,7.0,1.0,1.0,0.5,0.62,25.24,91.25
337,10,31370,40086325,6.0,2.0,10.0,1.0,1.0,0.15,0.01,111.32,119.8
339,5,26292,29345247,4.0,2.0,5.0,1.0,1.0,0.19,0.01,34.8,116.8
340,3,19,7119,3.0,3.0,3.0,1.0,1.0,0.37,0.13,0.01,139.33
341,18,234,111113,5.0,4.0,9.0,0.97,1.0,0.32,0.12,45.89,161.17
342,7,45,13443,6.0,4.0,6.0,0.87,0.52,0.49,0.62,0.91,137.71
344,4,22,7406,4.0,3.0,4.0,1.0,1.0,0.36,0.13,0.03,118.5
345,5,22,4247,4.0,4.0,4.0,1.0,1.0,0.73,0.93,57.77,219.0
346,8,89,19023,2.0,2.0,3.0,1.0,1.0,0.38,0.22,2.47,185.25
347,2,18,839,2.0,2.0,2.0,1.0,1.0,0.44,0.39,142.43,83.5
348,6,66,10312,2.0,3.0,5.0,0.91,0.98,0.45,0.3,90.3,161.83
349,4,40,14323,3.0,3.0,4.0,1.0,1.0,0.18,0.04,15.22,91.5
350,5,35,7173,5.0,4.0,5.0,0.97,0.99,0.66,0.43,36.62,147.4
369,14,264,110054,8.0,3.0,14.0,1.0,1.0,0.48,0.25,15.66,128.07
370,6,2340,2412975,6.0,2.0,6.0,1.0,1.0,0.27,0.11,89.99,142.33
371,4,31,18358,4.0,4.0,4.0,1.0,1.0,0.39,0.16,1.02,217.25
372,5,25,8002,4.0,3.0,4.0,1.0,1.0,0.88,0.98,48.47,132.0
374,5,55,23887,4.0,3.0,5.0,1.0,1.0,0.49,0.28,6.74,173.6
375,6,79,39334,4.0,2.0,6.0,1.0,1.0,0.67,0.36,16.34,164.0
376,18,292,147874,8.0,7.0,17.0,0.94,0.95,0.34,0.12,74.88,163.11
377,24,1289,1273698,6.0,3.0,16.0,1.0,1.0,0.23,0.04,25.37,151.75
378,6,26,10626,5.0,6.0,6.0,1.0,1.0,0.42,0.35,0.2,197.67
381,8,157,90160,6.0,4.0,8.0,0.98,1.0,0.47,0.22,19.21,136.0
382,1,2,181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08,124.0
383,4,91,5512,2.0,1.0,2.0,1.0,1.0,0.33,0.22,218.54,184.5
384,16,477,259688,9.0,3.0,16.0,1.0,1.0,0.48,0.19,35.04,141.81
385,6,35,20787,6.0,6.0,6.0,0.71,0.98,0.77,0.98,40.16,163.17
386,2,23,2097,1.0,2.0,2.0,0.7,0.85,0.7,0.85,149.81,121.5
387,7,54,26511,4.0,6.0,6.0,0.89,0.99,0.52,0.8,42.93,166.57
388,8,67,17132,6.0,6.0,7.0,0.99,1.0,0.37,0.19,0.36,166.25
390,3,33,3767,2.0,2.0,3.0,1.0,1.0,0.97,0.98,0.84,99.33
