id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
29,35,423,113224,7.0,6.0,30.0,1.0,1.0,0.44,0.19,29.41,119.34
49,2,1361,1195607,1.0,1.0,2.0,0.04,0.01,0.67,0.76,25.55,59.0
51,5,242,292459,5.0,4.0,5.0,1.0,1.0,0.05,0.01,27.6,139.0
52,6,111,23220,5.0,5.0,6.0,1.0,1.0,0.98,1.0,11.73,89.83
53,10,179,35161,7.0,2.0,10.0,0.64,0.82,0.65,0.44,7.25,118.1
54,4,9,613,4.0,4.0,4.0,0.89,0.88,0.67,0.74,0.05,153.5
55,7,163,93755,2.0,2.0,3.0,0.98,0.97,0.55,0.74,24.3,62.71
174,6,71,10879,3.0,3.0,6.0,1.0,1.0,0.14,0.16,58.99,99.83
175,4,44,11248,3.0,3.0,3.0,1.0,1.0,0.5,0.23,31.6,161.25
176,4,15,5170,4.0,3.0,4.0,1.0,1.0,0.13,0.02,0.42,102.75
177,14,273,98832,5.0,5.0,9.0,0.64,0.45,0.64,0.64,10.32,88.64
180,3,109,14014,3.0,2.0,3.0,1.0,1.0,0.54,0.58,15.55,124.0
183,9,142,32573,5.0,6.0,9.0,1.0,1.0,0.52,0.75,10.21,108.67
184,10,417,388725,6.0,4.0,9.0,1.0,1.0,0.22,0.04,22.57,116.5
185,7,111,13045,3.0,2.0,6.0,1.0,1.0,0.45,0.52,4.2,90.86
186,9,161,169860,5.0,4.0,9.0,0.99,1.0,0.1,0.01,2.61,82.67
187,4,60,4515,4.0,4.0,4.0,1.0,1.0,0.98,0.99,2.45,107.5
189,6,733,94952,4.0,5.0,6.0,1.0,1.0,0.89,0.45,11.66,120.83
190,5,39,10681,5.0,4.0,5.0,1.0,1.0,0.44,0.17,1.18,171.6
191,10,822,746283,6.0,4.0,8.0,0.08,0.03,0.26,0.1,36.8,119.5
316,5,64,19200,4.0,3.0,5.0,0.98,1.0,0.28,0.19,18.82,94.6
317,9,156,96588,5.0,6.0,9.0,0.99,1.0,0.5,0.2,14.49,78.67
