id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
59,4,35,4319,4.0,4.0,4.0,0.94,0.97,0.46,0.65,0.28,155.25
62,1,2,92,1.0,1.0,1.0,1.0,1.0,0.5,0.43,0.29,55.0
63,4,6,264,4.0,4.0,4.0,0.83,0.77,0.33,0.38,0.21,153.0
168,8,5994,418310,4.0,4.0,7.0,1.0,1.0,0.99,0.8,7.56,82.38
177,4,38,9750,3.0,3.0,3.0,1.0,1.0,0.95,0.99,1.18,155.5
178,6,42,29106,4.0,5.0,6.0,1.0,1.0,0.38,0.15,1.78,165.0
179,3,13,652,2.0,3.0,3.0,1.0,1.0,0.08,0.06,41.14,122.67
180,5,131,57869,4.0,4.0,5.0,1.0,1.0,0.43,0.57,19.62,173.2
181,5,62,22226,5.0,4.0,5.0,1.0,1.0,0.5,0.19,0.48,94.8
183,2,17,3552,2.0,2.0,2.0,1.0,1.0,0.94,0.99,17.67,153.0
185,3,31,5659,2.0,3.0,3.0,1.0,1.0,0.48,0.32,11.79,185.67
191,2,2,80,1.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,156.0
192,2,33,6336,2.0,2.0,2.0,1.0,1.0,0.52,0.34,25.52,157.0
193,9,129,48771,8.0,7.0,9.0,0.83,0.9,0.58,0.66,10.73,126.78
194,5,30,8492,4.0,4.0,5.0,1.0,1.0,0.67,0.37,0.08,136.4
195,4,51,16689,4.0,2.0,4.0,1.0,1.0,0.51,0.35,17.36,105.75
197,2,23,2047,2.0,2.0,2.0,1.0,1.0,0.96,0.98,0.73,53.0
200,3,3,136,3.0,3.0,3.0,1.0,1.0,0.33,0.29,0.0,58.33
202,5,20,3280,4.0,5.0,5.0,0.95,0.96,0.75,0.9,0.1,139.8
203,4,32,3613,4.0,4.0,4.0,1.0,1.0,0.81,0.71,15.0,153.25
205,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,156.5
206,4,7,304,3.0,3.0,3.0,1.0,1.0,0.14,0.13,0.33,200.5
207,5,5,196,5.0,5.0,5.0,0.8,0.82,0.2,0.2,0.0,131.2
209,5,245,275817,4.0,4.0,5.0,0.06,0.0,0.04,0.0,16.29,140.2
211,4,25,9431,3.0,3.0,3.0,1.0,1.0,0.44,0.16,0.12,155.75
213,4,47,17838,3.0,3.0,3.0,1.0,1.0,0.47,0.35,1.48,105.5
214,2,34,13146,2.0,1.0,2.0,1.0,1.0,0.32,0.11,11.35,62.0
215,8,61,22854,8.0,7.0,8.0,0.98,1.0,0.56,0.34,6.11,151.25
218,4,42,12419,4.0,3.0,4.0,1.0,1.0,0.02,0.0,25.04,150.0
316,3,41,17331,3.0,2.0,3.0,0.41,0.21,0.98,1.0,1.36,123.33
317,15,400,112546,9.0,10.0,13.0,0.96,0.99,0.15,0.04,22.99,139.73
319,6,20,5635,4.0,4.0,4.0,0.05,0.01,0.8,0.96,0.03,93.83
347,7,21,1895,6.0,6.0,6.0,1.0,1.0,0.67,0.85,0.16,165.29
348,5,123,53180,5.0,4.0,5.0,0.99,0.99,0.57,0.43,59.23,103.8
349,3,6,295,3.0,3.0,3.0,1.0,1.0,0.33,0.46,0.08,184.67
351,4,4,160,4.0,4.0,4.0,1.0,1.0,0.25,0.25,0.0,201.75
352,4,50,6026,4.0,4.0,4.0,1.0,1.0,0.62,0.5,0.31,59.75
353,4,34,13727,4.0,4.0,4.0,0.06,0.01,0.41,0.53,0.73,203.75
453,5,27,3239,5.0,4.0,5.0,0.96,0.96,0.89,0.94,0.05,53.0
509,2,23,2919,2.0,2.0,2.0,1.0,1.0,0.48,0.71,0.35,155.5
534,4,27,9194,3.0,3.0,4.0,1.0,1.0,0.22,0.09,1.07,153.0
1060,4,20,2002,2.0,4.0,4.0,0.9,0.94,0.5,0.68,4.87,106.75
1061,5,30,21303,4.0,5.0,5.0,0.13,0.01,0.03,0.0,0.62,101.6
1062,7,99,73440,7.0,6.0,7.0,0.76,0.71,0.22,0.1,0.9,142.43
1067,4,4,272,2.0,2.0,3.0,0.25,0.16,0.25,0.28,0.0,75.25
1070,5,5,272,4.0,4.0,4.0,0.4,0.31,0.2,0.28,0.0,135.0
1072,2,39,11253,2.0,2.0,2.0,1.0,1.0,0.44,0.18,0.11,58.5
1173,8,92,24331,6.0,5.0,7.0,0.99,1.0,0.37,0.29,2.17,139.88
1174,3,23,2743,3.0,2.0,3.0,1.0,1.0,0.43,0.55,41.51,65.33
1175,7,104,40235,5.0,6.0,6.0,1.0,1.0,0.35,0.32,13.07,83.86
1181,5,96,24878,4.0,4.0,5.0,0.15,0.24,0.53,0.43,20.74,95.4
1182,6,298,254134,5.0,4.0,6.0,0.99,0.99,0.26,0.09,3.53,91.83
1183,11,337,102100,4.0,5.0,8.0,0.65,0.66,0.58,0.75,13.18,64.64
1184,3,10,2536,3.0,3.0,3.0,0.2,0.03,0.1,0.02,1.68,123.67
1185,8,18750,21064260,5.0,5.0,7.0,0.0,0.0,0.11,0.01,7.72,108.88
1186,3,137,31885,2.0,2.0,3.0,0.65,0.3,0.82,0.73,10.29,120.67
1187,6,89,20019,3.0,3.0,5.0,0.85,0.82,0.55,0.5,6.93,91.67
1188,6,30,9909,6.0,6.0,6.0,0.17,0.02,0.83,0.98,0.03,84.83
1210,15,248,132723,5.0,3.0,13.0,1.0,1.0,0.27,0.09,15.91,129.93
1212,2,63,18236,1.0,1.0,2.0,1.0,1.0,0.52,0.43,203.69,125.0
1213,7,155,61036,6.0,5.0,7.0,1.0,1.0,0.5,0.54,54.63,165.0
1214,12,241,112589,8.0,4.0,9.0,0.99,1.0,0.43,0.14,34.03,116.5
1217,3,116,42409,3.0,3.0,3.0,1.0,1.0,0.45,0.51,96.71,209.0
1327,7,140,109751,3.0,3.0,5.0,0.14,0.01,0.98,1.0,16.56,141.86
1328,9,43,12028,4.0,5.0,5.0,1.0,1.0,0.81,0.97,12.06,209.67
1329,4,5,220,4.0,4.0,4.0,0.8,0.75,0.2,0.25,0.0,153.75
1330,8,166,106026,5.0,3.0,7.0,0.84,0.91,0.98,1.0,7.83,107.88
1332,8,88,14574,4.0,4.0,6.0,1.0,1.0,0.68,0.82,10.97,184.38
1333,7,61,41091,5.0,5.0,7.0,1.0,1.0,0.21,0.04,0.54,111.86
1335,9,27,2269,2.0,3.0,3.0,1.0,1.0,0.41,0.47,1.91,230.78
1336,7,46,22051,2.0,4.0,4.0,1.0,1.0,0.39,0.55,0.4,196.43
1337,13,955,55897,6.0,8.0,10.0,1.0,1.0,0.99,0.99,3.84,193.23
1338,7,49,4291,5.0,6.0,6.0,1.0,1.0,0.49,0.5,16.93,223.71
1513,5,35,4020,2.0,4.0,4.0,1.0,1.0,0.74,0.78,3.41,175.6
1514,4,15,1502,2.0,3.0,2.0,1.0,1.0,0.8,0.85,0.11,164.25
2033,6,11,1677,6.0,6.0,6.0,0.82,0.65,0.64,0.86,0.02,120.5
2089,5,88,49410,3.0,2.0,5.0,1.0,1.0,0.67,0.61,5.91,175.0
2196,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,61.0
2197,4,6,295,2.0,4.0,4.0,1.0,1.0,0.67,0.73,0.04,109.0
2198,4,27,5653,4.0,4.0,4.0,1.0,1.0,0.56,0.28,0.19,107.75
2199,5,18,1729,5.0,5.0,5.0,1.0,1.0,0.72,0.87,8.63,174.2
2201,2,22,4269,2.0,2.0,2.0,1.0,1.0,0.91,0.98,16.5,154.0
2202,4,6,324,3.0,4.0,4.0,1.0,1.0,0.17,0.12,0.02,125.5
2203,3,4,160,2.0,3.0,3.0,1.0,1.0,0.25,0.25,0.15,189.0
2204,3,27,5805,3.0,3.0,3.0,0.93,0.99,0.52,0.27,0.19,123.33
2205,4,4,365,4.0,4.0,4.0,0.5,0.27,0.25,0.11,0.0,106.25
2206,4,5,216,4.0,4.0,4.0,0.8,0.76,0.2,0.19,0.11,154.25
2208,3,43,7205,2.0,3.0,3.0,0.98,1.0,0.37,0.23,24.13,71.33
2211,4,5,216,4.0,4.0,4.0,0.8,0.87,0.6,0.67,0.0,52.0
2212,5,6,244,5.0,5.0,5.0,1.0,1.0,0.5,0.49,0.06,132.4
2213,3,4,160,3.0,3.0,3.0,1.0,1.0,0.25,0.25,0.06,187.67
2215,4,16,4140,3.0,3.0,3.0,0.94,0.98,0.38,0.08,0.13,114.5
2323,4,37,17004,3.0,3.0,3.0,1.0,1.0,0.49,0.12,0.82,153.25
2521,7,119,22079,6.0,4.0,6.0,0.98,0.99,0.47,0.48,17.65,60.57
2522,32,395,186187,12.0,10.0,24.0,0.85,0.92,0.37,0.27,8.96,86.06
2524,10,92,22750,5.0,6.0,6.0,0.98,1.0,0.75,0.63,1.25,96.3
2525,11,557,305718,5.0,5.0,9.0,0.79,0.65,0.34,0.51,15.11,110.73
2526,6,102,23694,4.0,5.0,5.0,1.0,1.0,0.01,0.0,27.39,120.5
2527,7,8,348,7.0,7.0,7.0,0.88,0.84,0.5,0.51,0.06,112.86
2529,8,158,52813,6.0,4.0,6.0,1.0,1.0,0.2,0.09,0.78,71.62
2530,4,35,11333,4.0,4.0,4.0,0.97,1.0,0.37,0.17,0.05,122.0
2532,8,63,16044,5.0,5.0,8.0,1.0,1.0,0.51,0.44,0.96,177.0
2533,6,79,18144,5.0,5.0,5.0,1.0,1.0,0.03,0.0,10.21,121.5
2638,13,180,83974,6.0,5.0,10.0,0.9,0.95,0.14,0.04,4.81,105.69
2639,2,3,120,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.08,153.5
2640,4,95,18248,3.0,2.0,4.0,1.0,1.0,0.93,0.79,8.79,61.0
2641,9,106,17273,7.0,5.0,9.0,0.99,1.0,0.65,0.53,3.46,79.89
2642,10,169,35374,6.0,4.0,8.0,1.0,1.0,0.6,0.55,12.89,105.6
2643,19,4260,5882919,10.0,6.0,15.0,0.99,0.99,0.96,0.99,9.19,92.63
2644,6,167,53951,4.0,3.0,6.0,0.78,0.85,0.49,0.31,10.01,58.67
2645,11,138,30001,6.0,6.0,11.0,0.99,0.99,0.47,0.57,5.86,118.18
2646,10,169,67484,5.0,4.0,8.0,0.73,0.38,0.76,0.76,19.2,60.7
2647,6,123,35293,5.0,2.0,6.0,1.0,1.0,0.63,0.51,5.88,93.0
2648,2,90,17932,2.0,1.0,2.0,1.0,1.0,0.5,0.4,3.45,61.0
2649,11,185,101449,6.0,4.0,10.0,0.73,0.47,0.49,0.6,17.18,110.82
2651,5,168,103208,5.0,4.0,5.0,1.0,1.0,0.79,0.77,12.38,175.0
2652,5,399,208771,5.0,3.0,5.0,0.15,0.11,0.85,0.89,17.87,134.0
2653,10,277,128454,6.0,3.0,8.0,0.87,0.94,0.6,0.23,14.83,65.2
3073,10,98,25598,8.0,7.0,10.0,1.0,1.0,0.41,0.63,6.28,121.1
3094,8,158,90410,3.0,2.0,7.0,1.0,1.0,0.71,0.71,52.28,130.75
3096,2,170,237808,2.0,2.0,2.0,1.0,1.0,0.99,1.0,0.5,189.5
3099,12,94,29825,7.0,6.0,10.0,1.0,1.0,0.56,0.44,0.35,149.67
3101,3,12,856,2.0,2.0,3.0,1.0,1.0,0.17,0.09,93.55,162.67
3102,22,451,198024,7.0,5.0,18.0,0.97,1.0,0.69,0.64,22.38,118.55
3103,10,866,468804,5.0,4.0,8.0,0.06,0.03,0.3,0.11,50.5,154.5
3208,3,32,5280,3.0,3.0,3.0,1.0,1.0,0.97,0.99,1.3,125.33
3210,33,4063,967735,16.0,2.0,27.0,0.83,0.31,0.78,0.23,23.91,85.55
3213,3,155,122195,2.0,2.0,3.0,0.11,0.02,0.08,0.01,19.56,71.33
3214,6,77,14503,3.0,3.0,6.0,0.61,0.68,0.97,0.99,26.7,63.5
3215,2,3,140,2.0,2.0,2.0,1.0,1.0,0.67,0.57,0.01,58.5
3216,8,24,2411,7.0,7.0,8.0,0.96,0.96,0.38,0.41,0.07,116.0
3217,2,15,3633,2.0,2.0,2.0,1.0,1.0,0.53,0.57,0.09,157.5
3218,3,46,47227,3.0,2.0,3.0,1.0,1.0,0.07,0.0,2.16,70.67
3221,4,12,1252,4.0,4.0,4.0,1.0,1.0,0.83,0.93,11.75,105.25
3222,5,7,288,4.0,5.0,5.0,1.0,1.0,0.29,0.28,0.13,132.6
3223,3,6,386,2.0,2.0,3.0,0.67,0.7,0.33,0.3,0.07,124.33
3224,4,14,1840,4.0,4.0,4.0,1.0,1.0,0.79,0.93,0.18,154.75
3225,3,4,160,2.0,2.0,2.0,1.0,1.0,0.25,0.25,0.06,188.33
3226,3,9,7214,3.0,2.0,3.0,1.0,1.0,0.11,0.01,0.13,89.0
3230,1,115,61335,1.0,1.0,1.0,0.0,0.0,0.6,0.89,66.12,61.0
3231,5,96,15465,3.0,2.0,4.0,0.97,0.99,0.56,0.57,0.75,67.6
3232,8,155,16621,5.0,7.0,8.0,0.32,0.32,0.74,0.74,26.28,159.12
3233,13,537,664892,8.0,4.0,11.0,1.0,1.0,0.1,0.02,5.89,77.85
3234,5,9,487,4.0,5.0,5.0,1.0,1.0,0.22,0.28,0.28,213.8
3235,1,17,3668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42,61.0
3236,6,21,14038,6.0,5.0,6.0,0.95,0.97,0.38,0.06,0.44,134.17
3237,3,24,6999,3.0,3.0,3.0,1.0,1.0,0.54,0.24,9.8,125.33
3238,1,35,24381,1.0,1.0,1.0,0.0,0.0,0.63,0.85,0.23,61.0
3239,4,6,244,3.0,4.0,4.0,1.0,1.0,0.33,0.33,0.21,152.25
3240,3,15,1309,3.0,3.0,3.0,1.0,1.0,0.87,0.94,0.3,123.33
3241,8,110,30715,6.0,3.0,7.0,1.0,1.0,0.55,0.26,1.56,108.12
3341,16,278,61812,7.0,5.0,14.0,1.0,1.0,0.69,0.55,14.8,65.88
3377,20,453,174952,8.0,4.0,20.0,0.89,0.94,0.38,0.31,5.07,82.25
3378,4,7,344,4.0,4.0,4.0,1.0,1.0,0.43,0.52,0.01,151.0
3379,3,6,252,3.0,3.0,3.0,1.0,1.0,0.17,0.16,3.33,180.33
3380,3,16,2620,3.0,3.0,3.0,1.0,1.0,0.81,0.95,0.66,120.0
3381,5,6,490,5.0,4.0,5.0,1.0,1.0,0.33,0.16,0.02,104.4
3382,6,16,1288,5.0,4.0,5.0,1.0,1.0,0.81,0.9,0.36,53.33
3383,9,60,12012,8.0,7.0,8.0,0.35,0.22,0.45,0.54,6.16,103.78
3384,5,5,252,4.0,5.0,5.0,0.8,0.63,0.4,0.32,0.0,106.6
3385,3,10,535,3.0,3.0,3.0,1.0,1.0,0.4,0.39,0.19,135.0
3386,4,5,204,4.0,4.0,4.0,1.0,1.0,0.4,0.39,0.0,153.75
3498,27,12914,10293012,8.0,3.0,19.0,0.27,0.27,0.24,0.12,6.3,125.26
3499,12,1311,1343778,7.0,5.0,9.0,0.76,0.87,0.12,0.04,5.6,128.25
3500,4,67,6593,1.0,1.0,3.0,1.0,1.0,0.87,0.89,212.91,122.75
3501,5,30,8782,4.0,4.0,5.0,1.0,1.0,0.47,0.36,0.18,95.6
3502,2,3,178,2.0,2.0,2.0,1.0,1.0,0.67,0.78,4.81,189.5
3504,5,47,12065,4.0,4.0,5.0,0.98,1.0,0.57,0.35,56.05,160.2
3506,2,402,524487,2.0,2.0,2.0,1.0,1.0,0.11,0.0,0.6,189.5
3507,4,131,36882,2.0,1.0,4.0,1.0,1.0,0.65,0.55,90.18,125.0
3509,4,37,11002,4.0,3.0,4.0,1.0,1.0,0.41,0.13,15.11,89.5
3510,3,31,6462,1.0,1.0,3.0,1.0,1.0,0.97,0.99,93.63,122.0
3511,2,3,109,2.0,2.0,2.0,0.67,0.73,0.67,0.73,0.0,123.5
