id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5503,1,1,78,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,245.0
6327,3,11,3272,1.0,3.0,3.0,0.82,0.11,0.18,0.89,51.63,119.67
7586,7,8,364,5.0,6.0,6.0,1.0,1.0,0.38,0.43,0.02,140.29
7737,3,9,476,2.0,3.0,3.0,1.0,1.0,0.89,0.91,42.12,56.33
7801,5,8,345,5.0,5.0,5.0,0.88,0.86,0.12,0.13,0.01,235.8
7802,4,14,979,4.0,4.0,4.0,1.0,1.0,0.36,0.49,0.07,169.25
7935,5,10,739,4.0,5.0,5.0,1.0,1.0,0.3,0.21,1.38,174.2
7955,4,7,288,3.0,3.0,3.0,1.0,1.0,0.14,0.15,0.01,201.25
8004,5,16,832,2.0,5.0,3.0,1.0,1.0,0.88,0.9,21.83,138.4
8237,4,17,914,3.0,4.0,3.0,1.0,1.0,0.41,0.42,16.01,104.5
8254,2,5,248,2.0,2.0,2.0,1.0,1.0,0.2,0.18,0.69,53.5
8345,3,8,456,3.0,3.0,3.0,1.0,1.0,0.25,0.25,3.06,120.67
8397,4,4,204,4.0,4.0,4.0,1.0,1.0,0.25,0.29,0.0,156.0
8603,2,12,1036,1.0,2.0,1.0,1.0,1.0,0.58,0.58,0.47,60.5
8737,4,14,989,3.0,4.0,3.0,1.0,1.0,0.57,0.44,31.59,103.75
8755,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
8984,5,14,732,3.0,5.0,4.0,1.0,1.0,0.57,0.59,38.19,95.0
9086,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
9147,1,1,262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.17,62.0
9260,3,9,528,2.0,3.0,3.0,1.0,1.0,0.44,0.41,23.09,57.67
9290,2,9,850,2.0,2.0,2.0,1.0,1.0,0.44,0.2,31.63,86.0
9294,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.22,62.0
9323,2,4,164,2.0,2.0,2.0,1.0,1.0,0.25,0.27,0.01,246.0
9417,6,30,1428,2.0,6.0,2.0,1.0,1.0,0.13,0.13,1.36,53.5
9458,3,10,540,2.0,3.0,3.0,1.0,1.0,0.3,0.29,3.08,122.33
9629,4,7,336,3.0,3.0,3.0,1.0,1.0,0.57,0.64,15.85,201.25
9634,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.03,190.0
9638,5,7,344,4.0,4.0,4.0,1.0,1.0,0.14,0.17,0.63,172.2
