id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3060,7,4978,1192397,6.0,5.0,7.0,1.0,1.0,0.46,0.1,11.38,119.14
3070,10,30,7259,7.0,7.0,8.0,0.97,0.99,0.1,0.03,0.25,176.4
3071,1,2,179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08,123.0
3077,11,163,62022,7.0,5.0,10.0,1.0,1.0,0.5,0.18,0.24,119.18
3078,5,20,6342,5.0,5.0,5.0,1.0,1.0,0.8,0.97,0.05,186.8
3082,2,2,85,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,178.0
3084,1,1,41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,123.0
3089,9,224,237679,6.0,4.0,9.0,1.0,1.0,0.6,0.67,0.54,142.0
3111,19,236,126772,6.0,6.0,12.0,1.0,1.0,0.48,0.17,3.66,157.26
3499,4,66,46582,3.0,3.0,4.0,1.0,1.0,0.56,0.5,0.56,155.75
3637,4,48,47162,3.0,3.0,4.0,1.0,1.0,0.31,0.14,0.13,185.5
3638,16,773,650955,7.0,5.0,14.0,1.0,1.0,0.28,0.04,8.47,136.62
3640,3,8,696,3.0,3.0,3.0,1.0,1.0,0.75,0.86,0.02,95.33
3644,3,3,159,3.0,3.0,3.0,0.67,0.51,0.33,0.26,0.0,207.0
3649,3,16,6227,3.0,3.0,3.0,0.94,0.99,0.81,0.97,0.27,74.67
3652,3,14,724,3.0,2.0,3.0,1.0,1.0,0.07,0.06,98.3,77.0
3659,12,1499,1352530,6.0,4.0,10.0,1.0,1.0,0.4,0.03,5.17,140.0
3667,5,58,3730,5.0,5.0,5.0,0.98,0.99,0.93,0.95,48.07,225.2
3670,3,6,242,3.0,3.0,3.0,1.0,1.0,0.67,0.67,28.32,207.33
4671,27,246,155792,5.0,3.0,6.0,1.0,1.0,0.41,0.15,0.05,104.44
4672,6,68,17121,5.0,3.0,5.0,1.0,1.0,0.37,0.19,31.11,132.5
4673,7,84633,80473068,7.0,4.0,7.0,1.0,1.0,0.38,0.03,75.13,122.86
4674,2,4,160,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,188.0
6672,55,5669,4992305,12.0,6.0,23.0,1.0,1.0,0.4,0.03,3.25,121.55
6673,23,1539,1065427,13.0,5.0,20.0,1.0,1.0,0.41,0.08,50.94,128.3
6676,1,17,5153,1.0,1.0,1.0,1.0,1.0,0.53,0.25,0.01,123.0
6678,8,2419,2269707,4.0,3.0,4.0,1.0,1.0,0.38,0.02,0.18,123.12
6679,22,961,1070494,11.0,5.0,12.0,1.0,1.0,0.15,0.02,22.08,141.59
6680,18,510,259835,7.0,4.0,16.0,1.0,1.0,0.48,0.2,108.99,139.5
7361,4,4,202,4.0,4.0,4.0,0.75,0.61,0.25,0.39,0.0,196.75
14147,54,37066,34845125,6.0,4.0,19.0,1.0,1.0,0.39,0.03,1.37,116.78
14148,10,377,282148,5.0,3.0,10.0,1.0,1.0,0.37,0.13,60.19,133.7
14150,6,45,15270,3.0,3.0,6.0,1.0,1.0,0.67,0.62,2.48,161.67
14151,6,71,34398,1.0,1.0,5.0,1.0,1.0,0.28,0.18,0.7,114.17
14152,5,39,13554,3.0,3.0,5.0,0.97,0.99,0.59,0.57,2.81,174.4
14153,4,122,12121,3.0,3.0,4.0,1.0,1.0,0.09,0.38,70.53,130.75
14154,3,22,10079,2.0,2.0,3.0,1.0,1.0,0.5,0.44,0.44,161.33
14155,5,21,5067,4.0,4.0,5.0,1.0,1.0,0.67,0.92,2.69,158.8
14156,1,20,8763,1.0,1.0,1.0,1.0,1.0,0.5,0.36,0.82,123.0
14157,7,37,15919,4.0,5.0,6.0,1.0,1.0,0.32,0.28,0.17,173.57
14160,7,56,16976,4.0,3.0,6.0,1.0,1.0,0.48,0.32,11.99,145.29
14163,6,2166,2094998,4.0,4.0,5.0,1.0,1.0,0.36,0.03,2.66,165.33
14652,6,6,299,5.0,6.0,6.0,0.67,0.55,0.17,0.26,0.0,216.67
14729,9,146,39246,5.0,3.0,6.0,1.0,1.0,0.49,0.57,31.79,136.11
14730,6,52,40467,5.0,4.0,5.0,1.0,1.0,0.23,0.05,0.05,163.67
14733,6,274,38148,5.0,3.0,5.0,1.0,1.0,0.86,0.62,2.92,153.5
14734,2,18,3034,2.0,2.0,2.0,1.0,1.0,0.44,0.76,38.84,87.0
14739,4,15,1960,2.0,3.0,3.0,1.0,1.0,0.8,0.94,0.05,219.75
14741,7,73,13908,5.0,5.0,6.0,1.0,1.0,0.71,0.88,35.9,195.57
14745,5,26,9462,4.0,4.0,4.0,1.0,1.0,0.35,0.2,0.03,224.4
16560,3,6,268,3.0,3.0,3.0,0.83,0.76,0.17,0.24,4.44,251.67
18342,4,5,236,3.0,3.0,3.0,0.6,0.53,0.4,0.47,0.0,199.0
18612,12,2211,2206591,7.0,6.0,8.0,1.0,1.0,0.34,0.02,0.03,139.92
18653,3,56,45217,1.0,1.0,3.0,1.0,1.0,0.27,0.15,1.13,120.67
19608,2,2,82,2.0,1.0,2.0,0.0,0.0,0.5,0.59,0.0,150.5
22533,21,179,125893,5.0,3.0,8.0,1.0,1.0,0.45,0.1,8.71,118.76
22534,18,6694,6432441,7.0,3.0,13.0,1.0,1.0,0.37,0.03,11.18,118.67
22535,2,26,3467,2.0,2.0,2.0,1.0,1.0,0.42,0.54,62.43,118.5
23226,5,26,17940,3.0,3.0,4.0,1.0,1.0,0.35,0.07,0.08,93.8
23227,7,23,5309,5.0,5.0,7.0,1.0,1.0,0.26,0.12,0.02,118.57
23659,18,174,151508,2.0,2.0,3.0,1.0,1.0,0.37,0.05,0.13,122.67
23660,4,49,30108,2.0,2.0,4.0,1.0,1.0,0.37,0.22,0.11,119.5
23661,3,29,11031,3.0,3.0,3.0,1.0,1.0,0.45,0.2,0.08,142.33
24362,16,177,99234,5.0,2.0,10.0,1.0,1.0,0.5,0.15,0.45,122.81
24363,9,471,484337,6.0,3.0,6.0,1.0,1.0,0.32,0.17,10.82,137.44
24364,4,19,3996,3.0,1.0,3.0,1.0,1.0,0.84,0.96,15.06,123.0
24365,2,39,12537,2.0,1.0,2.0,1.0,1.0,0.97,0.99,81.32,123.0
24366,3,20,5718,2.0,2.0,3.0,1.0,1.0,0.45,0.6,94.28,119.33
24368,14,14524,14941314,3.0,2.0,7.0,1.0,1.0,0.32,0.02,8.69,123.0
24369,13,358,146123,10.0,2.0,11.0,1.0,1.0,0.42,0.13,63.48,132.69
24370,3,6,275,3.0,3.0,3.0,1.0,1.0,0.33,0.29,0.0,144.33
24373,2,3,133,2.0,2.0,2.0,1.0,1.0,0.33,0.31,0.01,187.0
24375,2,37,17211,1.0,1.0,2.0,1.0,1.0,0.7,0.39,0.21,123.0
24376,24,1002,538608,4.0,2.0,11.0,1.0,1.0,0.85,0.73,11.78,121.96
24377,6,102,99408,3.0,3.0,3.0,1.0,1.0,0.59,0.43,3.56,110.67
24378,4,5,374,2.0,2.0,3.0,1.0,1.0,0.6,0.32,0.05,153.25
24379,32,569,180865,14.0,2.0,26.0,1.0,1.0,0.54,0.46,53.89,124.34
24380,8,431,241469,5.0,1.0,8.0,1.0,1.0,0.58,0.33,95.66,138.75
24381,4,80,20969,4.0,2.0,4.0,1.0,1.0,0.8,0.96,77.78,92.0
24549,27,3659,3411122,3.0,2.0,11.0,1.0,1.0,0.36,0.09,0.55,121.74
24550,6,65,13995,3.0,2.0,3.0,1.0,1.0,0.49,0.25,40.36,113.5
24551,4,190,90774,4.0,2.0,4.0,1.0,1.0,0.6,0.11,94.67,123.0
24552,1,8,5024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,30.67,123.0
24553,3,3,141,3.0,3.0,3.0,1.0,1.0,0.33,0.29,0.0,143.33
24554,7,995,975449,6.0,6.0,7.0,1.0,1.0,0.35,0.03,3.62,177.43
24555,13,10680,9711866,2.0,2.0,4.0,1.0,1.0,0.41,0.03,0.85,122.08
24570,30,1731,1411761,7.0,5.0,10.0,1.0,1.0,0.43,0.05,11.47,115.5
24571,7,82,28211,5.0,2.0,7.0,1.0,1.0,0.62,0.35,1.16,113.29
24572,22,1354,1260696,4.0,2.0,10.0,1.0,1.0,0.36,0.03,7.52,122.68
24573,8,4578,4439815,4.0,4.0,8.0,1.0,1.0,0.36,0.02,3.8,131.25
24574,5,13,599,3.0,2.0,5.0,1.0,1.0,0.54,0.47,0.04,147.8
24694,19,230,176921,6.0,4.0,10.0,1.0,1.0,0.33,0.09,6.45,118.47
24695,10,119,48511,6.0,5.0,8.0,1.0,1.0,0.54,0.39,19.18,159.8
