id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7632,2,7,418,1.0,2.0,2.0,1.0,1.0,0.29,0.27,4.57,50.0
7641,1,2,112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14,62.0
7858,1,8,543,1.0,1.0,1.0,1.0,1.0,0.25,0.15,21.77,249.0
7906,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.02,148.5
8035,7,17,1537,5.0,7.0,6.0,1.0,1.0,0.24,0.14,10.89,139.43
8070,7,13,661,6.0,7.0,7.0,0.92,0.89,0.23,0.25,9.02,136.14
8079,5,14,1019,4.0,5.0,4.0,1.0,1.0,0.36,0.48,0.28,133.4
8116,2,3,136,2.0,2.0,2.0,1.0,1.0,0.67,0.68,0.01,53.5
8136,3,3,122,3.0,3.0,3.0,0.67,0.69,0.33,0.36,0.0,142.67
8180,5,5,228,3.0,5.0,5.0,1.0,1.0,0.2,0.26,0.0,131.6
8190,5,8,328,5.0,5.0,5.0,1.0,1.0,0.12,0.13,0.01,211.4
8205,6,10,712,5.0,6.0,6.0,1.0,1.0,0.5,0.71,0.25,150.33
8206,3,8,651,3.0,3.0,3.0,1.0,1.0,0.25,0.17,2.0,185.67
8241,1,6,374,1.0,1.0,1.0,1.0,1.0,0.33,0.3,9.22,59.0
8346,4,6,572,4.0,4.0,4.0,0.83,0.36,0.17,0.08,0.05,166.0
8443,1,6,374,1.0,1.0,1.0,1.0,1.0,0.33,0.3,9.01,59.0
8472,5,12,626,3.0,5.0,4.0,0.92,0.93,0.33,0.35,25.56,95.4
8576,3,6,304,3.0,3.0,3.0,1.0,1.0,0.67,0.71,21.2,122.33
8695,4,10,562,4.0,4.0,4.0,1.0,1.0,0.3,0.31,2.32,105.25
8808,3,15,1286,1.0,3.0,1.0,1.0,1.0,0.67,0.76,1.21,61.0
8823,3,6,256,3.0,3.0,3.0,1.0,1.0,0.67,0.67,0.11,112.67
8867,1,3,144,1.0,1.0,1.0,1.0,1.0,0.33,0.36,0.01,57.0
8927,6,18,1187,3.0,5.0,5.0,0.94,0.93,0.22,0.18,13.05,122.67
9069,4,8,614,3.0,4.0,4.0,1.0,1.0,0.62,0.8,0.77,202.5
9111,3,3,158,3.0,3.0,3.0,0.67,0.51,0.33,0.49,0.0,247.67
9117,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
9201,2,2,120,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,55.5
9274,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,31.02,249.0
9299,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.03,155.5
9350,6,14,708,4.0,6.0,6.0,1.0,1.0,0.14,0.17,5.81,65.83
9369,4,4,176,4.0,4.0,4.0,1.0,1.0,0.25,0.25,0.0,52.5
9408,4,15,659,2.0,4.0,2.0,1.0,1.0,0.27,0.28,0.82,106.75
9413,4,11,580,2.0,2.0,2.0,1.0,1.0,0.36,0.37,18.81,59.75
9503,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.6,0.0,157.5
9552,6,12,2205,5.0,6.0,6.0,0.92,0.38,0.33,0.1,12.04,151.83
9566,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.04,254.0
9642,3,7,348,3.0,3.0,3.0,1.0,1.0,0.57,0.62,21.11,187.33
9700,4,20,1318,2.0,4.0,3.0,1.0,1.0,0.4,0.33,16.74,52.0
9775,3,8,424,2.0,3.0,2.0,1.0,1.0,0.88,0.9,42.28,79.0
9853,4,8,388,3.0,3.0,3.0,1.0,1.0,0.62,0.69,11.4,154.5
9881,6,19,1187,5.0,6.0,5.0,1.0,1.0,0.42,0.52,0.01,188.17
9899,4,8,344,4.0,4.0,4.0,1.0,1.0,0.62,0.64,3.87,168.5
9935,7,16,1413,5.0,7.0,7.0,0.94,0.98,0.25,0.15,10.75,138.14
10005,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,154.5
10062,7,16,1114,3.0,6.0,5.0,1.0,1.0,0.25,0.19,11.91,169.29
10097,8,14,700,7.0,8.0,8.0,1.0,1.0,0.57,0.62,15.8,154.25
10135,2,9,485,2.0,2.0,2.0,1.0,1.0,0.44,0.45,31.67,148.0
10261,4,10,759,3.0,3.0,3.0,1.0,1.0,0.4,0.28,17.54,155.25
10262,3,6,296,3.0,3.0,3.0,1.0,1.0,0.67,0.73,21.07,187.0
10264,1,10,536,1.0,1.0,1.0,1.0,1.0,0.4,0.4,60.01,59.0
10404,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.01,251.5
10431,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.02,149.5
10435,1,10,768,1.0,1.0,1.0,1.0,1.0,0.5,0.62,0.44,49.0
10436,4,14,1270,3.0,4.0,3.0,0.93,0.96,0.36,0.22,1.48,95.25
10471,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.04,254.0
10507,5,13,727,5.0,5.0,5.0,1.0,1.0,0.31,0.3,12.89,171.8
10522,2,6,522,1.0,2.0,2.0,1.0,1.0,0.83,0.92,0.0,157.5
10542,4,6,264,4.0,4.0,4.0,1.0,1.0,0.17,0.17,0.03,166.75
10555,1,2,112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.02,62.0
10585,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,120.0
10590,5,13,950,5.0,5.0,5.0,0.92,0.92,0.31,0.47,0.65,147.0
10627,12,20,1024,10.0,12.0,11.0,1.0,1.0,0.25,0.26,3.98,153.33
10642,5,8,324,4.0,5.0,5.0,1.0,1.0,0.12,0.14,0.01,251.6
10683,6,6,284,5.0,6.0,5.0,1.0,1.0,0.33,0.42,0.0,154.17
10684,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,248.0
10706,2,4,164,2.0,2.0,2.0,1.0,1.0,0.25,0.27,0.07,248.0
10776,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,189.33
10806,7,17,761,3.0,5.0,3.0,1.0,1.0,0.24,0.24,0.52,121.0
