id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7628,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.6,157.0
7630,12,25,1499,7.0,9.0,7.0,0.96,0.96,0.2,0.33,11.3,151.5
7635,2,5,264,2.0,2.0,2.0,1.0,1.0,0.2,0.23,1.57,153.0
7647,3,3,144,3.0,3.0,3.0,1.0,1.0,0.33,0.42,0.0,73.0
7676,3,9,456,2.0,3.0,3.0,1.0,1.0,0.78,0.82,21.08,120.0
7677,4,5,226,3.0,4.0,4.0,0.8,0.85,0.4,0.5,0.03,155.5
7710,4,9,460,3.0,4.0,3.0,1.0,1.0,0.78,0.83,11.32,156.25
7769,3,10,787,2.0,3.0,3.0,0.9,0.9,0.5,0.34,23.09,58.67
7770,11,29,1847,5.0,10.0,10.0,0.93,0.79,0.69,0.58,29.27,146.18
7826,5,6,248,4.0,4.0,4.0,1.0,1.0,0.17,0.18,0.02,173.8
7956,3,6,428,3.0,3.0,3.0,0.83,0.49,0.17,0.1,0.01,250.33
8062,6,8,372,4.0,5.0,5.0,0.88,0.77,0.12,0.12,0.03,195.83
8103,3,5,208,3.0,3.0,3.0,1.0,1.0,0.2,0.21,0.05,187.0
8140,5,8,424,5.0,5.0,5.0,0.88,0.8,0.5,0.51,12.63,133.6
8146,3,14,1169,3.0,3.0,3.0,1.0,1.0,0.71,0.83,21.01,59.33
8149,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,154.5
8180,3,7,406,3.0,3.0,3.0,1.0,1.0,0.29,0.21,5.13,117.67
8212,4,7,340,4.0,4.0,4.0,1.0,1.0,0.57,0.64,15.81,151.25
8337,3,5,231,3.0,3.0,3.0,0.8,0.74,0.2,0.19,0.04,184.67
8703,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,0.06,154.5
8759,5,15,1282,3.0,5.0,4.0,1.0,1.0,0.27,0.17,13.05,173.4
8780,3,5,232,3.0,3.0,3.0,1.0,1.0,0.6,0.57,21.12,123.0
8816,5,21,1461,3.0,5.0,3.0,1.0,1.0,0.19,0.3,2.02,134.8
8906,4,4,180,4.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,101.75
9085,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,60.0
9149,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.59,153.5
9171,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,155.5
9280,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.19,62.0
9295,5,9,484,5.0,5.0,5.0,1.0,1.0,0.44,0.45,12.84,132.6
9304,5,8,380,4.0,5.0,5.0,1.0,1.0,0.5,0.57,12.68,133.4
9328,5,7,296,5.0,5.0,5.0,1.0,1.0,0.14,0.15,0.02,209.8
9358,3,3,132,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,123.67
9411,4,11,711,4.0,4.0,4.0,1.0,1.0,0.36,0.3,15.81,202.25
9417,4,18,999,2.0,4.0,2.0,1.0,1.0,0.11,0.09,1.22,102.25
9463,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
9519,3,7,619,2.0,3.0,3.0,0.86,0.87,0.71,0.8,1.02,187.0
9578,5,8,328,4.0,4.0,4.0,1.0,1.0,0.12,0.13,0.01,207.2
9610,1,2,112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11,62.0
9653,1,7,503,1.0,1.0,1.0,1.0,1.0,0.29,0.17,21.25,247.0
9743,8,18,1052,5.0,8.0,8.0,1.0,1.0,0.22,0.21,9.53,127.88
9755,4,6,292,3.0,4.0,4.0,1.0,1.0,0.67,0.71,15.86,106.75
9798,9,22,1363,6.0,9.0,9.0,0.95,0.96,0.55,0.48,21.76,149.89
9803,4,4,188,4.0,4.0,4.0,1.0,1.0,0.25,0.32,0.0,204.25
9821,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,250.0
9822,4,6,248,2.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,153.25
9854,3,5,200,3.0,3.0,3.0,1.0,1.0,0.2,0.2,0.04,250.33
9867,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,253.5
9884,3,3,148,3.0,3.0,3.0,1.0,1.0,0.33,0.41,0.0,120.0
9909,4,16,1200,4.0,4.0,4.0,1.0,1.0,0.38,0.45,0.02,202.0
9920,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,147.5
9937,5,10,922,5.0,5.0,5.0,0.9,0.75,0.2,0.12,1.22,210.0
10054,9,20,1256,4.0,6.0,4.0,0.95,0.97,0.35,0.3,22.05,117.33
10073,3,3,227,3.0,3.0,3.0,0.67,0.44,0.33,0.26,0.0,123.0
10127,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,247.5
10143,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,250.5
10157,4,25,1635,3.0,4.0,3.0,1.0,1.0,0.4,0.34,33.46,50.25
10170,3,6,268,3.0,3.0,3.0,1.0,1.0,0.17,0.16,0.01,129.67
10188,4,10,556,3.0,4.0,3.0,1.0,1.0,0.4,0.39,17.32,155.25
10189,4,7,344,3.0,4.0,3.0,1.0,1.0,0.57,0.63,15.79,204.0
10200,2,7,611,2.0,2.0,2.0,1.0,1.0,0.29,0.18,3.06,156.0
10319,5,11,582,4.0,5.0,5.0,1.0,1.0,0.36,0.37,13.84,94.6
10355,6,15,792,4.0,6.0,4.0,1.0,1.0,0.8,0.82,31.64,123.0
10356,15,48,3480,3.0,12.0,3.0,1.0,1.0,0.33,0.25,20.41,106.2
10562,2,5,193,2.0,2.0,2.0,0.8,0.85,0.2,0.23,0.02,253.0
10640,8,11,452,7.0,7.0,7.0,1.0,1.0,0.09,0.1,0.01,222.88
10661,3,11,663,3.0,3.0,3.0,1.0,1.0,0.27,0.19,7.08,184.67
10666,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.61,153.5
10670,2,11,580,2.0,2.0,2.0,1.0,1.0,0.36,0.37,30.09,151.5
10692,3,3,144,3.0,3.0,3.0,1.0,1.0,0.33,0.31,0.0,119.0
10793,5,8,380,4.0,4.0,4.0,1.0,1.0,0.5,0.57,12.65,214.0
10825,3,9,397,3.0,3.0,3.0,1.0,1.0,0.22,0.23,0.55,187.0
10829,4,14,967,4.0,4.0,4.0,1.0,1.0,0.43,0.54,0.07,150.25
10909,2,11,576,2.0,2.0,2.0,1.0,1.0,0.36,0.38,30.07,152.5
10929,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.03,254.0
10934,4,4,172,4.0,4.0,4.0,1.0,1.0,0.25,0.26,0.0,170.25
10958,3,6,257,3.0,3.0,3.0,0.83,0.81,0.67,0.65,21.09,186.0
10967,3,14,752,2.0,3.0,2.0,1.0,1.0,0.43,0.44,20.0,124.67
10989,6,8,430,3.0,5.0,5.0,0.88,0.72,0.12,0.1,0.01,186.67
11046,2,4,162,2.0,2.0,2.0,0.75,0.79,0.25,0.27,0.06,90.5
11055,3,8,420,2.0,3.0,2.0,1.0,1.0,0.88,0.9,42.26,125.67
