id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,10,108,17004,8.0,10.0,8.0,1.0,1.0,0.45,0.47,2.93,95.4
1,7,91,14220,7.0,7.0,7.0,1.0,1.0,0.7,0.72,8.76,55.86
2,17,158,25722,11.0,16.0,15.0,0.98,0.99,0.35,0.38,2.34,97.12
3,13,155,24892,10.0,12.0,10.0,0.94,0.99,0.65,0.7,4.79,72.08
4,12,105,16360,9.0,12.0,10.0,0.98,0.99,0.59,0.63,2.51,86.92
5,8,97,17257,7.0,8.0,7.0,1.0,1.0,0.45,0.56,3.14,104.12
6,4,46,6759,4.0,4.0,4.0,1.0,1.0,0.41,0.42,2.93,54.75
7,13,165,25462,11.0,12.0,11.0,0.99,1.0,0.55,0.6,2.32,98.0
8,9,108,16173,5.0,9.0,8.0,1.0,1.0,0.44,0.49,2.26,118.22
9,10,63,9833,8.0,9.0,9.0,1.0,1.0,0.67,0.77,1.65,152.3
10,9,53,7713,7.0,8.0,9.0,0.91,0.95,0.57,0.68,1.06,115.0
11,11,69,10710,9.0,9.0,9.0,0.94,0.97,0.91,0.97,1.77,71.73
12,6,67,10488,4.0,6.0,5.0,1.0,1.0,0.49,0.51,3.07,56.83
13,5,49,6977,3.0,5.0,4.0,0.98,0.99,0.29,0.38,2.25,95.8
14,4,30,4543,4.0,4.0,4.0,1.0,1.0,0.47,0.54,2.85,155.5
15,17,159,25020,12.0,16.0,13.0,0.98,0.99,0.53,0.59,2.83,89.71
16,18,211,26962,13.0,17.0,15.0,1.0,1.0,0.44,0.56,23.4,89.11
17,12,97,15358,9.0,11.0,10.0,0.96,0.98,0.75,0.82,2.3,87.67
18,8,71,10477,6.0,8.0,7.0,1.0,1.0,0.2,0.24,3.26,54.88
19,13,128,19012,11.0,12.0,11.0,0.98,0.99,0.23,0.27,3.14,82.31
20,8,38,5258,7.0,8.0,8.0,0.97,0.99,0.39,0.48,1.03,103.88
21,7,32,4530,6.0,6.0,6.0,0.72,0.65,0.78,0.69,12.0,63.14
22,8,27,3042,4.0,5.0,8.0,0.52,0.64,0.3,0.22,10.04,122.12
23,5,12,1603,4.0,5.0,5.0,1.0,1.0,0.17,0.08,0.23,128.6
24,6,31,5586,6.0,6.0,6.0,0.97,0.99,0.39,0.42,1.13,182.33
25,5,31,5391,5.0,5.0,5.0,1.0,1.0,0.58,0.51,1.02,89.4
26,6,61,10197,4.0,5.0,5.0,1.0,1.0,0.7,0.79,3.22,90.0
27,7,64,9512,5.0,7.0,6.0,0.97,0.98,0.55,0.57,3.76,51.71
28,9,76,11627,6.0,8.0,7.0,1.0,1.0,0.57,0.64,3.3,121.33
29,8,13,1250,5.0,8.0,6.0,1.0,1.0,0.38,0.7,0.99,203.5
30,4,17,2631,4.0,4.0,4.0,0.94,0.97,0.82,0.94,1.52,103.25
31,6,9,580,4.0,5.0,6.0,0.44,0.28,0.56,0.72,2.59,186.67
34,4,9,835,4.0,4.0,4.0,0.78,0.8,0.11,0.1,0.01,147.0
35,7,10,756,3.0,3.0,7.0,0.2,0.11,0.2,0.22,5.38,71.14
36,8,18,1458,2.0,2.0,8.0,0.28,0.25,0.83,0.83,9.87,49.88
40,4,5,212,4.0,4.0,4.0,0.6,0.58,0.2,0.21,0.0,204.5
42,4,37,5548,4.0,4.0,4.0,0.95,0.97,0.41,0.48,6.99,97.25
43,6,7,436,5.0,5.0,6.0,0.43,0.3,0.29,0.39,0.0,117.67
44,1,5,366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,59.0
45,8,65,9584,7.0,7.0,8.0,0.95,0.97,0.45,0.54,2.61,105.38
46,8,38,5136,5.0,6.0,7.0,0.82,0.89,0.45,0.53,4.32,149.75
47,4,22,2777,4.0,4.0,4.0,0.91,0.94,0.05,0.03,0.8,97.0
48,6,47,7763,4.0,6.0,5.0,0.94,0.97,0.94,0.98,3.1,53.67
50,3,4,164,3.0,3.0,3.0,0.5,0.61,0.25,0.2,0.0,122.0
51,5,6,252,4.0,5.0,5.0,1.0,1.0,0.17,0.16,0.0,133.0
52,5,21,2554,4.0,3.0,5.0,0.67,0.78,0.19,0.13,5.03,47.8
53,4,20,2601,4.0,4.0,4.0,1.0,1.0,0.8,0.92,1.58,151.0
55,6,25,2754,5.0,5.0,5.0,1.0,1.0,0.4,0.27,0.67,122.33
56,9,72,12508,4.0,7.0,6.0,0.94,0.97,0.78,0.83,2.83,76.67
57,11,136,22921,1.0,11.0,2.0,0.99,1.0,0.49,0.56,4.33,55.18
58,13,161,26238,7.0,13.0,8.0,0.99,0.99,0.43,0.49,4.18,52.38
59,16,186,30281,6.0,16.0,7.0,1.0,1.0,0.53,0.6,4.36,68.12
60,10,113,17530,6.0,10.0,7.0,0.99,1.0,0.36,0.43,3.8,55.0
61,3,42,6509,3.0,3.0,3.0,0.95,0.97,0.36,0.39,2.55,47.67
63,2,16,2641,2.0,2.0,2.0,0.88,0.94,0.94,0.97,2.59,44.0
64,5,58,8523,5.0,5.0,5.0,1.0,1.0,0.24,0.29,2.7,94.0
65,3,19,2312,3.0,3.0,3.0,0.89,0.97,0.32,0.17,1.5,54.67
66,5,46,6629,5.0,5.0,5.0,1.0,1.0,0.3,0.37,2.8,132.6
67,7,75,11663,7.0,7.0,7.0,0.99,0.99,0.57,0.64,2.38,81.57
68,4,18,2737,4.0,4.0,4.0,0.89,0.94,0.89,0.95,1.16,99.5
69,3,66,10686,3.0,3.0,3.0,1.0,1.0,0.59,0.63,4.65,54.33
70,2,16,2070,2.0,2.0,2.0,0.94,0.98,0.06,0.02,2.11,56.0
71,10,120,21919,5.0,9.0,6.0,1.0,1.0,0.4,0.36,7.99,95.9
72,4,71,10948,3.0,4.0,4.0,1.0,1.0,0.41,0.46,2.78,52.75
73,9,143,22988,6.0,9.0,8.0,1.0,1.0,0.4,0.43,4.25,76.67
74,15,229,36499,11.0,15.0,13.0,0.99,1.0,0.56,0.62,3.8,79.47
75,6,113,18923,5.0,6.0,5.0,1.0,1.0,0.64,0.69,3.39,85.67
76,14,249,40688,11.0,12.0,12.0,0.99,0.99,0.46,0.52,3.92,63.0
77,11,140,23289,9.0,11.0,10.0,0.99,1.0,0.71,0.75,3.83,89.09
78,7,76,11346,7.0,7.0,7.0,0.99,0.99,0.46,0.48,2.73,83.43
79,7,59,8915,7.0,7.0,7.0,1.0,1.0,0.56,0.71,1.65,139.57
80,4,13,700,2.0,4.0,2.0,1.0,1.0,0.77,0.77,14.67,107.0
81,4,41,6413,4.0,4.0,4.0,0.98,0.99,0.37,0.4,3.06,104.75
82,11,94,14482,10.0,11.0,10.0,0.99,0.99,0.66,0.71,1.87,95.82
83,9,42,5239,7.0,6.0,8.0,0.83,0.92,0.45,0.53,2.41,91.33
84,3,3,164,3.0,3.0,3.0,0.67,0.49,0.33,0.51,0.0,186.33
85,3,43,7473,1.0,3.0,1.0,1.0,1.0,0.33,0.33,5.72,57.0
86,2,16,2641,2.0,2.0,2.0,0.88,0.94,0.94,0.97,1.92,44.0
89,6,58,9598,5.0,6.0,5.0,0.97,0.98,0.74,0.78,1.75,118.17
90,9,79,11564,7.0,8.0,8.0,0.96,0.98,0.41,0.46,3.1,71.11
91,9,137,21249,3.0,9.0,8.0,1.0,1.0,0.31,0.35,5.31,55.78
92,11,147,21755,7.0,9.0,9.0,1.0,1.0,0.56,0.61,7.13,74.36
93,13,117,16907,6.0,12.0,9.0,0.98,0.99,0.33,0.33,6.86,53.23
94,5,51,6921,3.0,5.0,5.0,1.0,1.0,0.43,0.42,12.49,55.6
95,2,3,212,2.0,2.0,2.0,0.33,0.21,0.33,0.4,0.0,37.0
96,3,15,2377,3.0,3.0,3.0,1.0,1.0,0.4,0.71,0.57,122.0
98,5,57,8970,4.0,5.0,4.0,0.96,0.99,0.49,0.55,1.65,88.0
100,5,109,17680,4.0,5.0,4.0,1.0,1.0,0.51,0.56,5.02,55.0
101,6,48,15384,6.0,5.0,6.0,0.94,0.98,0.58,0.84,21.64,79.33
103,4,71,11762,4.0,4.0,4.0,1.0,1.0,0.79,0.84,3.69,57.0
104,5,69,10353,4.0,5.0,4.0,1.0,1.0,0.2,0.24,3.63,90.8
105,4,36,4999,4.0,4.0,4.0,0.97,0.99,0.53,0.57,2.13,104.0
106,4,19,2190,4.0,4.0,4.0,0.95,0.99,0.05,0.01,1.83,102.75
107,15,188,36723,10.0,15.0,10.0,1.0,1.0,0.39,0.56,11.0,79.6
108,9,96,15231,7.0,9.0,7.0,1.0,1.0,0.44,0.49,2.92,97.33
109,7,60,9082,6.0,7.0,7.0,1.0,1.0,0.47,0.54,1.98,168.57
110,8,76,11204,7.0,7.0,8.0,0.96,0.99,0.38,0.44,3.68,77.38
111,20,294,112185,8.0,10.0,10.0,1.0,1.0,0.5,0.19,4.23,56.95
112,42,661,169537,10.0,20.0,15.0,1.0,1.0,0.61,0.33,2.36,60.86
113,15,282,45105,9.0,15.0,9.0,1.0,1.0,0.55,0.6,4.95,54.07
114,11,150,24984,6.0,11.0,7.0,0.99,0.99,0.68,0.75,4.7,60.45
115,8,121,17911,6.0,8.0,8.0,1.0,1.0,0.4,0.44,4.29,78.75
116,10,74,12068,7.0,8.0,8.0,0.93,0.97,0.42,0.43,4.08,86.8
117,5,59,9079,5.0,5.0,5.0,1.0,1.0,0.47,0.54,1.89,169.0
118,8,31,3219,7.0,7.0,7.0,0.94,0.98,0.19,0.12,0.54,78.0
119,4,59,8447,4.0,4.0,4.0,1.0,1.0,0.41,0.43,3.66,72.75
121,7,52,7126,6.0,7.0,6.0,0.98,0.99,0.33,0.39,1.34,136.71
122,5,13,1630,5.0,5.0,5.0,0.92,0.98,0.62,0.26,16.19,130.6
123,4,19,2701,4.0,4.0,4.0,1.0,1.0,0.84,0.95,1.21,155.0
124,8,43,6366,7.0,8.0,8.0,0.98,0.99,0.6,0.66,0.77,149.62
125,8,50,7376,6.0,6.0,6.0,0.96,0.98,0.58,0.68,1.64,123.38
126,4,33,4805,4.0,4.0,4.0,1.0,1.0,0.58,0.59,1.14,103.25
127,2,43,5660,2.0,2.0,2.0,1.0,1.0,0.49,0.52,7.65,150.5
128,5,9,607,5.0,5.0,5.0,0.78,0.74,0.67,0.74,0.01,135.4
129,4,47,7296,4.0,4.0,4.0,1.0,1.0,0.62,0.69,2.82,102.25
130,6,56,7985,5.0,6.0,6.0,0.98,0.99,0.62,0.68,2.95,149.5
131,2,3,252,2.0,1.0,2.0,0.0,0.0,0.67,0.67,0.0,44.0
132,9,37,4907,5.0,7.0,6.0,0.92,0.96,0.41,0.52,0.71,189.22
133,5,8,324,3.0,3.0,3.0,0.88,0.9,0.12,0.1,0.05,172.0
134,9,79,10584,6.0,9.0,9.0,1.0,1.0,0.48,0.52,2.95,169.22
135,3,38,5216,3.0,3.0,3.0,1.0,1.0,0.5,0.53,4.1,116.67
136,7,70,10234,7.0,7.0,7.0,0.99,0.99,0.47,0.51,3.3,107.43
138,8,21,2882,7.0,6.0,8.0,0.81,0.9,0.81,0.93,0.8,102.62
139,7,78,12900,5.0,6.0,6.0,1.0,1.0,0.67,0.73,5.09,111.0
140,19,145,21584,14.0,18.0,16.0,0.99,1.0,0.48,0.55,1.8,116.74
141,14,135,20143,7.0,13.0,11.0,0.99,0.99,0.3,0.34,6.25,120.14
142,14,149,21299,10.0,13.0,12.0,0.95,0.97,0.44,0.5,3.57,82.14
143,15,163,23364,14.0,15.0,14.0,0.99,0.99,0.43,0.49,2.34,129.6
144,14,141,23214,10.0,14.0,13.0,1.0,1.0,0.78,0.82,2.57,83.79
145,7,82,12051,6.0,7.0,6.0,1.0,1.0,0.29,0.35,4.28,51.71
146,7,42,5298,6.0,7.0,7.0,0.95,0.97,0.43,0.52,2.55,114.0
147,10,81,13052,10.0,10.0,10.0,0.99,0.99,0.6,0.68,1.36,128.7
148,5,36,4993,5.0,5.0,5.0,0.97,0.98,0.53,0.57,1.17,89.0
149,6,18,878,6.0,5.0,6.0,0.72,0.69,0.28,0.3,0.52,147.0
152,9,80,10744,7.0,8.0,9.0,0.95,0.97,0.49,0.52,2.31,115.33
153,8,143,22958,8.0,8.0,8.0,0.99,1.0,0.59,0.65,3.03,79.88
154,9,155,24804,8.0,9.0,8.0,1.0,1.0,0.54,0.6,3.12,98.22
155,14,175,27653,10.0,14.0,11.0,0.99,1.0,0.57,0.63,2.53,109.07
156,5,19,2817,5.0,5.0,5.0,0.84,0.91,0.79,0.91,0.94,88.8
157,4,51,7482,4.0,4.0,4.0,1.0,1.0,0.39,0.42,4.13,102.25
159,14,90,14927,8.0,14.0,10.0,0.99,0.99,0.27,0.43,3.91,136.0
160,10,200,33505,8.0,10.0,10.0,1.0,1.0,0.52,0.56,4.28,74.6
161,10,123,18577,10.0,10.0,10.0,1.0,1.0,0.63,0.68,2.06,133.5
162,12,109,18031,10.0,11.0,10.0,0.96,0.98,0.4,0.42,2.36,82.75
163,12,107,17891,9.0,11.0,9.0,0.97,0.99,0.39,0.41,5.67,104.5
164,4,8,452,4.0,4.0,4.0,0.75,0.63,0.25,0.28,0.26,145.75
165,7,37,5057,7.0,7.0,7.0,0.97,0.98,0.51,0.56,1.6,78.86
166,8,44,6442,7.0,6.0,8.0,0.77,0.87,0.55,0.59,10.1,101.12
167,9,77,12020,6.0,9.0,6.0,0.97,0.99,0.43,0.57,1.45,74.11
168,3,41,5535,3.0,3.0,3.0,0.98,0.98,0.51,0.53,5.14,121.0
171,2,28,4946,1.0,2.0,2.0,1.0,1.0,1.0,1.0,6.37,59.0
172,5,63,8645,5.0,5.0,5.0,0.98,1.0,0.68,0.7,4.03,109.0
173,9,12,934,4.0,4.0,7.0,0.25,0.19,0.42,0.45,5.24,91.78
174,9,75,10427,6.0,7.0,9.0,0.95,0.97,0.51,0.54,4.93,73.67
176,1,2,168,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,29.0
177,4,36,4929,4.0,4.0,4.0,0.94,0.99,0.56,0.58,1.47,100.5
178,3,32,4563,3.0,3.0,3.0,1.0,1.0,0.47,0.54,2.42,118.33
182,4,70,10214,4.0,4.0,4.0,1.0,1.0,0.47,0.51,4.15,55.25
183,4,54,7322,4.0,4.0,4.0,0.98,0.99,0.39,0.4,4.22,102.75
184,2,29,4543,2.0,2.0,2.0,0.97,0.98,0.52,0.56,1.85,55.0
185,6,43,5796,5.0,6.0,6.0,0.98,0.99,0.49,0.55,2.71,113.67
186,7,27,3708,5.0,6.0,6.0,0.89,0.93,0.07,0.05,2.53,134.71
187,1,1,84,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,59.0
188,1,36,5132,1.0,1.0,1.0,1.0,1.0,0.53,0.54,10.44,52.0
189,3,8,498,3.0,3.0,3.0,1.0,1.0,0.75,0.84,0.02,186.0
190,4,22,2664,4.0,4.0,4.0,0.95,0.92,0.27,0.16,1.61,105.25
191,5,57,9904,5.0,5.0,5.0,0.96,0.99,0.98,1.0,4.13,56.6
192,9,84,12459,7.0,9.0,7.0,0.98,0.99,0.18,0.21,3.72,97.11
193,6,46,6951,6.0,6.0,6.0,0.98,0.99,0.59,0.63,2.38,84.0
194,9,113,17961,7.0,9.0,8.0,0.99,1.0,0.48,0.54,2.54,59.33
195,10,62,8564,6.0,5.0,9.0,0.71,0.82,0.63,0.69,8.31,47.3
196,3,24,3291,2.0,2.0,3.0,0.67,0.8,0.96,0.97,12.58,59.0
197,3,30,5114,2.0,3.0,2.0,0.93,0.97,0.97,0.98,2.48,49.0
198,7,51,7003,5.0,7.0,6.0,1.0,1.0,0.35,0.4,1.79,113.57
199,7,66,9318,7.0,7.0,7.0,0.97,0.98,0.23,0.27,1.78,76.86
200,6,86,13457,6.0,6.0,6.0,0.99,1.0,0.5,0.55,4.32,66.0
202,8,83,12277,7.0,7.0,7.0,0.96,0.98,0.39,0.43,1.97,99.75
203,4,55,9341,4.0,4.0,4.0,1.0,1.0,0.76,0.79,3.52,106.75
205,5,39,5241,5.0,5.0,5.0,1.0,1.0,0.51,0.56,0.67,133.6
207,7,32,4715,7.0,7.0,7.0,0.88,0.93,0.72,0.88,3.82,106.29
208,2,7,751,2.0,2.0,2.0,0.71,0.78,0.14,0.11,0.03,42.0
209,9,34,4394,8.0,8.0,9.0,0.91,0.95,0.03,0.01,1.22,136.56
210,4,20,3378,4.0,4.0,4.0,0.9,0.95,0.85,0.95,2.37,147.25
211,6,34,4864,5.0,5.0,6.0,0.91,0.95,0.47,0.54,3.69,146.67
212,6,50,7048,6.0,6.0,6.0,0.98,0.99,0.36,0.39,1.48,151.67
213,6,47,6937,4.0,4.0,6.0,0.91,0.95,0.38,0.41,2.15,51.83
215,4,10,473,4.0,4.0,4.0,0.8,0.85,0.7,0.77,9.64,166.75
216,6,21,2981,5.0,4.0,6.0,0.76,0.88,0.86,0.95,4.53,117.33
217,5,5,332,3.0,3.0,4.0,0.4,0.24,0.2,0.25,0.0,87.0
218,9,37,5053,4.0,4.0,8.0,0.78,0.89,0.46,0.53,1.04,72.11
219,4,10,1523,4.0,4.0,4.0,1.0,1.0,0.2,0.09,0.23,200.25
220,3,13,1670,2.0,3.0,2.0,1.0,1.0,0.54,0.22,14.24,119.67
221,2,8,408,2.0,2.0,2.0,1.0,1.0,0.88,0.89,21.23,52.0
222,1,29,4563,1.0,1.0,1.0,1.0,1.0,0.52,0.56,6.83,49.0
223,1,15,2577,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.64,59.0
225,5,57,15960,4.0,5.0,4.0,0.96,1.0,0.47,0.67,24.88,90.6
226,4,39,5949,4.0,3.0,4.0,0.92,0.96,0.62,0.65,2.69,49.5
229,6,12,1695,4.0,5.0,6.0,0.83,0.9,0.17,0.08,0.15,77.0
232,4,43,6972,3.0,4.0,3.0,1.0,1.0,0.65,0.71,4.61,104.0
233,10,98,13796,7.0,8.0,7.0,0.97,0.98,0.41,0.41,4.42,52.9
234,8,56,7322,7.0,8.0,8.0,0.96,0.98,0.36,0.4,1.45,97.88
235,5,31,4140,4.0,5.0,4.0,0.97,0.98,0.03,0.02,2.05,91.8
236,4,57,9457,2.0,3.0,2.0,1.0,1.0,0.74,0.78,4.89,55.75
237,3,44,6541,3.0,3.0,3.0,1.0,1.0,0.32,0.38,3.2,50.33
238,3,57,8986,3.0,3.0,3.0,1.0,1.0,0.49,0.55,3.84,55.0
239,7,34,4703,6.0,7.0,7.0,0.97,0.99,0.41,0.53,0.87,164.86
240,3,17,2110,3.0,3.0,3.0,0.94,0.98,0.06,0.02,1.39,122.67
241,10,103,12686,6.0,9.0,7.0,1.0,1.0,0.35,0.43,23.76,132.5
242,5,33,8400,3.0,5.0,3.0,0.94,0.98,0.94,0.98,4.89,91.0
243,4,17,2613,4.0,4.0,4.0,1.0,1.0,0.82,0.95,0.56,154.0
245,4,20,2428,4.0,4.0,4.0,0.95,0.97,0.3,0.17,1.06,97.5
246,7,11,792,5.0,4.0,6.0,0.27,0.15,0.36,0.42,2.12,130.43
247,7,23,3189,4.0,3.0,6.0,0.65,0.79,0.65,0.8,5.77,42.29
248,10,33,3601,5.0,4.0,9.0,0.48,0.71,0.42,0.69,5.58,63.4
249,9,26,2866,6.0,5.0,9.0,0.65,0.74,0.27,0.19,3.78,92.0
250,7,21,2965,6.0,5.0,7.0,0.86,0.93,0.81,0.93,0.12,137.86
251,3,3,252,1.0,1.0,3.0,0.0,0.0,0.33,0.33,0.0,45.33
