id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6,17,512,302658,10.0,5.0,15.0,0.83,0.81,0.44,0.2,14.54,120.59
7,6,53,16488,4.0,4.0,6.0,0.98,0.97,0.64,0.61,0.33,131.0
8,6,33,3304,6.0,3.0,6.0,1.0,1.0,0.12,0.06,47.58,160.0
9,6,95,13870,4.0,2.0,5.0,1.0,1.0,0.59,0.34,48.42,108.17
10,9,158,35365,6.0,6.0,8.0,0.99,0.96,0.78,0.89,50.55,165.89
11,9,52,15967,6.0,6.0,8.0,1.0,1.0,0.44,0.24,0.06,104.89
12,7,40,13574,4.0,4.0,6.0,1.0,1.0,0.55,0.37,8.72,120.86
16,12,232,104113,6.0,5.0,11.0,0.9,0.89,0.39,0.15,10.1,155.08
17,11,727,594968,10.0,3.0,11.0,1.0,1.0,0.14,0.03,6.44,156.73
18,26,2604,2585472,9.0,4.0,22.0,1.0,1.0,0.18,0.04,14.74,128.04
19,7,29,1957,7.0,6.0,7.0,1.0,1.0,0.34,0.27,8.65,168.71
73,14,202,87896,8.0,4.0,13.0,0.91,0.86,0.41,0.26,3.26,164.0
74,9,102,34354,5.0,3.0,8.0,1.0,1.0,0.46,0.21,1.81,107.89
75,7,96,37332,2.0,1.0,6.0,1.0,1.0,0.57,0.43,9.53,121.71
76,27,347,205122,5.0,2.0,14.0,1.0,1.0,0.44,0.26,12.79,158.74
77,7,617,501642,5.0,1.0,5.0,1.0,1.0,0.34,0.25,20.98,105.71
78,18,406,158203,13.0,2.0,17.0,1.0,1.0,0.5,0.49,15.34,121.72
79,11,1360,1448564,6.0,1.0,10.0,1.0,1.0,0.14,0.05,7.74,140.64
80,4,5,204,4.0,4.0,4.0,1.0,1.0,0.4,0.39,0.04,168.75
83,5,20,4487,5.0,5.0,5.0,1.0,1.0,0.3,0.24,0.13,146.0
86,6,100051,103864514,5.0,6.0,5.0,0.0,0.0,1.0,1.0,143.47,186.33
87,11,91520,90762347,8.0,5.0,11.0,0.0,0.0,0.0,0.0,34.33,147.36
91,4,8,325,4.0,4.0,4.0,1.0,1.0,0.75,0.74,7.5,184.75
93,5,40,7565,3.0,3.0,4.0,1.0,1.0,0.57,0.34,108.18,133.4
94,9,642,590351,4.0,4.0,8.0,1.0,1.0,0.22,0.04,82.75,165.11
95,7,192,111530,6.0,4.0,6.0,1.0,1.0,0.33,0.06,115.45,168.0
96,5,73,32673,5.0,3.0,5.0,1.0,1.0,0.45,0.24,12.36,149.2
150,10,207,126467,3.0,3.0,8.0,1.0,1.0,0.41,0.22,0.38,146.3
151,32,7505,7424144,10.0,3.0,23.0,0.08,0.03,0.17,0.02,59.91,121.16
152,3,89,26317,3.0,1.0,3.0,1.0,1.0,0.44,0.2,87.92,124.67
153,4,438,362575,3.0,1.0,3.0,1.0,1.0,0.24,0.02,204.0,124.0
161,35,1059,439334,15.0,5.0,30.0,0.65,0.72,0.49,0.18,4.66,137.6
162,8,138,10278,6.0,5.0,7.0,0.99,1.0,0.78,0.62,142.5,120.38
164,6,76,26057,3.0,2.0,6.0,1.0,1.0,0.5,0.35,48.52,142.83
167,1,48,23751,1.0,1.0,1.0,1.0,1.0,0.31,0.1,5.58,124.0
168,5,29,8744,4.0,5.0,5.0,1.0,1.0,0.34,0.11,12.01,184.6
169,2,6,302,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.03,153.0
181,19,753,644885,11.0,1.0,17.0,1.0,1.0,0.22,0.05,10.58,120.32
182,9,326,229525,7.0,5.0,8.0,1.0,1.0,0.37,0.04,6.72,144.0
183,7,100,68353,4.0,4.0,6.0,1.0,1.0,0.21,0.12,18.09,146.0
184,9,79,25906,6.0,3.0,8.0,1.0,1.0,0.75,0.63,58.26,137.44
185,14,722,427166,6.0,2.0,8.0,0.85,0.87,0.4,0.47,43.71,148.79
186,16,234,67196,10.0,3.0,14.0,1.0,1.0,0.41,0.37,56.16,113.06
187,6,96,29273,4.0,2.0,6.0,1.0,1.0,0.18,0.11,49.97,174.67
188,7,105,47398,7.0,5.0,7.0,1.0,1.0,0.33,0.13,6.47,166.86
239,15,230,104450,8.0,3.0,14.0,0.86,0.85,0.38,0.28,5.76,122.27
240,8,78,43331,4.0,4.0,7.0,1.0,1.0,0.41,0.23,19.38,129.38
241,5,49,12993,4.0,3.0,5.0,1.0,1.0,0.73,0.9,56.11,133.2
242,5,10,460,5.0,5.0,5.0,1.0,1.0,0.3,0.31,0.01,184.0
243,5,111,19407,3.0,2.0,4.0,0.46,0.81,0.5,0.42,195.47,116.0
244,3,17,2824,3.0,3.0,3.0,0.94,0.99,0.29,0.12,90.03,95.33
245,3,98845,101541049,3.0,3.0,3.0,0.0,0.0,1.0,1.0,197.64,124.0
247,4,37,12774,3.0,3.0,4.0,1.0,1.0,0.86,0.97,0.57,154.5
248,6,124,28464,4.0,2.0,5.0,1.0,1.0,0.48,0.25,57.32,102.83
251,12,1008,1053408,8.0,4.0,9.0,1.0,1.0,0.06,0.01,28.54,130.75
252,8,203,58595,7.0,4.0,8.0,1.0,1.0,0.63,0.65,71.53,137.88
295,20,410,192825,14.0,5.0,20.0,0.9,0.97,0.47,0.22,5.31,134.5
296,14,181,71003,6.0,5.0,13.0,1.0,1.0,0.44,0.26,40.73,137.21
297,5,86,21627,3.0,1.0,4.0,1.0,1.0,0.65,0.57,67.55,124.4
298,6,104,5976,5.0,4.0,5.0,1.0,1.0,0.76,0.74,96.03,154.83
300,1,5,503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07,124.0
350,8,891,785357,4.0,4.0,7.0,0.09,0.07,0.32,0.07,1.07,154.25
351,13,190,108202,5.0,4.0,12.0,0.99,1.0,0.46,0.24,0.42,112.08
352,6,49,4688,4.0,3.0,6.0,1.0,1.0,0.94,0.97,46.99,164.17
355,3,31,11759,3.0,2.0,3.0,0.19,0.02,0.45,0.48,0.11,99.67
356,4,73,5787,4.0,2.0,4.0,1.0,1.0,0.55,0.44,127.84,153.25
382,15,255,127969,8.0,3.0,14.0,1.0,1.0,0.27,0.11,23.31,131.0
383,4,52,3216,1.0,4.0,3.0,0.92,0.87,0.88,0.85,74.45,116.0
384,11,162,21071,6.0,5.0,9.0,0.79,0.88,0.35,0.32,133.38,143.09
385,3,21,7662,2.0,2.0,3.0,1.0,1.0,0.05,0.01,41.16,97.67
386,3,88,19771,2.0,1.0,3.0,1.0,1.0,0.8,0.93,189.54,113.33
387,7,103,21670,6.0,4.0,6.0,1.0,1.0,0.52,0.38,100.77,173.57
388,8,57,11284,6.0,4.0,7.0,0.98,0.99,0.23,0.17,37.5,157.75
389,4,73,15968,3.0,3.0,4.0,0.92,0.97,0.93,0.99,84.08,107.25
390,3,20,9016,3.0,3.0,3.0,1.0,1.0,0.45,0.2,0.29,208.0
391,9,128,91812,2.0,2.0,7.0,1.0,1.0,0.29,0.08,0.24,120.22
392,24,459,238825,16.0,6.0,23.0,1.0,1.0,0.51,0.34,10.87,133.96
393,10,151,75225,6.0,3.0,8.0,1.0,1.0,0.39,0.27,0.38,128.2
394,7,50,11608,5.0,5.0,7.0,1.0,1.0,0.46,0.32,0.17,176.14
395,3,15,1060,3.0,3.0,3.0,1.0,1.0,0.47,0.36,0.52,143.33
396,9,385,302557,7.0,4.0,8.0,0.99,1.0,0.11,0.02,27.82,135.11
397,11,342,146305,8.0,3.0,9.0,1.0,1.0,0.33,0.22,60.84,147.64
398,14,154,41145,7.0,3.0,12.0,1.0,1.0,0.46,0.3,37.53,154.14
400,3,60,38988,1.0,1.0,1.0,1.0,1.0,0.58,0.42,0.32,121.33
442,35,755,333966,14.0,5.0,33.0,0.82,0.68,0.44,0.23,4.6,122.34
443,25,1204,697533,12.0,8.0,20.0,0.61,0.5,0.3,0.26,57.83,157.72
444,11,152,43950,8.0,3.0,10.0,1.0,1.0,0.41,0.35,64.43,136.73
445,5,3627,3219746,4.0,3.0,4.0,1.0,1.0,0.69,0.98,120.1,167.6
446,5,362,389084,3.0,1.0,4.0,1.0,1.0,0.05,0.0,1.92,122.8
447,20,459,173887,8.0,3.0,14.0,0.97,0.98,0.57,0.69,73.15,108.05
448,17,918,144182,7.0,2.0,12.0,1.0,1.0,0.21,0.34,71.88,105.24
452,41,1163,659023,11.0,4.0,31.0,0.64,0.6,0.56,0.39,16.61,123.9
453,9,227,93195,7.0,2.0,8.0,1.0,1.0,0.39,0.12,65.55,128.89
454,8,262,20120,5.0,4.0,6.0,1.0,1.0,0.6,0.47,107.18,107.0
455,4,46,24733,2.0,2.0,4.0,1.0,1.0,0.43,0.22,0.3,153.5
477,13,165,61084,8.0,3.0,12.0,1.0,1.0,0.5,0.29,8.75,124.92
478,9,123,37668,5.0,3.0,9.0,1.0,1.0,0.46,0.3,49.21,133.78
479,9,262,174189,6.0,2.0,8.0,1.0,1.0,0.65,0.61,35.22,131.22
480,2,28,6176,1.0,1.0,2.0,1.0,1.0,1.0,1.0,180.77,124.0
481,2,83,27445,2.0,2.0,2.0,1.0,1.0,0.99,1.0,144.95,184.5
487,15,372,230405,6.0,2.0,12.0,1.0,1.0,0.42,0.23,5.0,129.87
488,7,51,23970,6.0,5.0,6.0,0.98,1.0,0.31,0.12,0.43,158.29
489,3,56,23969,2.0,1.0,2.0,1.0,1.0,0.3,0.14,3.85,124.67
494,21,499,196495,8.0,6.0,19.0,0.82,0.92,0.57,0.35,28.07,131.62
495,6,77,34949,4.0,3.0,6.0,1.0,1.0,0.3,0.13,21.78,163.17
496,12,131,37792,6.0,5.0,12.0,0.98,1.0,0.29,0.11,9.61,119.0
497,5,109,12344,3.0,2.0,4.0,1.0,1.0,0.27,0.52,54.63,117.6
498,9,153,58608,6.0,5.0,8.0,0.99,1.0,0.33,0.24,65.1,136.56
499,4,42,3426,4.0,3.0,4.0,1.0,1.0,0.74,0.51,140.48,136.5
500,11,203,63839,4.0,2.0,8.0,1.0,1.0,0.51,0.35,72.88,116.73
501,4,44,10291,3.0,2.0,4.0,1.0,1.0,0.55,0.17,6.96,124.0
514,12,171,104855,4.0,3.0,11.0,1.0,1.0,0.38,0.32,5.84,131.33
515,6,85,19022,5.0,4.0,5.0,1.0,1.0,0.52,0.33,47.0,188.5
516,8,323,40223,4.0,6.0,7.0,0.66,0.75,0.44,0.65,146.94,108.5
517,5,10,899,4.0,4.0,5.0,0.9,0.96,0.5,0.6,10.37,119.8
518,4,184,59882,4.0,3.0,4.0,0.4,0.83,0.14,0.08,75.23,95.75
520,10,207,65731,6.0,4.0,10.0,1.0,1.0,0.24,0.08,30.86,139.6
521,6,263,133841,2.0,2.0,3.0,1.0,1.0,0.4,0.7,47.85,119.83
522,7,173,40402,5.0,4.0,7.0,1.0,1.0,0.43,0.7,100.48,171.71
523,10,205,27469,4.0,5.0,7.0,0.41,0.74,0.6,0.56,175.37,141.5
524,5,60,10829,4.0,4.0,5.0,0.5,0.8,0.23,0.28,58.6,123.8
525,7,92,17992,3.0,5.0,6.0,0.37,0.7,0.53,0.39,29.18,137.29
526,11,5978,7111591,5.0,4.0,10.0,1.0,1.0,0.07,0.0,3.93,102.27
530,9,135,67600,7.0,5.0,9.0,0.99,1.0,0.42,0.16,0.43,121.78
531,4,14,7596,3.0,3.0,4.0,1.0,1.0,0.14,0.02,0.17,133.25
532,3,17,5438,3.0,3.0,3.0,1.0,1.0,0.88,0.99,30.3,141.33
533,5,46,17857,3.0,3.0,5.0,1.0,1.0,0.48,0.32,0.21,171.0
534,4,21,8971,3.0,3.0,4.0,1.0,1.0,0.48,0.2,0.31,183.0
536,11,22,1911,6.0,6.0,6.0,0.95,0.97,0.41,0.32,0.02,178.18
537,2,16,5401,2.0,2.0,2.0,1.0,1.0,0.94,0.99,45.3,89.5
538,6,99,52292,2.0,1.0,5.0,1.0,1.0,0.51,0.28,60.23,124.33
969,32,924,559095,17.0,8.0,28.0,1.0,1.0,0.42,0.32,10.07,135.12
970,9,106,18791,7.0,5.0,8.0,1.0,1.0,0.58,0.4,38.17,193.44
1014,35,745,429973,12.0,5.0,28.0,0.83,0.76,0.44,0.21,12.91,115.71
1015,21,27510,12136636,10.0,3.0,13.0,1.0,1.0,0.27,0.04,84.89,120.81
1016,4,41,6553,4.0,2.0,4.0,1.0,1.0,0.46,0.19,85.06,185.5
1017,3,6,240,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.01,204.67
1019,8,42,5801,7.0,7.0,8.0,1.0,1.0,0.48,0.26,47.39,184.62
1020,5,42,10404,4.0,3.0,4.0,1.0,1.0,0.45,0.38,40.16,95.4
1022,10,67,13872,8.0,6.0,9.0,1.0,1.0,0.36,0.22,13.6,165.1
1023,14,460544,249803217,8.0,5.0,8.0,1.0,1.0,0.06,0.01,127.07,149.5
1024,2,22,1570,2.0,2.0,2.0,1.0,1.0,0.95,0.97,139.77,188.5
1039,9,224,104507,3.0,1.0,6.0,0.87,0.84,0.41,0.28,7.46,122.11
1040,10,1100,836584,8.0,5.0,8.0,1.0,1.0,0.36,0.3,66.17,134.8
1041,5,827,960821,2.0,2.0,5.0,1.0,1.0,0.02,0.0,15.05,112.2
1051,4,15,3222,4.0,4.0,4.0,1.0,1.0,0.73,0.95,0.32,117.0
1052,15,464,248339,7.0,4.0,14.0,1.0,1.0,0.22,0.1,48.71,133.07
1053,6,92,12429,5.0,3.0,5.0,1.0,1.0,0.09,0.03,82.02,132.5
1056,5,27,1810,4.0,4.0,4.0,1.0,1.0,0.48,0.47,0.06,200.2
1063,5,35,16476,4.0,4.0,5.0,0.97,1.0,0.31,0.11,1.52,116.8
