id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1492,2,2,113,2.0,2.0,2.0,0.5,0.35,0.5,0.65,0.0,244.0
6140,5,5,238,3.0,3.0,3.0,0.8,0.67,0.2,0.33,0.0,249.6
7533,3,6,308,3.0,3.0,3.0,1.0,1.0,0.17,0.19,1.04,184.67
7616,9,12,488,6.0,6.0,6.0,1.0,1.0,0.08,0.09,0.0,251.0
7669,1,5,268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.5,62.0
7720,3,6,292,3.0,3.0,3.0,0.83,0.7,0.17,0.15,0.01,251.67
7751,6,23,1345,4.0,6.0,4.0,0.96,0.96,0.3,0.28,24.56,62.33
7772,3,6,310,3.0,3.0,3.0,0.67,0.7,0.67,0.7,21.08,121.0
7798,4,10,512,3.0,4.0,3.0,1.0,1.0,0.8,0.84,31.59,154.5
7855,5,10,520,3.0,5.0,3.0,1.0,1.0,0.2,0.22,1.32,135.6
7918,4,7,288,3.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,218.25
7919,4,6,288,4.0,4.0,4.0,1.0,1.0,0.5,0.57,3.0,169.5
7942,3,6,252,3.0,3.0,3.0,1.0,1.0,0.17,0.17,0.01,186.33
7963,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.61,157.5
7994,3,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,250.67
8065,1,5,478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,62.0
8096,7,17,1230,5.0,7.0,7.0,1.0,1.0,0.29,0.39,0.07,166.14
8118,2,4,172,2.0,2.0,2.0,1.0,1.0,0.75,0.77,31.59,157.5
8144,5,10,481,5.0,5.0,5.0,0.8,0.77,0.2,0.17,2.55,147.2
8212,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,22.7,153.5
8225,3,5,204,3.0,3.0,3.0,1.0,1.0,0.2,0.22,0.05,250.33
8272,3,13,900,2.0,3.0,2.0,1.0,1.0,0.31,0.24,25.4,119.67
