id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
40,3,16,2573,2.0,2.0,2.0,1.0,1.0,0.88,0.95,8.84,55.33
41,9,39,17315,7.0,7.0,8.0,0.92,0.98,0.31,0.11,8.43,163.78
1501,14,187,30861,5.0,5.0,7.0,0.43,0.51,0.51,0.33,33.2,140.07
1502,7,66,22212,5.0,2.0,5.0,1.0,1.0,0.44,0.2,9.25,141.29
1503,9,2006,116815,5.0,6.0,8.0,1.0,1.0,0.99,0.99,1.82,164.89
1505,4,8,452,2.0,2.0,2.0,1.0,1.0,0.62,0.73,1.52,203.0
1506,8,435,34098,4.0,3.0,5.0,1.0,1.0,0.94,0.73,4.34,178.5
1507,9,100,31768,4.0,4.0,4.0,0.99,1.0,0.41,0.15,10.26,162.67
1509,5,652,922870,3.0,4.0,4.0,1.0,1.0,0.0,0.0,10.0,174.0
1510,13,116,35585,7.0,3.0,10.0,0.92,0.91,0.38,0.18,10.63,101.69
1511,6,66,21375,3.0,4.0,6.0,0.98,0.97,0.27,0.17,1.17,153.0
1512,8,56,9650,4.0,4.0,6.0,1.0,1.0,0.91,0.98,0.59,178.62
1513,6,3248,185903,3.0,5.0,5.0,1.0,1.0,1.0,1.0,49.84,219.67
1514,21,269,108935,11.0,8.0,17.0,0.88,0.86,0.62,0.66,8.91,71.76
1515,9,512,507561,5.0,3.0,6.0,0.9,0.99,0.03,0.0,14.05,58.22
1516,11,133,75554,4.0,5.0,8.0,0.47,0.2,0.59,0.8,14.65,83.18
1517,15,140,74004,8.0,5.0,8.0,0.59,0.24,0.71,0.81,13.8,160.53
1518,19,166,18313,6.0,6.0,9.0,0.95,0.94,0.57,0.61,5.41,128.0
1519,15,92,37748,7.0,4.0,11.0,1.0,1.0,0.43,0.2,0.57,110.93
1520,27,424,314626,11.0,9.0,15.0,0.78,0.97,0.25,0.05,18.09,92.67
1521,25,451,216198,9.0,5.0,14.0,0.91,0.86,0.51,0.21,10.39,81.2
1522,17,762,740960,7.0,6.0,12.0,0.9,0.95,0.22,0.09,27.71,85.82
1523,9,128,9433,7.0,6.0,8.0,0.07,0.07,0.71,0.65,96.73,98.22
1524,9,424,423155,5.0,3.0,6.0,1.0,1.0,0.11,0.01,36.11,166.11
1525,14,6696,8804638,7.0,3.0,10.0,0.99,1.0,0.03,0.0,30.64,99.07
1526,10,430,369903,7.0,2.0,9.0,1.0,1.0,0.31,0.06,9.49,55.8
1527,25,993,455286,10.0,3.0,17.0,0.5,0.42,0.3,0.07,32.14,127.76
1528,27,2013,2086951,10.0,4.0,21.0,1.0,1.0,0.21,0.02,19.69,84.63
1529,21,302,202658,12.0,5.0,15.0,1.0,1.0,0.36,0.12,6.02,124.33
1530,20,874,455984,12.0,6.0,15.0,1.0,1.0,0.42,0.18,11.99,123.6
1531,16,269,62590,8.0,2.0,10.0,1.0,1.0,0.49,0.47,9.93,118.5
1532,13,98,23857,8.0,6.0,10.0,1.0,1.0,0.4,0.26,2.74,130.54
