id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2,4,15,1429,3.0,3.0,4.0,1.0,1.0,0.87,0.94,0.14,187.75
3,4,24,5485,4.0,4.0,4.0,0.96,0.98,0.5,0.33,0.18,220.25
4,7,7,285,6.0,7.0,7.0,1.0,1.0,0.14,0.14,0.0,203.86
9,7,29,5613,5.0,6.0,6.0,1.0,1.0,0.48,0.34,0.13,167.29
10,4,4,161,4.0,4.0,4.0,1.0,1.0,0.25,0.25,0.0,169.0
13,3,22,5315,3.0,3.0,3.0,1.0,1.0,0.5,0.33,0.22,206.33
18,6,32,8421,4.0,5.0,5.0,1.0,1.0,0.44,0.32,0.25,172.67
20,4,4,165,3.0,4.0,4.0,1.0,1.0,0.25,0.25,0.0,189.0
23,3,3,125,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,75.33
29,4,5,276,4.0,4.0,4.0,0.6,0.45,0.2,0.28,0.0,219.0
32,2,18,7716,2.0,2.0,2.0,1.0,1.0,0.94,0.99,0.25,84.5
33,11,3618,3406129,7.0,4.0,10.0,1.0,1.0,0.38,0.04,2.05,127.73
40,2,16,1580,2.0,2.0,2.0,1.0,1.0,0.5,0.55,30.59,118.5
42,3,3,125,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,139.33
49,2,22,5321,2.0,2.0,2.0,1.0,1.0,0.5,0.33,0.34,188.5
56,5,5,221,4.0,4.0,4.0,1.0,1.0,0.2,0.19,0.0,116.6
57,2,5,201,2.0,2.0,2.0,1.0,1.0,0.2,0.2,6.17,181.0
62,2,2,81,2.0,2.0,2.0,1.0,1.0,0.5,0.51,0.0,187.5
65,5,7,284,5.0,5.0,5.0,1.0,1.0,0.29,0.28,0.03,224.4
77,2,2,81,2.0,2.0,2.0,1.0,1.0,0.5,0.51,0.0,89.5
84,4,4,338,3.0,3.0,3.0,1.0,1.0,0.25,0.12,0.0,184.5
85,1,1,41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,124.0
86,3,14,1305,3.0,3.0,3.0,1.0,1.0,0.86,0.93,0.06,71.33
87,1,1,41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,124.0
93,4,29,8725,3.0,3.0,4.0,1.0,1.0,0.45,0.35,0.45,135.5
94,3,15,3136,3.0,3.0,3.0,1.0,1.0,0.87,0.97,0.18,140.67
