id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6127,6,6,278,4.0,4.0,4.0,0.83,0.72,0.17,0.28,0.0,250.0
6996,5,5,242,3.0,3.0,3.0,0.8,0.68,0.2,0.32,0.0,250.6
7626,5,15,831,2.0,4.0,2.0,1.0,1.0,0.33,0.32,27.58,132.0
7632,6,10,516,4.0,6.0,5.0,1.0,1.0,0.2,0.22,1.23,186.83
7747,7,21,1084,3.0,7.0,6.0,1.0,1.0,0.29,0.3,8.62,197.57
7772,3,6,239,2.0,3.0,3.0,0.83,0.87,0.17,0.18,0.02,206.67
7798,6,14,768,5.0,6.0,6.0,1.0,1.0,0.36,0.35,11.69,121.33
7820,6,6,264,6.0,6.0,6.0,1.0,1.0,0.17,0.23,0.0,196.83
7827,3,4,196,3.0,3.0,3.0,1.0,1.0,0.5,0.57,0.13,187.67
7856,3,6,268,3.0,3.0,3.0,1.0,1.0,0.67,0.63,21.1,120.67
7915,6,11,580,5.0,6.0,6.0,0.82,0.8,0.64,0.66,8.11,155.67
8104,2,10,870,1.0,2.0,1.0,1.0,1.0,0.2,0.13,1.91,54.0
8121,2,3,132,2.0,2.0,2.0,1.0,1.0,0.67,0.7,0.01,157.5
8180,2,9,480,2.0,2.0,2.0,1.0,1.0,0.44,0.45,31.65,47.0
8204,7,8,403,7.0,7.0,7.0,0.88,0.79,0.25,0.28,0.45,156.86
8234,4,9,691,2.0,2.0,2.0,1.0,1.0,0.22,0.16,1.51,198.0
8327,5,19,1275,2.0,5.0,4.0,1.0,1.0,0.26,0.37,1.71,174.6
8426,3,6,298,3.0,3.0,3.0,0.83,0.9,0.67,0.72,21.06,121.33
8427,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.6,155.5
8476,3,6,545,3.0,3.0,3.0,1.0,1.0,0.67,0.81,1.04,55.0
8543,3,9,504,2.0,3.0,2.0,1.0,1.0,0.11,0.12,3.43,122.0
8596,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
8680,3,6,260,3.0,3.0,3.0,1.0,1.0,0.67,0.66,0.02,142.33
8733,6,9,433,5.0,6.0,6.0,0.89,0.91,0.44,0.5,10.53,48.5
8753,4,6,332,4.0,4.0,4.0,1.0,1.0,0.5,0.54,9.4,104.75
8772,3,7,336,3.0,3.0,3.0,1.0,1.0,0.57,0.64,15.4,121.33
8783,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,144.0
8798,3,12,1043,3.0,3.0,3.0,1.0,1.0,0.42,0.47,0.14,50.33
8803,3,4,176,3.0,3.0,3.0,1.0,1.0,0.25,0.25,0.0,205.67
8815,6,13,874,6.0,6.0,6.0,1.0,1.0,0.69,0.79,10.55,154.67
8821,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,117.33
8823,3,5,216,3.0,3.0,3.0,1.0,1.0,0.6,0.61,21.1,120.0
8938,8,16,920,5.0,7.0,7.0,0.94,0.87,0.44,0.4,16.17,155.62
8962,3,12,614,3.0,3.0,3.0,1.0,1.0,0.33,0.35,21.13,119.67
9014,2,16,1336,2.0,2.0,2.0,1.0,1.0,0.69,0.76,0.58,59.5
9020,3,13,688,3.0,3.0,3.0,1.0,1.0,0.77,0.77,53.72,122.67
9109,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,157.5
9180,2,6,533,2.0,2.0,2.0,1.0,1.0,0.83,0.92,0.18,58.5
9312,5,8,336,5.0,5.0,5.0,1.0,1.0,0.12,0.13,0.01,105.8
9316,2,8,412,2.0,2.0,2.0,1.0,1.0,0.88,0.9,31.63,157.0
9319,3,9,483,2.0,3.0,3.0,1.0,1.0,0.44,0.45,23.09,59.67
9337,5,16,860,3.0,5.0,5.0,1.0,1.0,0.81,0.81,38.12,98.4
9407,3,14,625,1.0,3.0,1.0,1.0,1.0,0.29,0.29,1.1,58.0
9456,1,2,112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11,62.0
9481,3,3,148,3.0,3.0,3.0,1.0,1.0,0.33,0.41,0.0,142.67
9495,5,29,1847,2.0,5.0,2.0,0.97,0.97,0.55,0.47,50.66,92.4
9508,10,26,2027,6.0,9.0,6.0,0.96,0.94,0.38,0.48,0.92,115.8
9509,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
9674,1,4,224,1.0,1.0,1.0,1.0,1.0,0.25,0.27,3.4,59.0
9730,3,3,124,2.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,119.33
9738,1,5,268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.58,62.0
9750,5,9,691,4.0,5.0,5.0,0.89,0.89,0.56,0.71,0.0,173.6
9823,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,31.58,53.5
9841,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.02,149.5
9860,4,5,330,3.0,4.0,4.0,0.8,0.61,0.2,0.12,0.25,46.0
9910,5,7,328,5.0,5.0,5.0,1.0,1.0,0.43,0.5,12.68,130.8
9929,3,4,192,2.0,2.0,2.0,1.0,1.0,0.5,0.58,1.04,184.67
9949,5,20,1210,1.0,5.0,5.0,1.0,1.0,0.4,0.36,28.29,59.6
9973,2,16,872,2.0,2.0,2.0,1.0,1.0,0.88,0.87,80.25,55.0
10054,3,7,360,3.0,3.0,3.0,1.0,1.0,0.57,0.6,22.15,143.67
10139,2,9,1472,2.0,2.0,2.0,1.0,1.0,0.44,0.15,31.65,54.0
10174,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.01,251.0
10194,6,9,368,6.0,6.0,6.0,1.0,1.0,0.11,0.12,0.01,215.0
10328,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.58,154.0
10397,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.59,155.0
10455,4,22,1725,3.0,4.0,3.0,0.95,0.97,0.45,0.58,0.23,148.75
10478,3,3,132,3.0,3.0,3.0,1.0,1.0,0.33,0.3,0.0,111.67
10555,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,60.0
10587,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.02,149.5
10588,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
10591,4,4,164,4.0,4.0,4.0,1.0,1.0,0.25,0.27,0.0,205.0
10617,6,6,264,4.0,5.0,5.0,1.0,1.0,0.17,0.23,0.0,184.17
10703,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.04,254.0
10743,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,187.67
10779,5,9,468,3.0,4.0,3.0,1.0,1.0,0.11,0.13,0.65,136.8
10807,10,31,1908,6.0,10.0,6.0,0.97,0.94,0.19,0.14,0.68,112.2
10819,5,5,244,5.0,5.0,5.0,1.0,1.0,0.4,0.49,0.0,175.0
