id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
32,6,62,33111,5.0,4.0,6.0,0.98,1.0,0.34,0.1,0.16,164.5
37,3,46,17930,2.0,2.0,2.0,1.0,1.0,0.67,0.35,0.22,166.33
38,7,16,706,3.0,3.0,6.0,1.0,1.0,0.38,0.34,0.06,101.0
39,17,156,49984,9.0,6.0,15.0,0.99,1.0,0.51,0.43,0.52,136.24
40,4,26,11783,3.0,3.0,3.0,1.0,1.0,0.58,0.39,0.06,184.25
44,6,19,3263,4.0,3.0,5.0,1.0,1.0,0.74,0.93,0.06,187.0
45,2,22,2399,2.0,2.0,2.0,1.0,1.0,0.64,0.36,135.03,188.0
48,6,99,47642,3.0,2.0,6.0,1.0,1.0,0.53,0.3,10.78,144.83
49,22,831,560183,8.0,3.0,15.0,1.0,1.0,0.32,0.11,38.1,136.73
50,3,741,591903,1.0,1.0,3.0,1.0,1.0,0.66,0.86,19.39,120.67
51,5,41,10711,4.0,4.0,5.0,1.0,1.0,0.78,0.94,70.28,222.0
52,3,744,678712,3.0,2.0,3.0,1.0,1.0,0.27,0.09,78.34,163.67
53,11,61,19180,5.0,5.0,10.0,0.98,1.0,0.64,0.26,20.42,160.73
54,6,63,24934,5.0,3.0,6.0,1.0,1.0,0.43,0.33,2.54,129.83
55,6,80,16396,3.0,4.0,6.0,1.0,1.0,0.2,0.04,93.33,184.17
56,5,53,19718,4.0,4.0,5.0,1.0,1.0,0.72,0.59,58.27,158.6
57,2,3,120,2.0,2.0,2.0,1.0,1.0,0.67,0.67,0.0,187.0
58,2,22,2413,2.0,2.0,2.0,1.0,1.0,0.64,0.36,135.04,188.0
59,6,30,10238,3.0,3.0,6.0,0.97,1.0,0.53,0.28,0.19,151.5
60,2,18,9697,1.0,1.0,2.0,1.0,1.0,1.0,1.0,16.24,123.0
64,6,138,62964,3.0,3.0,6.0,1.0,1.0,0.93,0.97,141.24,163.17
66,6,115,43247,2.0,2.0,5.0,0.99,1.0,0.31,0.17,149.47,150.67
67,8,1979,1976385,3.0,1.0,7.0,1.0,1.0,0.17,0.03,78.12,167.88
68,5,55,39926,3.0,3.0,5.0,1.0,1.0,0.45,0.51,0.25,171.2
69,8,67,15840,5.0,5.0,7.0,1.0,1.0,0.03,0.01,36.27,116.88
70,6,91,43000,5.0,2.0,6.0,1.0,1.0,0.42,0.27,25.85,115.0
71,11,160,43115,7.0,3.0,9.0,1.0,1.0,0.47,0.4,42.68,151.09
72,17,196,63636,9.0,3.0,15.0,0.99,1.0,0.53,0.37,32.6,131.71
73,9,318,101901,4.0,3.0,9.0,1.0,1.0,0.14,0.09,34.08,142.56
74,14,852,646467,10.0,6.0,14.0,1.0,1.0,0.26,0.07,79.4,164.57
75,7,46,24855,4.0,4.0,7.0,0.98,1.0,0.35,0.14,0.23,117.14
76,13,1599,1114308,8.0,5.0,13.0,1.0,1.0,0.35,0.09,100.92,170.23
77,13,814,605228,10.0,4.0,13.0,1.0,1.0,0.23,0.04,65.72,135.77
78,3,5,213,3.0,3.0,3.0,0.8,0.75,0.4,0.38,0.0,208.0
79,2,13,993,2.0,2.0,2.0,0.92,0.95,0.54,0.54,30.01,90.0
81,2,51,8461,1.0,1.0,2.0,1.0,1.0,0.51,0.62,143.54,185.0
82,1,48,8259,1.0,1.0,1.0,1.0,1.0,0.5,0.63,281.12,247.0
