id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
21,3,13,837,3.0,3.0,3.0,1.0,1.0,0.38,0.39,0.14,121.0
78,2,3,232,2.0,2.0,2.0,0.0,0.0,0.33,0.36,0.0,137.5
110,3,3,164,3.0,3.0,3.0,0.67,0.49,0.33,0.51,0.0,247.67
172,3,4,252,3.0,3.0,3.0,0.5,0.33,0.25,0.33,0.02,178.0
264,2,2,124,2.0,2.0,2.0,0.5,0.32,0.5,0.68,0.0,250.5
269,6,7,380,5.0,6.0,6.0,0.71,0.56,0.14,0.22,0.0,147.33
294,6,12,440,6.0,5.0,6.0,0.33,0.37,0.08,0.08,0.74,116.0
365,3,3,120,3.0,3.0,3.0,0.67,0.7,0.33,0.3,0.0,180.0
509,1,1,34,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,250.0
524,4,5,304,4.0,4.0,4.0,0.6,0.45,0.2,0.28,0.01,144.5
532,3,4,248,3.0,3.0,3.0,0.5,0.32,0.25,0.34,0.02,174.33
551,1,1,84,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,250.0
614,1,10,1530,1.0,1.0,1.0,1.0,1.0,0.5,0.7,0.08,56.0
631,4,14,877,4.0,4.0,4.0,1.0,1.0,0.36,0.38,0.01,105.75
654,2,3,128,2.0,2.0,2.0,0.33,0.31,0.33,0.34,0.01,156.5
684,5,6,248,3.0,5.0,4.0,0.33,0.35,0.17,0.18,0.0,146.8
744,1,2,168,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.01,29.0
811,4,4,160,4.0,4.0,4.0,0.75,0.78,0.25,0.22,0.0,248.75
836,2,3,208,2.0,2.0,2.0,0.33,0.19,0.33,0.4,0.0,141.0
840,4,6,328,4.0,4.0,4.0,0.67,0.49,0.17,0.26,0.12,145.25
855,6,17,1300,4.0,4.0,5.0,0.18,0.1,0.59,0.65,11.65,148.83
879,2,3,212,2.0,2.0,2.0,0.33,0.21,0.33,0.4,0.01,36.0
883,4,5,288,4.0,4.0,4.0,0.6,0.42,0.2,0.29,0.0,196.25
886,2,3,108,2.0,2.0,2.0,0.33,0.37,0.33,0.31,0.01,54.0
918,3,4,252,3.0,3.0,3.0,0.5,0.33,0.25,0.33,0.0,109.0
945,2,2,78,2.0,2.0,2.0,0.5,0.56,0.5,0.44,0.0,251.5
987,6,6,240,5.0,5.0,5.0,0.67,0.7,0.17,0.15,0.0,182.67
999,3,3,94,2.0,1.0,2.0,0.0,0.0,0.33,0.32,0.0,185.33
1016,2,10,346,2.0,2.0,2.0,0.1,0.12,0.2,0.2,4.17,155.0
1030,2,8,336,2.0,2.0,2.0,1.0,1.0,0.38,0.39,1.59,249.5
1031,7,18,1269,7.0,7.0,7.0,0.94,0.86,0.28,0.26,0.16,173.71
1056,5,12,526,5.0,5.0,5.0,0.17,0.15,0.33,0.3,0.71,207.8
1081,4,4,158,4.0,4.0,4.0,0.75,0.78,0.25,0.22,0.0,199.75
1106,2,3,108,2.0,2.0,2.0,0.33,0.37,0.33,0.31,0.0,148.5
1107,4,7,284,4.0,4.0,4.0,0.29,0.31,0.57,0.56,0.75,151.5
1108,6,19,808,6.0,4.0,6.0,0.11,0.11,0.42,0.4,1.5,81.5
1112,4,10,404,3.0,3.0,3.0,0.2,0.21,0.4,0.4,1.5,150.25
1119,6,11,472,5.0,6.0,5.0,0.64,0.66,0.36,0.34,2.0,227.83
1120,2,5,200,2.0,2.0,2.0,0.2,0.2,0.8,0.8,1.5,251.5
1123,2,9,360,2.0,2.0,2.0,0.11,0.11,0.44,0.44,1.5,156.0
1128,2,10,400,2.0,1.0,2.0,0.0,0.0,0.3,0.3,2.51,57.0
1217,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,153.0
1271,14,33,2208,7.0,8.0,8.0,0.39,0.24,0.3,0.38,0.64,222.5
1289,8,27,1956,4.0,5.0,5.0,0.22,0.12,0.37,0.43,1.13,227.25
1322,2,21,1720,2.0,2.0,2.0,0.05,0.02,0.48,0.49,4.5,155.0
1361,2,2,124,2.0,2.0,2.0,0.5,0.32,0.5,0.68,0.0,251.0
1369,8,8,316,3.0,4.0,4.0,0.88,0.89,0.12,0.11,0.0,251.12
1388,9,18,1168,4.0,5.0,5.0,0.44,0.28,0.56,0.72,1.0,227.67
1419,8,27,1968,4.0,5.0,5.0,0.26,0.15,0.37,0.43,1.13,177.38
1422,5,5,252,5.0,5.0,5.0,0.8,0.67,0.2,0.33,0.0,208.6
1434,4,23,1800,2.0,3.0,3.0,0.13,0.07,0.43,0.47,2.25,203.5
1441,6,26,1908,4.0,3.0,4.0,0.15,0.08,0.42,0.46,1.51,187.5
1485,7,8,308,2.0,3.0,3.0,0.75,0.78,0.12,0.11,0.01,224.71
1508,4,5,188,4.0,3.0,4.0,0.4,0.43,0.2,0.19,0.01,151.25
1551,5,5,228,4.0,4.0,4.0,0.6,0.66,0.2,0.18,0.0,211.8
1563,6,7,302,4.0,4.0,4.0,0.71,0.74,0.14,0.13,0.01,216.5
1577,5,6,236,3.0,3.0,3.0,0.67,0.69,0.17,0.15,0.01,168.2
1645,4,4,154,3.0,3.0,3.0,0.75,0.78,0.25,0.22,0.0,250.5
1667,6,6,236,4.0,5.0,5.0,0.83,0.85,0.17,0.15,0.0,251.67
1690,5,5,204,5.0,5.0,5.0,0.8,0.82,0.2,0.18,0.0,226.6
1699,7,12,444,4.0,6.0,6.0,0.5,0.54,0.5,0.46,0.81,251.86
1724,4,4,204,3.0,4.0,4.0,0.75,0.59,0.25,0.41,0.0,250.5
1728,8,8,456,4.0,3.0,5.0,0.62,0.45,0.12,0.18,0.0,196.75
1733,4,4,208,3.0,4.0,4.0,0.75,0.6,0.25,0.4,0.0,252.0
1737,6,6,284,2.0,2.0,2.0,0.83,0.7,0.17,0.3,0.0,251.67
1745,11,11,571,7.0,7.0,7.0,0.82,0.65,0.09,0.15,0.0,178.0
1753,9,12,708,4.0,5.0,6.0,0.58,0.41,0.42,0.59,3.8,205.67
1754,6,14,972,4.0,4.0,4.0,0.36,0.22,0.5,0.6,7.52,184.67
1758,8,10,622,7.0,7.0,8.0,0.5,0.33,0.3,0.41,4.04,148.25
1759,12,17,1156,6.0,6.0,12.0,0.24,0.14,0.18,0.18,4.3,143.83
1760,8,12,836,3.0,3.0,6.0,0.33,0.2,0.5,0.6,2.93,224.25
1772,6,6,300,4.0,4.0,4.0,0.83,0.72,0.17,0.28,0.0,227.83
1808,5,5,244,3.0,3.0,3.0,0.8,0.66,0.2,0.34,0.0,251.2
1848,5,5,204,2.0,4.0,4.0,0.8,0.8,0.2,0.2,0.0,252.4
1906,3,4,178,3.0,3.0,3.0,0.75,0.81,0.25,0.19,0.33,208.0
1910,3,4,152,3.0,3.0,3.0,0.5,0.53,0.25,0.24,0.01,183.67
1964,3,3,114,3.0,3.0,3.0,0.67,0.7,0.33,0.3,0.0,251.67
2002,1,1,36,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,250.0
2130,4,5,224,4.0,4.0,4.0,0.6,0.64,0.2,0.18,0.01,168.0
2138,4,4,160,2.0,2.0,2.0,0.75,0.75,0.25,0.25,0.0,245.75
2207,5,5,358,3.0,3.0,4.0,0.4,0.3,0.4,0.47,0.0,120.4
2208,4,5,380,2.0,2.0,4.0,0.2,0.12,0.2,0.22,4.45,110.0
2233,4,7,300,4.0,4.0,4.0,0.43,0.47,0.57,0.53,0.74,202.0
2239,3,6,244,3.0,3.0,3.0,0.33,0.34,0.67,0.66,0.99,204.67
2273,5,5,220,3.0,5.0,5.0,0.8,0.82,0.2,0.18,0.0,213.4
2279,4,4,152,3.0,4.0,4.0,0.5,0.53,0.25,0.24,0.0,201.0
2281,5,5,188,4.0,4.0,4.0,0.4,0.43,0.2,0.19,0.0,210.8
2296,4,4,204,4.0,4.0,4.0,0.5,0.41,0.25,0.41,0.0,198.0
2345,3,3,208,2.0,2.0,3.0,0.33,0.19,0.67,0.81,0.0,251.0
2371,4,6,252,3.0,4.0,4.0,1.0,1.0,0.17,0.17,0.04,200.0
2402,2,2,84,2.0,2.0,2.0,0.5,0.48,0.5,0.52,0.0,251.5
2436,3,4,198,3.0,3.0,3.0,0.75,0.83,0.25,0.17,0.35,138.33
2445,4,4,204,3.0,3.0,3.0,0.75,0.59,0.25,0.41,0.0,247.75
2453,6,7,268,5.0,5.0,5.0,0.71,0.75,0.14,0.13,0.0,214.17
2508,3,3,208,2.0,2.0,2.0,0.33,0.19,0.33,0.4,0.0,175.33
2514,4,4,156,3.0,4.0,4.0,0.75,0.77,0.25,0.23,0.0,252.5
2515,2,2,80,2.0,2.0,2.0,0.5,0.5,0.5,0.5,0.0,251.5
2528,4,4,166,4.0,4.0,4.0,0.75,0.8,0.25,0.2,0.0,167.5
2539,7,7,383,5.0,6.0,6.0,0.57,0.45,0.14,0.22,0.0,113.57
2553,4,7,544,2.0,2.0,4.0,0.14,0.07,0.57,0.62,8.21,142.75
2554,4,8,672,2.0,1.0,4.0,0.0,0.0,0.62,0.62,8.95,141.75
2555,6,11,836,3.0,3.0,5.0,0.18,0.1,0.45,0.5,7.27,143.17
2578,1,1,84,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,250.0
2585,5,6,299,5.0,4.0,5.0,0.5,0.54,0.17,0.12,0.2,95.4
2613,2,2,80,2.0,2.0,2.0,0.5,0.55,0.5,0.45,0.0,251.0
2627,3,7,430,2.0,3.0,3.0,1.0,1.0,0.57,0.71,0.03,123.67
2644,3,3,114,3.0,3.0,3.0,0.67,0.74,0.33,0.26,0.0,181.67
2827,5,6,252,5.0,5.0,5.0,0.67,0.71,0.17,0.14,0.01,170.8
2865,4,4,164,4.0,4.0,4.0,0.75,0.76,0.25,0.24,0.0,198.0
2921,6,12,968,2.0,2.0,5.0,0.08,0.05,0.5,0.52,10.48,73.5
2922,4,12,964,2.0,2.0,4.0,0.08,0.04,0.67,0.7,15.27,144.75
2927,2,3,116,2.0,1.0,2.0,0.0,0.0,0.33,0.29,0.0,149.0
2930,8,16,1124,5.0,6.0,7.0,0.25,0.15,0.31,0.37,13.88,197.12
2931,5,10,752,3.0,3.0,5.0,0.2,0.11,0.2,0.22,15.93,126.0
2943,2,2,76,2.0,2.0,2.0,0.0,0.0,0.5,0.53,0.0,248.0
2951,3,3,212,2.0,2.0,3.0,0.33,0.21,0.67,0.79,0.0,248.0
2952,6,6,328,4.0,5.0,6.0,0.67,0.49,0.17,0.26,0.0,150.0
2962,41,77,3172,32.0,2.0,38.0,0.99,0.99,0.01,0.01,2.34,129.46
2963,2,11,841,2.0,2.0,2.0,1.0,1.0,0.45,0.41,0.07,153.5
2977,2,2,74,2.0,2.0,2.0,0.5,0.54,0.5,0.46,0.0,151.5
2993,6,27,2231,4.0,6.0,5.0,1.0,1.0,0.22,0.5,0.27,155.33
2995,3,5,372,2.0,1.0,3.0,0.0,0.0,0.2,0.23,3.33,42.67
3007,5,5,252,2.0,5.0,2.0,1.0,1.0,0.2,0.17,0.0,211.0
3016,5,5,214,5.0,5.0,5.0,0.8,0.84,0.2,0.16,0.0,223.0
3036,5,15,1189,3.0,5.0,3.0,1.0,1.0,0.2,0.21,0.32,94.0
3056,2,2,124,2.0,2.0,2.0,0.5,0.32,0.5,0.68,0.0,252.0
3059,1,1,84,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,250.0
3077,2,4,292,2.0,2.0,2.0,0.25,0.14,0.5,0.58,5.0,250.0
3082,2,2,128,2.0,2.0,2.0,0.5,0.34,0.5,0.66,0.0,252.0
3132,2,8,320,1.0,1.0,1.0,0.0,0.0,0.5,0.5,2.98,155.0
3133,4,11,440,3.0,3.0,3.0,0.27,0.27,0.36,0.36,0.75,202.5
3136,6,23,924,6.0,4.0,6.0,0.13,0.13,0.52,0.52,1.5,154.0
3137,5,8,324,5.0,5.0,5.0,0.5,0.51,0.5,0.49,0.6,251.6
3140,4,11,448,3.0,4.0,4.0,0.27,0.29,0.36,0.36,0.75,202.5
3230,1,2,72,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.01,58.0
3243,4,4,158,4.0,4.0,4.0,0.75,0.81,0.25,0.19,0.0,151.25
3304,5,7,309,5.0,5.0,5.0,0.86,0.83,0.14,0.14,0.0,142.8
3305,3,4,160,3.0,3.0,3.0,0.5,0.55,0.25,0.22,0.0,122.0
3317,2,3,108,2.0,2.0,2.0,0.33,0.37,0.33,0.31,0.02,154.0
3320,5,5,224,4.0,5.0,5.0,0.8,0.85,0.2,0.15,0.0,210.2
3339,4,6,300,4.0,4.0,4.0,0.83,0.72,0.17,0.28,0.03,151.5
3364,4,4,252,3.0,3.0,3.0,0.5,0.33,0.25,0.33,0.0,160.25
3389,2,3,208,2.0,2.0,2.0,0.33,0.19,0.33,0.4,0.03,138.0
