id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7571,3,12,1206,3.0,3.0,3.0,1.0,1.0,0.42,0.44,0.07,185.67
7692,4,8,633,4.0,4.0,4.0,1.0,1.0,0.62,0.8,0.1,153.0
7707,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,186.33
7719,3,6,252,3.0,3.0,3.0,1.0,1.0,0.17,0.17,0.01,250.33
7813,5,5,220,3.0,3.0,3.0,1.0,1.0,0.2,0.27,0.0,208.6
7919,1,12,652,1.0,1.0,1.0,1.0,1.0,0.42,0.41,60.22,59.0
7981,5,11,512,5.0,5.0,5.0,1.0,1.0,0.18,0.2,0.06,212.6
7983,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,0.01,157.5
7996,4,9,491,3.0,4.0,3.0,0.89,0.86,0.78,0.77,11.38,157.0
7997,4,14,1209,2.0,4.0,4.0,1.0,1.0,0.29,0.18,23.83,107.75
8007,4,4,184,3.0,4.0,4.0,1.0,1.0,0.25,0.33,0.0,150.5
8087,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.31,0.0,174.67
8355,4,17,993,2.0,4.0,2.0,1.0,1.0,0.47,0.44,33.35,53.25
8356,3,10,524,3.0,3.0,3.0,1.0,1.0,0.4,0.41,21.06,184.33
8360,6,6,260,4.0,6.0,6.0,1.0,1.0,0.17,0.23,0.0,220.17
8402,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
8437,2,6,532,2.0,2.0,2.0,1.0,1.0,0.83,0.92,0.11,56.0
8461,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.6,0.0,157.5
8502,3,6,296,3.0,3.0,3.0,1.0,1.0,0.67,0.73,21.06,183.33
8510,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,120.0
8618,3,12,747,3.0,3.0,3.0,1.0,1.0,0.42,0.36,21.13,182.0
8652,6,13,901,5.0,6.0,6.0,0.92,0.95,0.31,0.24,11.7,121.67
8769,5,10,556,5.0,5.0,5.0,1.0,1.0,0.2,0.2,1.82,211.6
8775,2,2,104,2.0,2.0,2.0,1.0,1.0,0.5,0.58,0.0,157.5
9005,2,6,711,2.0,2.0,2.0,0.83,0.38,0.83,0.38,31.58,61.5
9015,7,17,1135,4.0,7.0,5.0,1.0,1.0,0.47,0.38,10.49,111.86
9038,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,144.33
9309,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
9319,2,4,212,1.0,2.0,2.0,1.0,1.0,0.5,0.53,0.12,156.0
9362,1,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.0,45.0
9400,2,4,176,2.0,2.0,2.0,1.0,1.0,0.75,0.75,31.57,57.5
9458,4,15,1330,4.0,4.0,4.0,1.0,1.0,0.27,0.3,2.89,200.0
9518,2,11,1010,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.31,62.0
9620,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,246.67
9624,10,20,1223,8.0,10.0,9.0,0.95,0.93,0.25,0.22,7.23,133.3
9642,5,10,544,4.0,5.0,5.0,1.0,1.0,0.2,0.21,2.21,168.4
9659,4,7,327,4.0,4.0,4.0,0.86,0.91,0.57,0.66,15.81,204.0
9736,4,7,292,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,250.25
9763,6,10,692,5.0,6.0,6.0,1.0,1.0,0.5,0.71,0.0,187.17
9769,4,9,688,4.0,4.0,4.0,0.78,0.89,0.22,0.16,1.54,150.25
9802,4,6,252,4.0,4.0,4.0,1.0,1.0,0.17,0.17,0.03,201.75
9895,3,10,958,2.0,3.0,2.0,1.0,1.0,0.9,0.96,1.01,123.67
9955,2,7,558,2.0,2.0,2.0,1.0,1.0,0.86,0.93,0.17,158.0
9965,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.04,254.0
10006,3,5,245,3.0,3.0,3.0,0.8,0.67,0.2,0.18,0.04,185.33
10014,5,8,380,4.0,5.0,5.0,1.0,1.0,0.5,0.57,12.63,171.4
10022,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
10055,5,11,815,4.0,5.0,4.0,0.91,0.93,0.36,0.27,14.68,135.6
10218,4,14,995,3.0,4.0,4.0,1.0,1.0,0.43,0.33,31.75,151.75
10230,2,8,416,2.0,2.0,2.0,1.0,1.0,0.88,0.89,31.57,157.5
10237,5,12,864,4.0,5.0,4.0,1.0,1.0,0.42,0.57,1.47,134.6
10240,6,15,1273,2.0,4.0,2.0,1.0,1.0,0.07,0.05,11.12,153.33
10252,5,21,1121,3.0,5.0,3.0,1.0,1.0,0.33,0.34,27.36,131.0
10361,4,6,289,4.0,4.0,4.0,0.83,0.86,0.5,0.57,15.84,154.25
10362,6,21,1243,2.0,6.0,2.0,1.0,1.0,0.38,0.35,24.71,88.0
10519,2,6,328,2.0,2.0,2.0,1.0,1.0,0.83,0.82,31.59,58.5
10627,7,10,404,5.0,5.0,5.0,1.0,1.0,0.1,0.11,0.0,248.86
10654,3,9,516,2.0,3.0,3.0,1.0,1.0,0.44,0.42,23.08,121.67
10656,3,6,340,3.0,3.0,3.0,1.0,1.0,0.17,0.18,2.4,124.0
10662,5,6,280,4.0,4.0,4.0,1.0,1.0,0.33,0.4,0.65,176.0
10684,5,8,328,4.0,4.0,4.0,1.0,1.0,0.12,0.13,0.01,209.8
10686,5,8,368,4.0,4.0,4.0,1.0,1.0,0.12,0.12,0.24,142.2
10821,4,5,264,4.0,4.0,4.0,1.0,1.0,0.2,0.23,0.26,153.0
10844,4,5,236,4.0,4.0,4.0,0.6,0.53,0.4,0.47,0.0,250.25
10845,3,4,188,3.0,3.0,3.0,1.0,1.0,0.25,0.23,0.34,121.33
10846,3,4,176,3.0,3.0,3.0,1.0,1.0,0.5,0.52,0.01,120.0
10870,5,6,248,3.0,5.0,5.0,0.83,0.84,0.17,0.16,0.0,131.4
10875,2,5,224,2.0,2.0,2.0,1.0,1.0,0.2,0.2,0.02,154.0
10892,1,3,160,1.0,1.0,1.0,1.0,1.0,0.33,0.38,0.01,250.0
10941,4,7,336,4.0,4.0,4.0,1.0,1.0,0.57,0.64,15.82,203.25
10945,3,8,691,2.0,2.0,2.0,1.0,1.0,0.25,0.16,2.42,56.33
10982,2,13,680,2.0,2.0,2.0,1.0,1.0,0.38,0.39,30.5,156.0
10989,3,4,172,3.0,3.0,3.0,1.0,1.0,0.25,0.23,0.0,115.0
11030,5,5,212,4.0,5.0,5.0,1.0,1.0,0.2,0.21,0.0,133.2
11031,5,17,1041,2.0,5.0,5.0,1.0,1.0,0.47,0.41,27.09,98.6
11071,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,253.33
11074,4,11,592,3.0,4.0,3.0,1.0,1.0,0.73,0.73,31.95,107.5
11092,4,7,324,4.0,4.0,4.0,0.86,0.79,0.14,0.14,0.01,153.0
11093,2,5,264,2.0,2.0,2.0,1.0,1.0,0.2,0.23,0.01,156.0
11106,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,187.33
11108,4,8,444,4.0,4.0,4.0,0.88,0.79,0.62,0.6,15.86,171.5
11123,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,1.57,157.5
11129,3,6,296,3.0,3.0,3.0,1.0,1.0,0.67,0.73,21.07,187.33
11132,10,28,1580,5.0,9.0,5.0,1.0,1.0,0.39,0.38,20.16,154.9
11165,2,6,308,2.0,2.0,2.0,1.0,1.0,0.83,0.87,31.56,155.0
11183,2,6,543,2.0,2.0,2.0,1.0,1.0,0.83,0.93,0.7,156.5
11197,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,253.5
11227,6,15,1313,6.0,6.0,6.0,0.93,0.91,0.33,0.38,0.07,148.5
