id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
992,5,9,368,4.0,5.0,5.0,1.0,1.0,0.11,0.11,0.14,102.0
3287,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,37.5
5828,3,4,198,3.0,3.0,3.0,0.75,0.61,0.25,0.39,0.28,179.33
6020,21,371,140006,14.0,9.0,19.0,0.91,0.89,0.63,0.54,15.55,142.71
6021,11,143,30863,6.0,4.0,10.0,1.0,1.0,0.54,0.3,102.14,126.82
6022,15,289,62640,9.0,8.0,11.0,0.58,0.6,0.51,0.29,37.89,106.6
6023,9,309,93619,6.0,4.0,8.0,0.43,0.62,0.51,0.2,33.42,164.11
6024,11,143,47088,6.0,3.0,10.0,1.0,1.0,0.63,0.36,0.8,115.82
6025,27,149,37208,12.0,13.0,23.0,0.64,0.56,0.56,0.44,1.53,121.56
6026,40,774,167813,18.0,7.0,32.0,0.42,0.48,0.59,0.5,29.04,113.58
6027,29,262,105208,11.0,10.0,19.0,0.81,0.85,0.56,0.21,12.6,119.83
6028,74,5131,3508668,26.0,15.0,60.0,0.98,0.99,0.5,0.07,39.86,129.16
6029,4,23,1332,4.0,3.0,4.0,1.0,1.0,0.48,0.45,99.83,138.75
6030,12,278,148837,8.0,7.0,11.0,1.0,1.0,0.47,0.11,87.65,148.33
6031,8,99,70414,6.0,6.0,8.0,1.0,1.0,0.42,0.11,38.48,130.5
6032,5,53,3207,4.0,2.0,4.0,1.0,1.0,0.51,0.6,174.58,171.6
6033,15,574,139538,9.0,5.0,9.0,1.0,1.0,0.51,0.31,30.36,126.13
6118,18,309,114200,7.0,3.0,14.0,1.0,1.0,0.45,0.23,54.9,117.72
6119,17,127,31899,11.0,9.0,15.0,1.0,1.0,0.24,0.06,68.75,143.0
6122,7,18,904,7.0,6.0,7.0,0.94,0.76,0.11,0.09,40.31,201.71
6123,3,6,268,3.0,3.0,3.0,1.0,1.0,0.33,0.3,0.01,139.0
6124,3,28,2541,3.0,3.0,3.0,1.0,1.0,0.39,0.5,85.24,164.33
6125,3,22,7174,2.0,2.0,3.0,1.0,1.0,0.5,0.18,0.12,160.0
6126,8,119,42371,7.0,5.0,8.0,1.0,1.0,0.37,0.11,79.75,177.75
6127,3,29,8370,2.0,2.0,2.0,1.0,1.0,0.34,0.19,0.76,207.33
6128,13,81,21583,9.0,7.0,9.0,1.0,1.0,0.43,0.24,0.55,180.54
6129,9,31,7543,6.0,5.0,7.0,0.94,0.99,0.06,0.01,0.14,155.11
6130,11,263,80010,7.0,3.0,7.0,0.94,0.94,0.63,0.75,76.84,168.45
6131,10,169,32479,8.0,5.0,8.0,1.0,1.0,0.44,0.47,70.76,158.6
6133,6,77,51194,5.0,5.0,5.0,1.0,1.0,0.35,0.07,45.04,160.67
6134,6,156,24610,4.0,2.0,6.0,1.0,1.0,0.45,0.48,169.12,163.5
6135,11,98,32279,8.0,5.0,9.0,1.0,1.0,0.46,0.32,35.95,149.64
6137,5,26,3967,4.0,4.0,5.0,1.0,1.0,0.88,0.86,7.64,89.2
6138,13,84,25121,7.0,8.0,10.0,1.0,1.0,0.43,0.23,31.16,169.15
6139,8,77,34192,6.0,3.0,7.0,1.0,1.0,0.27,0.19,18.86,119.38
6140,12,4302,3911477,7.0,5.0,10.0,1.0,1.0,0.4,0.03,3.73,135.33
6148,17,232,102380,10.0,7.0,11.0,1.0,1.0,0.41,0.17,20.18,147.47
6149,30,1556,1339977,14.0,9.0,28.0,0.18,0.09,0.24,0.05,6.79,115.47
6152,24,468,190196,12.0,3.0,16.0,0.94,0.93,0.51,0.33,60.52,132.54
6153,11,164,26182,7.0,2.0,9.0,1.0,1.0,0.3,0.15,155.81,145.09
6154,5,108,18676,4.0,2.0,4.0,1.0,1.0,0.64,0.28,118.09,195.6
6155,9,114,36153,6.0,4.0,8.0,1.0,1.0,0.35,0.32,24.36,148.33
6166,14,141,39122,10.0,8.0,12.0,1.0,1.0,0.44,0.2,36.83,158.57
6167,9,60,13616,5.0,4.0,6.0,1.0,1.0,0.47,0.24,13.37,170.33
6168,4,38,1912,4.0,2.0,4.0,1.0,1.0,0.03,0.02,72.71,168.75
6169,4,38,1554,3.0,3.0,3.0,0.97,0.97,0.92,0.92,72.72,166.25
6170,7,88,21242,5.0,4.0,5.0,1.0,1.0,0.43,0.43,21.64,184.14
6171,12,68,10749,6.0,5.0,8.0,1.0,1.0,0.62,0.41,26.11,155.0
6172,23,112,42904,8.0,12.0,17.0,0.86,0.5,0.5,0.62,28.37,113.0
6173,18,11192,1454367,6.0,12.0,14.0,0.0,0.01,0.54,0.55,16.71,132.11
6174,25,69,20247,6.0,13.0,15.0,0.86,0.34,0.64,0.74,3.39,149.8
6175,20,540,390843,4.0,11.0,12.0,0.84,0.89,0.4,0.1,38.75,108.45
6176,21,24,20288,5.0,14.0,15.0,0.38,0.02,0.25,0.39,0.02,129.29
6177,22,64,21292,7.0,11.0,13.0,0.78,0.13,0.28,0.59,26.4,150.5
6178,18,173,94981,6.0,11.0,14.0,0.65,0.67,0.4,0.16,17.86,113.72
6179,20,63,25005,6.0,14.0,15.0,0.62,0.08,0.14,0.48,14.71,115.05
6180,16,24,12900,9.0,13.0,14.0,0.62,0.07,0.5,0.36,18.03,98.75
6181,32,67,35633,9.0,17.0,23.0,0.61,0.07,0.54,0.56,18.14,104.94
6182,13,13,10828,4.0,8.0,9.0,0.38,0.02,0.38,0.61,0.0,140.62
6285,19,273,103148,9.0,5.0,15.0,0.79,0.8,0.43,0.25,11.8,125.95
6286,19,478,292422,7.0,4.0,9.0,1.0,1.0,0.36,0.09,139.86,112.37
6287,4,313,59987,3.0,3.0,4.0,1.0,1.0,0.49,0.25,155.85,136.75
6288,10,108,33046,6.0,6.0,9.0,1.0,1.0,0.56,0.34,0.88,119.5
6289,3,1132,299081,2.0,2.0,3.0,1.0,1.0,0.51,0.23,127.23,82.33
6290,5,178,140892,4.0,2.0,5.0,1.0,1.0,0.13,0.08,132.4,84.2
6291,12,37,11943,7.0,8.0,11.0,0.78,0.11,0.65,0.52,45.45,98.25
6292,18,13228,7331710,8.0,11.0,15.0,0.0,0.0,0.46,0.31,45.19,128.39
6293,10,43,13462,5.0,9.0,9.0,0.51,0.27,0.49,0.54,51.28,114.0
6294,11,8663,1035684,7.0,8.0,10.0,0.0,0.01,0.0,0.01,27.31,110.0
6295,11,53,20722,5.0,8.0,10.0,0.26,0.16,0.19,0.22,29.37,104.36
