id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7782,3,12,1081,3.0,3.0,3.0,1.0,1.0,0.42,0.46,0.15,185.0
7802,6,10,734,3.0,6.0,5.0,1.0,1.0,0.7,0.84,0.56,156.17
7864,4,5,240,4.0,4.0,4.0,1.0,1.0,0.4,0.47,0.03,202.0
7981,4,7,292,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,216.0
8004,2,4,172,2.0,2.0,2.0,1.0,1.0,0.75,0.77,31.6,157.5
8016,4,12,876,3.0,4.0,4.0,1.0,1.0,0.33,0.5,0.76,201.25
8057,5,18,1142,2.0,5.0,4.0,1.0,1.0,0.39,0.33,17.76,91.8
8086,4,11,719,3.0,4.0,4.0,1.0,1.0,0.36,0.3,15.83,204.0
8103,5,12,803,4.0,5.0,5.0,1.0,1.0,0.33,0.27,12.7,145.0
8167,4,4,188,4.0,4.0,4.0,1.0,1.0,0.25,0.32,0.0,202.75
8298,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.02,253.5
8408,2,3,124,1.0,1.0,1.0,1.0,1.0,0.33,0.35,0.01,157.5
8409,2,6,366,2.0,2.0,2.0,1.0,1.0,0.33,0.23,7.61,152.0
8581,4,9,500,4.0,4.0,4.0,0.89,0.92,0.22,0.22,2.3,106.0
8634,2,8,446,1.0,2.0,2.0,1.0,1.0,0.5,0.48,34.58,60.0
8639,3,14,929,3.0,3.0,3.0,0.93,0.75,0.36,0.29,20.02,185.0
8693,2,6,534,2.0,2.0,2.0,1.0,1.0,0.83,0.93,1.54,157.5
8731,6,7,316,6.0,6.0,6.0,1.0,1.0,0.29,0.35,0.05,218.33
8753,2,9,733,2.0,2.0,2.0,1.0,1.0,0.44,0.29,31.6,154.0
8757,3,4,382,3.0,3.0,3.0,1.0,1.0,0.25,0.69,4.03,188.33
8776,2,7,387,1.0,2.0,2.0,1.0,1.0,0.43,0.42,6.06,60.0
8788,3,7,410,3.0,3.0,3.0,1.0,1.0,0.29,0.2,5.09,118.0
8833,2,4,172,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.06,151.5
8979,4,4,168,4.0,4.0,4.0,1.0,1.0,0.25,0.26,0.0,154.75
8992,4,16,844,3.0,4.0,3.0,1.0,1.0,0.31,0.33,15.1,154.75
9039,3,5,244,2.0,3.0,2.0,1.0,1.0,0.4,0.46,0.3,121.67
9139,4,10,564,3.0,3.0,3.0,1.0,1.0,0.4,0.38,17.29,153.5
9223,3,6,476,3.0,3.0,3.0,0.83,0.54,0.67,0.45,21.05,118.67
9228,3,4,204,3.0,3.0,3.0,1.0,1.0,0.5,0.55,1.06,56.33
9308,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.07,254.0
9334,4,8,458,3.0,4.0,3.0,1.0,1.0,0.25,0.24,2.31,156.25
9402,5,24,1336,1.0,5.0,1.0,1.0,1.0,0.21,0.18,1.3,55.6
