id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
17,16,224,118391,6.0,3.0,11.0,1.0,1.0,0.44,0.23,0.5,135.81
18,33,993,757498,15.0,5.0,29.0,1.0,1.0,0.19,0.07,54.64,124.12
19,9,185,89074,6.0,3.0,8.0,1.0,1.0,0.34,0.13,67.59,113.56
20,10,90,27324,7.0,5.0,8.0,1.0,1.0,0.37,0.17,87.31,178.3
24,3,42,9571,2.0,2.0,3.0,1.0,1.0,0.69,0.24,93.59,96.33
25,10,163,69401,7.0,3.0,10.0,1.0,1.0,0.42,0.26,12.27,166.4
26,13,403,151247,7.0,2.0,12.0,1.0,1.0,0.41,0.19,113.32,120.62
27,12,167,39020,6.0,3.0,11.0,1.0,1.0,0.42,0.31,131.51,115.08
28,4,76,16343,4.0,3.0,4.0,1.0,1.0,0.5,0.28,58.26,134.5
39,13,612,336886,6.0,2.0,12.0,1.0,1.0,0.45,0.23,39.56,125.77
40,7,566,674691,6.0,5.0,7.0,0.87,0.93,0.06,0.01,10.36,110.86
41,10,256,101044,3.0,2.0,9.0,0.82,0.78,0.69,0.67,65.66,134.6
42,13,1236,1544887,8.0,4.0,12.0,1.0,1.0,0.09,0.02,30.17,154.46
43,11,978,1269726,8.0,8.0,11.0,1.0,1.0,0.04,0.0,28.1,169.09
44,7,104,31656,4.0,2.0,6.0,1.0,1.0,0.54,0.3,84.22,158.29
48,4,13,759,4.0,4.0,4.0,1.0,1.0,0.77,0.84,73.3,168.75
51,3,113,51353,2.0,2.0,3.0,0.31,0.46,0.84,0.73,97.12,99.67
52,1,4,160,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.01,122.0
54,5,66,27779,3.0,3.0,5.0,0.48,0.18,0.48,0.45,81.67,130.0
59,2,26,12885,1.0,1.0,1.0,0.0,0.0,1.0,1.0,10.14,122.0
60,3,100,49369,3.0,3.0,3.0,1.0,1.0,0.49,0.53,2.5,142.67
