id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
65,3,38,12426,2.0,2.0,3.0,1.0,1.0,0.37,0.27,0.4,158.33
66,16,7939,10644291,5.0,4.0,14.0,1.0,1.0,0.12,0.02,30.59,119.56
67,21,96670,112971531,7.0,4.0,15.0,1.0,1.0,0.21,0.01,11.09,120.57
68,9,90,37220,5.0,4.0,8.0,1.0,1.0,0.73,0.76,0.67,141.0
69,9,273,37562,7.0,5.0,8.0,1.0,1.0,0.1,0.15,33.35,148.78
70,17,1734,1999826,4.0,3.0,8.0,1.0,1.0,0.19,0.02,3.7,124.0
71,5,507,143645,4.0,4.0,4.0,1.0,1.0,0.05,0.04,71.62,67.4
330,27,41528,37372743,9.0,5.0,19.0,1.0,1.0,0.41,0.02,8.04,121.85
331,10,1866,2263850,5.0,3.0,8.0,1.0,1.0,0.17,0.01,10.36,139.3
332,5,62,32918,1.0,1.0,4.0,1.0,1.0,0.68,0.7,1.81,102.2
333,1,15,910,1.0,1.0,1.0,1.0,1.0,0.67,0.61,245.81,120.0
335,3,11,1665,2.0,2.0,3.0,1.0,1.0,0.82,0.85,0.29,163.33
336,3,5,270,3.0,3.0,3.0,1.0,1.0,0.4,0.41,0.03,137.67
337,6,41,10386,4.0,4.0,6.0,1.0,1.0,0.71,0.65,0.19,162.83
340,6,37,10862,5.0,5.0,5.0,0.97,0.87,0.51,0.34,0.14,149.83
349,1,3,182,1.0,1.0,1.0,1.0,1.0,0.67,0.61,0.08,120.0
351,2,13,1893,2.0,2.0,2.0,0.92,0.97,0.92,0.97,0.36,84.5
352,2,15,2668,2.0,2.0,2.0,1.0,1.0,0.93,0.99,0.1,89.0
353,5,15,3776,4.0,4.0,5.0,0.93,0.98,0.13,0.05,0.12,193.8
354,5,17,3223,4.0,5.0,5.0,0.94,0.98,0.53,0.68,0.16,155.4
356,5,45,17289,3.0,2.0,4.0,1.0,1.0,0.49,0.13,0.09,107.6
358,4,24,5624,3.0,3.0,4.0,0.96,0.96,0.5,0.33,0.18,181.5
361,8,91,21719,5.0,4.0,6.0,1.0,1.0,0.47,0.33,20.18,151.88
362,10,2339,1417749,8.0,4.0,9.0,1.0,1.0,0.56,0.11,41.85,133.4
