id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
340,7,261,200094,4.0,4.0,7.0,1.0,1.0,0.82,0.86,0.67,145.86
341,71,11080,11829517,10.0,2.0,42.0,0.99,0.99,0.24,0.05,22.53,132.18
342,4,52,20653,4.0,2.0,4.0,1.0,1.0,0.54,0.23,60.68,154.25
343,4,65,37372,4.0,2.0,4.0,1.0,1.0,0.42,0.05,67.76,141.0
344,4,52,4509,3.0,2.0,3.0,1.0,1.0,0.98,0.99,0.23,154.5
345,3,16,3557,3.0,2.0,3.0,1.0,1.0,0.88,0.93,0.07,164.33
346,2,8,327,2.0,2.0,2.0,1.0,1.0,0.88,0.88,135.11,188.5
347,4,12,1806,4.0,4.0,4.0,0.92,0.76,0.75,0.71,0.02,120.25
349,7,3374,736554,5.0,2.0,6.0,0.13,0.52,0.9,0.49,190.88,132.0
350,7,69,20788,7.0,5.0,7.0,1.0,1.0,0.2,0.07,41.12,144.29
351,5,85,31333,2.0,2.0,2.0,1.0,1.0,0.36,0.09,0.75,95.2
352,1,24,8072,1.0,1.0,1.0,1.0,1.0,0.42,0.11,0.86,124.0
353,7,2986,4312460,5.0,6.0,7.0,1.0,1.0,0.03,0.0,8.46,186.0
355,10,247,58992,6.0,2.0,8.0,0.6,0.79,0.66,0.37,34.44,92.8
356,4,63,9489,3.0,1.0,4.0,1.0,1.0,0.38,0.1,190.25,104.25
357,9,162,55426,7.0,4.0,9.0,0.93,0.91,0.38,0.21,19.53,90.67
508,23,69804,93823984,9.0,2.0,17.0,1.0,1.0,0.1,0.01,22.9,123.35
509,19,1265,1428952,9.0,4.0,18.0,1.0,1.0,0.19,0.1,75.3,151.05
510,2,71,83939,2.0,2.0,2.0,1.0,1.0,0.99,1.0,9.33,187.5
513,31,27064,34836075,12.0,6.0,21.0,1.0,1.0,0.13,0.01,5.91,125.61
514,6,289,181745,5.0,1.0,6.0,1.0,1.0,0.35,0.42,29.92,132.0
515,4,65,27814,4.0,3.0,4.0,1.0,1.0,0.31,0.07,42.6,134.25
516,2,4,308,2.0,2.0,2.0,1.0,1.0,0.75,0.87,0.17,182.5
517,7,79,20813,6.0,5.0,6.0,0.99,1.0,0.37,0.31,18.81,157.43
518,4,8,2188,3.0,4.0,4.0,1.0,1.0,0.62,0.94,0.02,217.25
520,4,883,1021050,3.0,2.0,4.0,1.0,1.0,0.19,0.01,7.51,91.5
521,12,469,327053,9.0,3.0,12.0,0.94,0.97,0.43,0.39,30.74,128.25
613,11,331,82046,7.0,3.0,9.0,0.42,0.79,0.75,0.35,8.78,143.36
614,16,388,368699,9.0,8.0,14.0,1.0,1.0,0.25,0.07,2.09,138.06
616,5,26,8062,5.0,5.0,5.0,1.0,1.0,0.38,0.11,12.02,225.0
617,2,8,327,2.0,2.0,2.0,1.0,1.0,0.88,0.88,135.12,186.5
618,5,76,29285,4.0,2.0,5.0,1.0,1.0,0.46,0.32,0.25,120.8
619,18,3291,3988155,7.0,4.0,11.0,1.0,1.0,0.18,0.01,15.4,118.67
622,4,7,758,4.0,4.0,4.0,1.0,1.0,0.43,0.73,1.13,170.5
623,4,5,217,3.0,4.0,4.0,1.0,1.0,0.2,0.19,0.01,119.5
624,5,20,2733,5.0,5.0,5.0,1.0,1.0,0.85,0.95,0.06,157.6
625,6,54,19082,4.0,4.0,6.0,1.0,1.0,0.28,0.18,41.48,187.83
627,6,31,5827,4.0,5.0,5.0,1.0,1.0,0.39,0.31,1.15,205.0
629,13,252,166462,6.0,4.0,11.0,1.0,1.0,0.38,0.11,8.21,119.38
